N1	N2	N3	R	W	anotacion
0.0006529569951351419	0.03874219842625155	99.78872251530323	7.600136383657317e-05	0.17180632791154804	3
0.0014257563610784974	0.058540936443720736	99.80715370436458	0.0003454792993997656	0.1325341235312203	3
0.0036607892572396994	0.0829492994905832	99.17675232071845	8.650028740764792e-05	0.7365510902462984	3
0.0017671558688011784	0.07237648326048456	99.79889355662158	7.554176581420872e-05	0.12688726248332607	3
0.0017333130858270002	0.10810443260443174	99.79782275920728	0.0001656290292298786	0.0921738660732233	3
0.0010580557970407984	0.06685503737092893	98.92124079238232	0.00020308115013458413	1.0106430332995697	3
0.004048588389642911	0.13286365078039103	99.397555447314	0.00014741046992937485	0.465384903046011	3
0.0030785903470528105	0.18482570099082707	99.63860514688567	0.00010231171430135905	0.173388250062153	3
0.0009922320430243948	0.05701457171057967	99.83337349270882	5.4202621288985794e-05	0.10856550091628825	3
0.00140713623852891	0.12032532624812876	99.6873368504659	0.00011690323211875506	0.19081378381532746	3
0.001068449409771958	0.11515169615347036	99.66660455429817	7.932796120525784e-05	0.21709597217737564	3
0.0020084180015746906	0.09133717799566103	99.5820898010686	9.003474003883507e-05	0.3244745681941381	3
0.0012079358350397438	0.07251187844024415	99.65485030390128	8.754172781184745e-05	0.27134234009563485	3
0.002713260258659714	0.08599159781152617	99.76004416746217	0.0001314912250243361	0.15111948324261695	3
0.003180159405078599	0.13460421383812526	99.15806799722948	0.0002650730700459413	0.7038825564572625	3
0.0029278738395763742	0.12072418629153249	99.71247338319962	0.00015110707534849422	0.1637234495939137	3
0.0027540633958147705	0.09308696880713035	99.79365586639202	0.00041341358975763754	0.11008968781529371	3
0.0056224207190038985	0.1225652351154198	98.58399045479226	9.146767259306226e-05	1.2877304217007197	3
0.0023439000369667373	0.11891768876043582	99.16381309737538	0.00011842521100680515	0.7148068886162321	3
0.001109147986991815	0.09660413483546029	99.68635593937036	0.00014426990787580184	0.21578650789927833	3
0.0015749249046654865	0.10774343132651706	99.47178802344898	0.00011413568069125108	0.41877948463915593	3
0.0026763652006243257	0.1315948122804237	99.71856201027114	0.00014610287745198236	0.14702070937036127	3
0.0007822679138552039	0.12443055744545425	99.60213796724094	6.52621921689085e-05	0.2725839452075725	3
0.001683526748106557	0.06446993617119405	99.87148655406978	8.347909226172242e-05	0.06227650391866775	3
0.0009280056731706682	0.0932029783993008	99.8145281838717	0.00012564032890204275	0.09121519172692887	3
0.0017842096673847028	0.07130320915344313	99.89201655602692	0.0001323930944941113	0.03476363205776592	3
0.001318096112562576	0.07504431012795154	99.83154073152647	0.0001789634672221106	0.09191789876578164	3
0.0019218124119055038	0.2054063179895564	99.39167564244042	0.0001426485666690476	0.4008535785914358	3
0.0010655627316547025	0.06493503103675978	99.88285326193703	0.00013288198725266382	0.05101326230729562	3
0.0019960410288785424	0.11471259878819047	99.69135583107708	0.0003981946127592066	0.19153733449308957	3
0.0025629140353818788	0.20624637165437845	99.68741014464597	0.00035398460864814843	0.10342658505560615	3
0.0030532982541069302	0.18571821185803855	99.03187232623289	0.0001746139452182324	0.7791815497097515	3
0.004138926009832025	0.18689665218955012	99.47520303387913	0.0004258737108793413	0.3333355142106237	3
0.0028212973995812326	0.12112720595053775	99.7277930975526	0.00021855515660263797	0.1480398439406579	3
0.001744155589323874	0.12600394025041195	99.70587780347157	0.00019421064523466618	0.16617989004346412	3
0.0018998065127015414	0.12160202987906668	99.7822526998388	0.0003453630408056985	0.09390010072862856	3
0.002072334489899825	0.1451708364526623	99.68389893710548	0.00041148151897822926	0.16844641043297823	3
0.0029348095012995934	0.18486489433290512	99.08779515278732	0.00044889714866605426	0.7239562462297848	3
0.005226137156804287	0.529750343941292	98.4350894943262	0.0004935020647652994	1.0294405225109577	3
0.0036085841381848175	0.21469435310930227	99.67441820658098	0.00041730094532754406	0.10686155522620294	3
0.001970810925478268	0.13352421986171106	99.68918504469406	0.00033978908114856726	0.17498013543758775	3
0.0017692841801774902	0.1922109644798278	99.11834364038178	0.00025783296151755557	0.6874182779967244	3
0.0023211577448869055	0.1819341565366421	99.51879853095708	0.0004894717660364441	0.2964566829953494	3
0.002315292633624458	0.14837416954397192	99.7175850004171	0.0004183487852850934	0.13130718862002072	3
0.0038671696223893178	0.11055807138418886	99.63596618326194	0.0004407488139521003	0.24916782691751452	3
0.002942778614531262	0.09848497167260094	99.17886534851192	0.0002837174238250772	0.7194231837771088	3
0.004001071092504224	0.24057905185321804	99.53995018708154	0.0003881061221036868	0.2150815838506146	3
0.019202751189652544	0.5729759409394602	98.54849439074434	0.0013309601851447697	0.8579959569413922	3
0.01803005432948116	0.4820344630505567	98.54590256499677	0.0019519984992453887	0.9520809191239469	3
0.028604370022550132	0.5912267585896126	96.30776904819042	0.0029589436045108484	3.0694408795929045	3
0.025957340104548695	0.8893601269752295	92.2745604598659	0.003019170373981874	6.807102902680342	3
0.05696454338053656	2.134143502862425	95.04283588001653	0.015119730832850124	2.7509363429076443	3
0.15454975817487993	0.8156911560187925	0.5391366609759032	0.00824518774336155	98.48237723708706	0
6.654748742145287	82.14915821309457	4.46962678786568	0.08888661311800435	6.6375796437764745	2
3.5551006589032284	90.91197171569651	2.870426368485261	0.024216735642842414	2.638284521272174	2
1.1496782706729498	44.60512640083428	53.060796660688084	0.027136694771175307	1.1572619730335125	3
0.14347982424152808	67.39837316723994	32.139465393632086	0.01346654459164209	0.3052150702947956	2
0.07213188542369098	33.35944998614097	66.36525259832321	0.012222509620948507	0.19094302049117448	3
0.2361928407015594	65.25575351509127	34.152504478928634	0.03127685089924742	0.3242723143793011	2
0.15692247975734175	39.11873759338507	57.476315056868735	0.05489449102854194	3.193130378960303	3
0.5663489725583964	33.719701155874404	61.152212058924235	0.10615854773224921	4.455579264910715	3
0.1289626314010685	62.22332822213804	37.40713913869174	0.013075050821217139	0.22749495694792998	2
0.18114235730578382	47.86358905149392	51.62791858165464	0.02909111554506641	0.29825889400059197	3
0.10515307892284709	79.429339120992	20.06358289044631	0.05511602684782321	0.3468088827910091	2
0.029235546029305382	28.599968611915866	71.26206306468248	0.015569347041182692	0.09316343033116811	3
0.04634515361596835	21.17753825028152	76.81828200313112	0.04632174619327589	1.911512846778121	3
0.06441132266904304	17.68395573592846	79.94602761024646	0.16556344705697834	2.140041884099062	3
0.05248988784033136	25.519032776367478	73.42534836531924	0.06338193062323087	0.9397470398497257	3
0.13206161163670574	34.242793098604274	64.70347250416064	0.09730351670302274	0.8243692688953506	3
0.2901470354631024	61.138813151970304	37.14796831859157	0.2571721262457696	1.165899367729237	2
0.8504114371573243	88.0694090395516	9.166623139489966	0.9841646756451333	0.9293917081559621	2
0.596127951699268	91.5725332552539	5.78752980469851	0.8134951446376134	1.2303138437106822	2
0.45737832707745535	80.52658455249491	17.771516973857818	0.7168221648309941	0.5276979817388218	2
0.4643280575240537	97.11396094223636	1.2820899061511986	0.8595886551948015	0.2800324388935741	2
0.47886096233064784	85.607952046904	12.4090627906098	1.2226459076570024	0.2814782924985535	2
1.182837072337753	93.26365746155273	0.5947364922908477	4.282746134574952	0.6760228392437213	2
0.5889816552175615	97.44519998296711	0.1393581094626527	1.6290188176050677	0.19744143474762127	2
1.6672282099774838	93.17026616760685	0.40033474035113986	4.136647519771292	0.6255233622932106	2
1.6216617377158289	88.47702821189775	0.2620563122729483	7.498022199450453	2.1412315386630363	2
7.369135473004159	53.27787829522721	0.342042544820094	0.8715293306403453	38.1394143563082	2
13.750569552358558	84.03739168758804	0.21168197153783297	1.3921746985714722	0.6081820899441062	2
1.354367639918839	95.46629304671298	2.801736144585113	0.1990779362491177	0.17852523253394667	2
1.9812006465869028	96.60777525750193	0.7725430723847648	0.3651028442570033	0.2733781792693792	2
0.36278182791498464	98.31858713349295	0.578847959388742	0.6134269165464133	0.1263561626569312	2
0.4024437427047167	92.42648144211894	6.168624492245262	0.8639072719767107	0.13854305095436195	2
0.3814526303184469	98.48373336661987	0.6195173274006778	0.3827052104389769	0.13259146522201437	2
0.16752927137306992	92.27413110538039	6.796908088541999	0.5821630701502634	0.17926846455426165	2
0.12383644523173414	92.69407533660838	6.8880439732605	0.21604230547814623	0.07800193942126074	2
6.523327894287881	67.3921930914901	0.7997689696382272	0.5006897127142186	24.784020331869577	2
2.7000796563130027	95.84454262783886	0.5258901371517759	0.2818358298934481	0.6476517488029149	2
1.6162593479499752	97.96465891360985	0.1272645967565175	0.1064308135411414	0.1853863281425002	2
2.523262998491207	96.09725014428065	0.7087643448196241	0.37138364999878937	0.2993388624097247	2
1.3120609262304694	96.41224912567917	1.3589755095221623	0.5645605853691974	0.35215385319899667	2
0.47832220678311677	98.59387201357232	0.7475736212229533	0.04996205957338007	0.1302700988482142	2
0.4661095547038334	97.8002352080394	1.5353885567564962	0.023973223106679042	0.17429345739358873	2
0.4989113937193055	81.86806936525265	17.275451680431008	0.042746453837624244	0.3148211067594134	2
1.2081667263771774	82.67848164612704	15.399509186227265	0.07759882613114277	0.636243615137354	2
1.1888591610727264	77.10361353010488	20.996861881090666	0.10751175940940891	0.6031536683223205	2
2.323685461137303	85.29164659560846	8.009930355433568	0.040938112702854836	4.333799475117837	2
2.1208356518172327	81.83271819176305	14.823365564800456	0.03096399075340177	1.1921166008658526	2
0.8448748654877658	61.1721227905847	33.43156624197255	0.017330940437022123	4.534105161517959	2
1.4291627160132598	81.47071181840838	12.588092141494133	0.015413495262617212	4.496619828821596	2
6.22071190354983	77.09188377598436	14.121018236767519	0.025481150117294557	2.5409049335809906	2
2.721923932058353	74.15532773114832	22.43715905142637	0.006954624096588172	0.6786346612703706	2
1.4846658838985605	52.20700067488385	45.55735478478393	0.009506713935680089	0.7414719424979751	2
0.22045334660360452	24.000562533822016	74.06917978075886	0.007470089253557562	1.702334249561969	3
0.06349460173634759	8.79305078227756	90.60747188894254	0.003890483600307946	0.532092243443248	3
0.10065895338160244	9.28631738989201	89.99773440337722	0.001897201410859978	0.613392051938312	3
0.015607961518172167	2.227314383712557	97.5744754430177	0.0014186911734631416	0.18118352057810944	3
0.008919224623605813	1.9192650580651422	97.86364163015956	0.0008242516976426176	0.20734983545405294	3
0.008517943013977534	3.255787814929728	96.68495256578976	0.0010794517771321045	0.049662224489411794	3
0.0025804843415660936	1.1394981341741388	98.78792748095012	0.00025098694183007815	0.06974291359233989	3
0.0033238043514672304	0.8729853080582781	99.02745696150713	0.0004642611387260898	0.09576966494441083	3
0.0042878618445216805	0.5912212057507933	99.29959143482907	0.0004815195910259183	0.10441797798459217	3
0.001703510005137098	0.3794358077550593	99.55758882416798	0.00024431473314483345	0.061027543338665065	3
0.00080511962481301	0.5179057573671503	99.38692345139697	0.0001717617162122867	0.09419390989486673	3
0.0010906222684845623	0.3343066500966714	99.56991690410045	0.0003367557479200673	0.09434906778647398	3
0.0010620864915117838	0.36704178465585025	99.608643859805	0.00028635250427270494	0.02296591654336092	3
0.0018640211706177036	0.35764399901006105	99.60461399310256	0.0013211677047500082	0.0345568190119931	3
0.00423196601429532	0.5489083999741055	99.31604564786326	0.0017201686721773732	0.12909381747616	3
0.0017491494212686896	0.3668089673608511	99.38855944428009	0.001224549977409788	0.2416578889603904	3
0.0017229106570084078	0.2832567945205508	99.38925602648878	0.0008157018382269308	0.32494856649542103	3
0.0017932668400539873	0.22178895064810605	99.73735482489215	0.0011691791961803103	0.0378937784234928	3
0.0019032861588123113	0.349914427640123	99.5997270488296	0.0007244605800159294	0.04773077679142651	3
0.0028046131663517463	0.5900738480496251	99.26693066753411	0.003362408493651894	0.13682846275626434	3
0.0015077883158546928	0.259630201101463	99.59243740668862	0.00037904423630486184	0.14604555965776408	3
0.0014150482806283703	0.28705389898462275	99.67212428587953	0.0006907424012911767	0.03871602445394126	3
0.006033282383632395	0.5980308315686	99.32105951326345	0.0008810489299998673	0.07399532385434116	3
0.002176083878461176	0.4405537809839519	99.39592313244404	0.0006017400014742232	0.1607452626920812	3
0.0027131287085867067	0.2814539696926057	99.66755292978539	0.00038741516471188427	0.04789255664872073	3
0.0051068289285606415	0.2630647460516013	99.6939458288365	0.0004504148373146756	0.037432181346024544	3
0.000895377271826796	0.08261406984113347	99.83698365114235	0.00021050185075477043	0.0792963998939411	3
0.0011757405357058397	0.26754164633311717	99.7086383745574	0.00031476482040385903	0.02232947375338715	3
0.0013394983445231433	0.19560325201870557	99.68920541662467	0.00032016993534865067	0.11353166307675976	3
0.0004811038168347394	0.10933081702599395	99.85444217329834	0.00023862613644996553	0.035507279722365205	3
0.0011785470225297765	0.30781376775144065	99.6386976562064	0.0008419130980407024	0.051468115921570474	3
0.0007897571487350722	0.15586192986831338	99.79292542789985	0.00010647058127005942	0.05031641450183714	3
0.0007234485193372836	0.1567002975094493	99.81475246296345	0.00044731411470006	0.027376476893051525	3
0.0006383508088770297	0.1605360020205807	99.82035205057093	0.00018702574199173062	0.01828657085762495	3
0.0019058152960721	0.21195968229063616	99.75853638533584	0.000462527813308564	0.027135589264129605	3
0.0014476881645710362	0.1328112921176274	99.84907374854299	0.00017757633888620697	0.016489694835936347	3
0.001759449780056592	0.17577097627724492	99.80669045055139	0.00024776760400353623	0.015531355787325583	3
0.0010004040767302915	0.10013622668373562	99.8856965182905	0.00014780471627548984	0.013019046232751639	3
0.0013656238852628982	0.12360995202691596	99.86469620577357	0.00019933705127120853	0.010128881262976515	3
0.0006716735503422151	0.19425183849288347	99.73385775119799	0.00015235914036301155	0.07106637761841843	3
0.0012351163745542956	0.1101385576614938	99.85716298654361	0.00026972136593307616	0.03119361805440167	3
0.0010712075659547217	0.09966041814074204	99.88306449792982	0.00013856567087269946	0.016065310692588982	3
0.001809506990378338	0.09742251072224238	99.85697427829564	0.0003664014568448507	0.04342730253486812	3
0.0011358067856189714	0.10487594917141499	99.86152716392357	0.0001636821270640894	0.032297397992341055	3
0.0017136114389559559	0.10691683819257604	99.85431185338314	0.0002200258499642355	0.03683767113535978	3
0.0011378122625576796	0.09561448780948367	99.87414620554873	0.0002980005425305681	0.028803493836697808	3
0.004803119193631137	0.23244700158343107	99.69984668525767	0.0005390065868821503	0.06236418737836706	3
0.012789039658143623	0.2840182670624039	99.59024017463803	0.0005464947984692799	0.11240602384296403	3
0.006859869667096254	0.32250402447789445	99.52587222971738	0.0004730322030951074	0.14429084393452876	3
0.00638790248119771	0.30719220958236404	99.63142407347894	0.002682142450264055	0.05231367200723448	3
0.0097572191397629	0.3061830529192046	99.5787487229542	0.0030048000074309866	0.10230620497940295	3
0.0045118744641595415	0.20828047929257157	99.65055744710578	0.0016688675863117987	0.1349813315511569	3
0.02668496601843567	1.6394827075499385	98.05537444164425	0.0025849413769442778	0.2758729434104493	3
0.10892754417225559	0.6588703362504855	98.8368455314941	0.004078391551474695	0.39127819653165963	3
0.006711801555882752	0.5848840232135825	99.13659723783607	0.0008558328440063024	0.2709511045504558	3
0.030000254994606526	1.340557192076245	98.1769687833895	0.001812648661318792	0.45066112087834564	3
0.4825574353155053	18.469855143387687	55.525494058117566	0.011861873876391982	25.510231489302843	3
2.7302832560243626	44.75003254288518	36.102280030365186	0.05913848537109275	16.35826568535418	2
1.667848125167238	56.00317377168808	41.20692551064247	0.030835483862036543	1.091217108640172	2
1.2532791647316583	81.04197568712858	16.875135584658906	0.035209179318229436	0.7944003841626203	2
0.5974505193082836	53.82721704915214	45.181862737576225	0.040854785983517404	0.3526149079798203	2
0.06338169070082444	17.20760971407978	81.9555075529063	0.01666004920816086	0.7568409931049437	3
0.18145686108678852	76.09567723843975	23.092068985850474	0.08257831932402827	0.5482185952989722	2
0.04475266032341544	29.215100635105323	70.46100333078246	0.049399600716217656	0.22974377307258756	3
0.11295118482895761	16.496501226172935	82.28920659250576	0.044049218688984496	1.0572917778033615	3
0.04274453640908209	19.960375361560253	78.9562843835143	0.03336740637726912	1.0072283121391044	3
0.02967381335945571	17.808007785817086	81.4501041572222	0.035579213177970394	0.676635030423287	3
0.025109022572680717	12.757643441515793	85.95693475240755	0.06839450705553102	1.1919182764484548	3
0.05034004556706363	13.451673620926138	82.62610227570622	0.3098951310314986	3.561988926769087	3
0.07471089399118538	8.392388896530992	88.23351586649218	0.5205164024013473	2.7788679405842895	3
0.19048519331455355	68.62462465875463	29.933920465550536	0.5086155506461082	0.7423541317341646	2
0.9270171432642249	83.92484719510989	9.73812533518339	3.1491881872402505	2.2608221392022383	2
0.4003043415244397	86.98427884529758	10.394995883025722	1.044486654339688	1.175934275812562	2
2.738515467317269	67.07054260887895	2.003702271980557	26.82001278103106	1.3672268707921804	2
5.81793418325564	66.70967130398206	0.2311639001619774	26.185296780133694	1.0559338324666312	2
2.0434753762387166	66.7785125950295	1.7096827047155914	28.994135877263478	0.47419344675271025	2
5.536757141784778	44.44216943046782	0.1557857849752039	49.04755200048195	0.8177356422902557	4
1.897641250657697	80.78342862674076	0.1371591291121116	16.58547342884826	0.596297564641172	2
1.1610496383402085	75.08290252345834	0.26828104766814204	23.065954704226606	0.421812086306695	2
1.6048914010885886	57.07010708216681	0.9222056582439119	39.95768822806012	0.4451076304405542	2
3.220289413848799	51.11269412940752	0.7489686004352416	43.30597767790993	1.61207017839851	2
1.3021975508388473	65.25009707988619	0.21602942114252568	32.911203256836906	0.3204726912955328	2
3.150036246343825	62.561258267271356	0.059943139406456514	33.682990042237186	0.5457723047411743	2
3.4851651349137107	65.99085355636846	0.14195139729152564	29.608588274302406	0.7734416371238987	2
3.5169030710919564	62.71198558055301	0.13383343764588523	33.151955318058754	0.4853225926503986	2
3.987985700263789	41.810562544111654	0.04296483266964431	53.44117246088683	0.7173144620680779	4
2.815679715819976	22.870323635238442	0.02784058012827829	73.68477117592312	0.6013848928901881	4
2.175953272802944	78.78080593542329	0.19003424444709638	18.470359838977554	0.3828467083491184	2
1.9211011071541815	84.69641642894146	0.08123822416574007	13.071478072630741	0.22976616710788006	2
0.751247212254412	88.22352030762775	0.8149003635554319	9.956260720268887	0.25407139629353204	2
2.246043794435094	84.9068533924456	0.9221583448316993	11.179785762241263	0.7451587060463549	2
0.6651451879814257	84.7367018983924	10.265528581833744	3.9204161013417638	0.41220823045066507	2
1.0051369729352035	94.00033862827294	2.339456260961028	2.367757372268045	0.28731076556278573	2
1.187421413902694	91.98835375632113	1.9250790443255041	4.274888882359916	0.6242569030907568	2
0.6775715510537533	86.55681698071605	10.326057004826856	2.0457283378331916	0.3938261255701485	2
1.1640016188404083	95.05517142680728	2.2021872171590045	1.2140318030695905	0.36460793412370507	2
