0.95847875	2.0527587	94.09417	2.0176067	0.87698865	2
0.10688027	0.1489394	99.43246	0.2142994	0.0974221	2
1.0748314	1.2875446	92.809975	3.9531004	0.87455267	2
0.24545598	0.3494909	98.57136	0.603815	0.22988126	2
0.0805281	0.1207892	99.57176	0.15147497	0.07544263	2
0.08978925	0.14616424	99.509026	0.16624303	0.088778526	2
1.349663	1.1842122	5.5233026	90.80858	1.1342409	3
0.87404764	1.1271224	93.789795	3.356294	0.8527429	2
2.7840762	3.8071687	75.52485	15.242492	2.6414068	2
0.41423956	0.34203276	1.1436273	97.74923	0.35087332	3
0.78039837	1.0667543	94.48489	2.883632	0.7843187	2
1.4630307	1.3122488	6.4193673	89.55255	1.2528034	3
2.2806268	2.8395326	79.08897	13.606707	2.1841707	2
0.3123622	0.2640768	0.8224126	98.32943	0.27172253	3
0.22878096	0.18941054	0.5501629	98.833885	0.19776404	3
0.94842005	0.87651116	3.7541895	93.56355	0.85732734	3
0.1859447	0.15698291	0.43214136	99.06129	0.16364856	3
0.2032686	0.16768126	0.46784425	98.98495	0.17625047	3
1.9907689	1.9386383	12.782258	81.41621	1.8721315	3
0.25711104	0.21445423	0.6396711	98.66371	0.2250496	3
0.96438	0.87882376	3.7503004	93.545334	0.8611603	3
1.5244952	1.4222902	7.848675	87.78944	1.4151039	3
0.2971707	0.25446066	0.7681406	98.42056	0.2596644	3
1.4107811	1.3388954	6.84266	89.109024	1.298645	3
0.31877714	0.26951128	0.82107186	98.31312	0.27751678	3
2.1013982	2.4949782	81.935356	11.537306	1.9309548	2
1.3751675	1.2564155	6.4727674	89.636475	1.259172	3
2.9324372	4.2693043	74.53182	15.5225725	2.7438588	2
0.64102674	0.56053257	2.0885284	96.15002	0.55989677	3
1.8093907	1.7109098	10.163678	84.651566	1.6644524	3
1.5294155	1.8530631	87.53768	7.605722	1.4741234	2
0.37480462	0.31092182	0.9992792	97.986725	0.3282684	3
1.0925084	1.4153253	91.70449	4.7036123	1.0840648	2
2.4471107	2.848706	77.252045	15.150844	2.3012886	2
1.7938586	1.6552637	8.548577	86.41571	1.5865959	3
2.1731122	1.8213644	10.33057	83.88221	1.7927392	3
99.81835	0.04568216	0.056421053	0.04505948	0.034479134	0
96.07953	1.854641	0.8952871	0.56950825	0.60102695	0
99.41222	0.18809018	0.18699512	0.11685515	0.09584572	0
1.7127136	2.9488237	93.238655	1.303106	0.79670346	2
0.71403	0.8717702	97.52528	0.55181193	0.33710247	2
0.08102871	0.114651725	99.645836	0.09829118	0.06018821	2
0.07107908	0.0941631	99.69937	0.0813926	0.05400253	2
99.86461	0.036200654	0.042833216	0.030383142	0.025978161	0
99.95119	0.013870391	0.013913565	0.011030598	0.010001309	0
99.95603	0.01282272	0.012220055	0.009905173	0.009024059	0
99.94203	0.01726594	0.016212573	0.012863541	0.01162555	0
99.86286	0.04402681	0.03826867	0.028358368	0.026479715	0
0.9565193	97.20074	1.0153657	0.3879174	0.4394581	1
0.38549012	0.64326966	98.21266	0.511259	0.24730645	2
99.581764	0.13642788	0.1250765	0.0822783	0.074446365	0
1.0713915	96.76543	1.1959773	0.433657	0.533553	1
99.49645	0.17347752	0.14823267	0.095074266	0.086755574	0
0.8305404	97.23493	1.0846422	0.37831557	0.4715633	1
0.6537953	0.95662737	97.53101	0.5163181	0.34224856	2
0.1189359	0.17198233	99.433685	0.18405823	0.09133191	2
3.4331863	3.6857333	90.297455	1.4924445	1.0911901	2
0.11653828	0.18043488	99.43476	0.17746277	0.09080301	2
0.10728443	0.15219295	99.49012	0.16725026	0.08316075	2
0.084536456	0.13236623	99.60036	0.11316801	0.06957712	2
0.14846136	0.20581037	99.253456	0.26034594	0.1319267	2
1.6371129	93.7492	2.825705	0.7620348	1.0259435	1
0.120479904	0.18744451	99.43015	0.16428643	0.097635925	2
0.09221316	0.12472131	99.57201	0.13415627	0.07690237	2
99.859	0.038557537	0.04383027	0.03138385	0.02723227	0
99.94149	0.016585782	0.0168756	0.013088693	0.011959831	0
99.94644	0.015172194	0.015403638	0.012214231	0.010754852	0
99.897446	0.031449147	0.02912059	0.022440303	0.019543359	0
0.99838173	97.43922	0.7896109	0.35653722	0.41625634	1
0.7380928	97.375114	1.0633245	0.36551708	0.4579593	1
0.16866317	0.31889993	99.15792	0.21650258	0.13800782	2
0.06879148	0.105796605	99.660774	0.10682783	0.057818852	2
0.07973061	0.10915496	99.59207	0.14902352	0.070011124	2
0.030543804	0.04299651	99.8514	0.046838872	0.028218877	2
0.039991446	0.05647718	99.80135	0.06462401	0.037549622	2
0.30775198	0.37992314	98.284134	0.75679696	0.27138406	2
0.043868378	0.06596579	99.77425	0.07362343	0.042293683	2
0.06335972	0.08924472	99.67736	0.10939369	0.060644694	2
0.7227654	0.8524163	95.51982	2.2680326	0.6369649	2
0.069383465	0.10026429	99.63737	0.12559521	0.06739184	2
0.5260336	0.63050824	96.78358	1.5774372	0.48243976	2
0.061352696	0.08655585	99.68465	0.10803237	0.05941636	2
0.07084241	0.10525058	99.62806	0.12531665	0.070529446	2
1.0157771	0.8774176	3.9099877	93.29709	0.8997308	3
2.4812338	2.696362	78.769966	13.881193	2.1712427	2
0.42690766	0.602316	97.52079	1.0632541	0.386738	2
0.673556	1.0126729	96.119736	1.6372334	0.55680734	2
0.15617977	0.278033	99.110245	0.30008465	0.155453	2
0.6187339	0.77075374	96.161476	1.8945608	0.55447924	2
1.996286	2.2357175	83.78883	10.209051	1.7701097	2
0.15025105	0.25599864	99.11591	0.31653988	0.16129434	2
0.8500195	1.0252705	95.22642	2.2383177	0.6599734	2
0.24129327	0.4514469	98.73283	0.36069706	0.21374607	2
0.09758884	0.1636407	99.47894	0.16623473	0.09359373	2
0.6789169	0.843071	96.15148	1.7944237	0.5320992	2
0.09527605	0.14221506	99.47524	0.19041839	0.09685159	2
0.25131628	0.34984103	98.49687	0.63912374	0.2628462	2
0.71700066	0.8850129	95.537735	2.2182603	0.6419909	2
0.1561552	0.2208073	99.10576	0.35338518	0.16388746	2
1.8207006	1.6127827	8.46761	86.33626	1.7626458	3
0.1170844	0.22315085	99.30585	0.20716858	0.14675371	2
1.6494169	1.7422107	90.176216	5.129805	1.3023523	2
0.19744493	0.37935725	98.86367	0.29341477	0.26611623	2
1.5143856	94.91135	1.8237114	0.5952531	1.1552932	1
0.15982413	0.28061986	99.11606	0.24304262	0.20045418	2
0.11856314	0.1864137	99.32707	0.17291868	0.19503467	2
1.1152198	3.5501177	91.93602	1.1743424	2.2242994	2
0.08940081	0.13852336	99.53784	0.12115261	0.11308032	2
0.19756635	0.30289277	98.80978	0.33626407	0.3535012	2
3.709476	17.022715	68.26913	2.8541636	8.144508	2
4.027858	86.555466	4.43285	1.3190111	3.6648133	1
67.87007	15.204093	6.466552	2.906235	7.5530553	0
1.5330917	93.34604	2.1841927	0.7338039	2.2028759	1
1.8635018	5.3558493	87.41928	1.6731948	3.6881704	2
3.6237326	20.349878	60.160923	3.2663994	12.599065	2
3.7705426	18.909424	13.202227	3.1621218	60.955685	4
2.209485	5.6800647	79.4345	2.9709377	9.705014	2
0.5872393	1.244971	96.19137	0.62226343	1.3541543	2
0.7316501	1.900976	94.85004	0.79806674	1.7192785	2
1.5441326	90.63327	3.8098376	0.9617679	3.0509918	1
0.56782746	1.3003374	96.48867	0.6218126	1.0213506	2
2.5452302	83.29431	7.1891675	1.5696622	5.4016285	1
2.1142912	86.48988	4.9506965	1.3318485	5.113282	1
1.3909639	4.2346416	2.926033	1.1020935	90.346275	4
2.3151515	83.81539	5.338515	1.5570803	6.973867	1
1.9544916	5.298607	7.8657517	2.027607	82.853546	4
0.95364887	2.5329523	93.09889	1.0315748	2.3829346	2
0.5062547	0.89153767	96.529526	0.78556806	1.2871114	2
3.059466	9.4941	8.37987	2.452997	76.61358	4
2.9522693	81.17317	5.461753	1.6545432	8.758247	1
1.5504133	3.6379223	88.06419	1.705125	5.042344	2
0.2082708	0.36681005	0.34526753	0.19002248	98.88963	4
0.4094897	0.87402475	0.63723356	0.32207134	97.75719	4
0.81019646	1.8221521	1.4035653	0.6121896	95.3519	4
99.68387	0.09381506	0.07313462	0.05663558	0.09254874	0
94.530495	2.604678	1.0153109	0.67736953	1.172146	0
0.69976455	97.9997	0.511739	0.25154296	0.53723943	1
5.0505366	87.91445	2.521754	1.2404836	3.272776	1
1.6568584	95.52404	1.3456445	0.5309899	0.9424599	1
0.33980432	0.6261834	98.22158	0.366382	0.44604167	2
0.8682648	1.5324475	96.061615	0.64214766	0.8955286	2
99.695885	0.09100698	0.09400851	0.058511667	0.060588807	0
0.50720394	98.23798	0.59815574	0.23105645	0.42559928	1
0.15916045	0.27205074	99.21215	0.22138953	0.13524254	2
0.036493532	0.05211505	99.83021	0.047378033	0.033807684	2
0.032812096	0.045062266	99.84443	0.04649603	0.031199476	2
0.04599384	0.06532329	99.78151	0.06364681	0.043526623	2
0.13319373	0.22294071	99.300415	0.20079699	0.14265364	2
97.15753	1.1558666	0.7965593	0.4186762	0.4713688	0
0.8214545	96.75424	1.3957026	0.4269868	0.60160893	1
0.1675965	0.32428557	99.139885	0.22368796	0.14454171	2
0.043552868	0.062725775	99.78504	0.06868893	0.03998622	2
0.4081387	0.51089215	97.68672	1.0423326	0.3519216	2
0.10094125	0.1903042	99.47503	0.13105544	0.10266565	2
0.033214353	0.04902061	99.83421	0.050381538	0.033174716	2
0.034590557	0.051121555	99.82401	0.055247016	0.035032958	2
0.114325345	0.14697912	99.39518	0.23262466	0.11089347	2
0.08364374	0.12824762	99.541626	0.1606127	0.085876755	2
0.47709462	0.5815997	97.1334	1.3641007	0.44380707	2
0.53074515	0.6782896	96.71601	1.5679959	0.506962	2
1.4317427	2.140926	89.86819	4.9756017	1.5835421	2
1.7316695	2.1618216	87.45323	6.829307	1.8239726	2
1.4505862	2.2014506	89.597244	5.202509	1.5482174	2
0.79803634	0.69115317	2.657343	95.171425	0.6820429	3
0.43673366	0.3641736	1.1466407	97.68558	0.36687505	3
2.290987	2.9731603	78.12071	14.369081	2.2460473	2
0.34091836	0.2950064	0.87507516	98.19525	0.29375368	3
0.22787108	0.19575767	0.5258334	98.853485	0.19704798	3
0.18395081	0.15802912	0.40562683	99.09268	0.15971416	3
0.15559018	0.13358162	0.33139852	99.24382	0.13561624	3
0.13748263	0.117953956	0.2855658	99.338844	0.120151	3
0.12444891	0.106689245	0.2535895	99.40631	0.10895778	3
0.112468235	0.09633155	0.22490542	99.46758	0.09871266	3
0.103098586	0.088234045	0.20297521	99.51503	0.0906641	3
0.09533577	0.08150791	0.1850848	99.55412	0.083950736	3
0.0889139	0.07591752	0.17046613	99.586365	0.07833202	3
0.08335075	0.0710867	0.15800507	99.61409	0.07346543	3
0.07849444	0.06689278	0.14732462	99.63805	0.06924592	3
0.07429306	0.06327299	0.13819622	99.658615	0.06561859	3
0.070987046	0.06039952	0.13103865	99.67486	0.06271553	3
0.06821635	0.057911582	0.12511873	99.688545	0.06020534	3
0.06521543	0.055357214	0.118833676	99.70293	0.05767027	3
0.06298522	0.053424474	0.11415422	99.71372	0.055716246	3
0.06109897	0.051794417	0.110227816	99.72282	0.054065663	3
0.059633557	0.05061087	0.107216276	99.7297	0.05283826	3
0.057699107	0.04888591	0.103231184	99.73905	0.05112841	3
0.056242477	0.047713306	0.100281335	99.745804	0.049958896	3
0.054991595	0.04655589	0.09768117	99.75198	0.04878643	3
0.05395196	0.045734532	0.09560793	99.756744	0.047956318	3
0.05286149	0.044728003	0.0933515	99.76212	0.046938285	3
0.05211357	0.044078127	0.091840126	99.765686	0.04628012	3
0.051123723	0.043236576	0.08985265	99.77034	0.045449007	3
0.0502648	0.04249852	0.088131554	99.7744	0.044707507	3
0.049287546	0.041665174	0.086176865	99.778984	0.04388255	3
0.04839685	0.040913388	0.08441907	99.78313	0.043140497	3
0.047499944	0.040144537	0.08264284	99.78737	0.042344704	3
0.046601903	0.039385587	0.08088308	99.791565	0.04156339	3
0.04568437	0.038611554	0.07908072	99.79585	0.04077033	3
0.04492681	0.037969008	0.077600196	99.7994	0.040104296	3
0.04425085	0.03739504	0.076285124	99.80256	0.039510507	3
0.043576036	0.03682374	0.07497032	99.80571	0.038923096	3
0.042951945	0.03629977	0.07376678	99.80859	0.03838421	3
0.042537272	0.035935223	0.07294505	99.81059	0.03798935	3
0.04230459	0.035724003	0.07250443	99.81171	0.037761685	3
0.0418889	0.035367373	0.07170767	99.81363	0.03740604	3
0.041870885	0.035322133	0.071663275	99.813805	0.037340585	3
0.042081013	0.035455104	0.07206518	99.81291	0.037488945	3
0.042475022	0.035732977	0.07283154	99.81116	0.037798986	3
0.043629985	0.036597934	0.07504488	99.80603	0.038700156	3
0.04552638	0.038025428	0.07869461	99.7975	0.040253673	3
0.049648255	0.041137237	0.08662401	99.77892	0.043663397	3
0.06162005	0.05009303	0.10945743	99.72556	0.05326862	3
0.12140197	0.09861332	0.2358105	99.43921	0.1049635	3
0.405286	0.7821466	97.41347	0.97897285	0.4201273	2
0.24009877	0.19902702	0.56367654	98.78484	0.21234618	3
1.0321603	1.3952466	92.515495	4.0383215	1.0187737	2
0.26841125	0.2253243	0.65270936	98.618355	0.23519136	3
0.14134206	0.11828695	0.29596847	99.31991	0.12449281	3
0.123855725	0.10392299	0.25246426	99.4105	0.10926374	3
0.0967976	0.08079823	0.18688074	99.54964	0.08588491	3
0.096574664	0.08057461	0.18650384	99.55091	0.085438736	3
0.090996675	0.075632825	0.17316441	99.57977	0.080428205	3
0.095270865	0.07878958	0.18193768	99.560455	0.0835466	3
0.11381921	0.09239457	0.21840243	99.47925	0.09613593	3
0.14889261	0.121789984	0.30217803	99.299065	0.12807299	3
0.5846129	0.5174488	1.7523957	96.63657	0.5089707	3
0.26823354	0.21358323	0.57282674	98.72628	0.21907434	3
0.53315705	0.86526024	96.481514	1.5681363	0.5519322	2
0.5991779	0.9129872	96.04573	1.8360293	0.60607076	2
0.5445013	0.45424312	1.5323935	96.98158	0.4872825	3
0.23094834	0.39527193	98.57991	0.5102844	0.28359023	2
0.56322086	0.46625876	1.5931414	96.86019	0.51719534	3
1.1275027	1.5826935	91.88233	4.33056	1.0769105	2
2.3112688	2.3361979	84.69689	8.938334	1.7173088	2
0.73192346	0.9683834	95.85361	1.8575191	0.5885627	2
0.22056068	0.39081135	98.74021	0.43531963	0.21310282	2
0.47313362	0.72871345	97.168884	1.1947536	0.43450767	2
0.98654675	0.8226845	3.3005974	93.99715	0.8930291	3
0.14172098	0.26869714	99.16734	0.25466207	0.16757853	2
0.18725088	0.2652498	98.885796	0.45851213	0.20319256	2
1.2167386	1.4719919	91.2948	4.875402	1.1410565	2
0.6156441	0.9060792	95.94376	1.9004574	0.6340606	2
0.9175672	0.7739503	3.0627096	94.39713	0.84864116	3
1.2457113	1.5319048	91.22356	4.8070564	1.19177	2
0.93438727	1.125197	94.830826	2.3556833	0.7539021	2
0.67806315	0.7954389	96.11006	1.7685633	0.6478793	2
88.28811	5.407623	3.1701605	1.5083076	1.6258016	0
0.55410105	0.92645556	97.28442	0.8449614	0.3900654	2
0.14071494	0.22950906	99.30953	0.20272434	0.11752329	2
1.2231042	1.3430855	94.67194	2.1021183	0.6597423	2
0.22714694	0.42948368	98.78903	0.34833604	0.20599842	2
1.2138847	1.4738566	92.33246	3.980781	0.9990159	2
0.6965533	0.9542646	95.920006	1.7759466	0.653225	2
1.316236	1.5482872	90.57376	5.053973	1.5077332	2
0.11707383	0.17617714	99.35366	0.19855061	0.1545335	2
0.22973894	0.3512005	98.71815	0.30727208	0.39363974	2
0.28236863	0.4313388	98.34097	0.35832298	0.5869971	2
1.4759985	3.3673	5.4873815	1.5078593	88.16145	4
2.9087787	10.157348	10.907761	2.582837	73.443275	4
2.288049	4.6495895	12.023088	2.5849636	78.4543	4
1.4688742	4.18318	2.8726463	1.1147001	90.360596	4
0.6324002	1.5044156	1.233922	0.5520721	96.07719	4
0.050338015	0.07010637	0.07697727	0.048414677	99.75417	4
0.028469047	0.035610493	0.040608205	0.029223982	99.86609	4
0.19838947	0.32776147	0.36513254	0.18359257	98.925125	4
0.024994757	0.03333574	0.033133842	0.02278044	99.885765	4
0.02498118	0.033226904	0.032431964	0.023261933	99.8861	4
0.014029868	0.016869871	0.01714359	0.0138097415	99.938156	4
0.01682139	0.020604432	0.021441957	0.016988495	99.92414	4
0.026858035	0.036254805	0.03540597	0.024150392	99.87733	4
0.025327824	0.033631597	0.0312783	0.022341887	99.88743	4
0.054609526	0.07899964	0.08015882	0.04910304	99.73713	4
0.18154322	0.3394752	0.2858385	0.14913066	99.04402	4
0.363723	0.71559477	0.7219946	0.3117573	97.88694	4
0.746394	1.5948119	1.6415348	0.606872	95.410385	4
0.35340434	0.7270448	0.6447644	0.29197094	97.98281	4
0.45182264	0.90660155	0.9871741	0.40034145	97.25407	4
0.90288484	2.1934896	1.7819228	0.69966	94.42204	4
0.68736637	1.3475212	1.8717899	0.668073	95.42524	4
0.1103355	0.16421565	0.1905564	0.1046882	99.43021	4
0.45909882	0.8837503	1.0315603	0.43272892	97.192856	4
1.2206075	2.8940444	91.53266	1.1632261	3.1894617	2
2.2938137	4.9517927	10.486997	2.43001	79.83739	4
1.9848583	5.486645	6.9858713	1.804177	83.73844	4
0.9689712	1.7680519	93.14732	1.2355217	2.880125	2
1.1750757	2.4172122	4.111175	1.1823058	91.114235	4
0.37121788	0.711512	0.79053456	0.33667767	97.79006	4
0.3261762	0.72707546	0.53150773	0.26745886	98.14779	4
0.2274026	0.45783612	0.4001273	0.20312914	98.71151	4
0.15900877	0.26567495	0.2635637	0.13960598	99.17214	4
0.4977925	1.184192	0.87491304	0.4181722	97.02493	4
0.50317484	1.1255364	1.1208867	0.49744514	96.752945	4
0.5983085	1.1803874	1.4820621	0.67085713	96.068375	4
0.6173564	1.4892597	1.212512	0.5116015	96.169266	4
1.0321972	2.5055912	2.481243	0.86848766	93.11249	4
1.164848	3.140511	2.4757078	0.92830753	92.29063	4
2.4641962	7.6044874	4.0421834	1.5862432	84.30289	4
3.2583349	14.683658	7.8522577	2.3983705	71.807365	4
0.8907441	1.7866234	94.47103	0.89479685	1.9568092	2
0.5335813	0.9736296	97.046455	0.5012977	0.9450305	2
99.76427	0.06773261	0.068186216	0.044534933	0.05526965	0
98.63098	0.50997233	0.36514103	0.21286632	0.28103462	0
3.1032135	8.002167	84.82749	1.9839753	2.0831478	2
5.8358765	87.15229	3.5816524	1.2923222	2.1378593	1
99.84731	0.048090003	0.042340558	0.029471641	0.032785956	0
99.84764	0.046163235	0.042770356	0.029888947	0.033534706	0
1.0436552	97.27796	0.83491766	0.340926	0.5025388	1
61.22976	19.284946	12.927635	3.2425616	3.315099	0
0.827185	1.7441776	96.17283	0.6799786	0.5758314	2
0.23696527	0.4482972	98.880615	0.23320815	0.20090705	2
0.09985394	0.14936729	99.551414	0.11568753	0.083672024	2
0.07408146	0.10478428	99.64905	0.10625927	0.0658289	2
0.053247057	0.0758851	99.76728	0.059857324	0.04372917	2
0.032280512	0.04593869	99.85325	0.039341092	0.029195074	2
0.06004337	0.09598669	99.70606	0.082126886	0.05577995	2
0.040988915	0.056956034	99.80661	0.057102095	0.038341615	2
0.2757129	0.34593144	98.55519	0.58441424	0.23875146	2
0.15974292	0.31988752	99.174164	0.19325478	0.15294825	2
