99.99276	0.0020443092	0.0018623732	0.0016420895	0.0016906068	0
99.993805	0.0017622451	0.0015929011	0.0014044056	0.0014288503	0
99.994194	0.0016155374	0.0014965931	0.0013512523	0.0013487459	0
99.99429	0.0015921198	0.0014742864	0.0013324758	0.001313429	0
99.9943	0.001588741	0.0014742061	0.001336883	0.0012999005	0
99.994255	0.0016048123	0.0014848867	0.0013497861	0.0013058702	0
99.99424	0.00161325	0.0014898333	0.0013559512	0.0013073353	0
99.9941	0.0016614248	0.0015264588	0.0013842947	0.0013383933	0
99.994125	0.0016498506	0.0015207801	0.0013821694	0.0013188658	0
99.9941	0.001658353	0.0015281691	0.0013858703	0.0013168589	0
99.994064	0.0016736346	0.0015446312	0.0013979628	0.0013243803	0
99.99398	0.0017168963	0.0015694044	0.0013938716	0.0013351316	0
99.99392	0.0017336601	0.001583887	0.0014112259	0.0013505049	0
99.993744	0.001785868	0.0016293444	0.0014528509	0.0013900916	0
99.993576	0.0018292465	0.0016693337	0.0014979212	0.0014217972	0
99.993256	0.0019240254	0.0017476197	0.0015719958	0.0014973	0
99.99297	0.0020118335	0.0018190653	0.001643571	0.0015630568	0
99.99246	0.0021727514	0.0019493573	0.0017458724	0.0016795935	0
99.99198	0.0023107342	0.0020735255	0.0018568662	0.0017689127	0
99.98949	0.0030975149	0.0027123194	0.0024293286	0.00227093	0
99.99126	0.002530013	0.0022646005	0.002023831	0.0019144743	0
99.99182	0.0023442684	0.0021297832	0.0019162046	0.0017899573	0
99.99183	0.002341184	0.0021308786	0.0019139264	0.0017949856	0
99.99123	0.0025260125	0.0022829883	0.002031928	0.0019294998	0
99.990524	0.0027411832	0.0024613086	0.00219137	0.002076725	0
99.99004	0.0028833963	0.0025816876	0.002313735	0.0021700817	0
99.990234	0.002817583	0.0025350389	0.0022917134	0.0021184108	0
99.990746	0.0026648815	0.002416365	0.002180333	0.0020005174	0
99.99096	0.0026028017	0.002367697	0.0021273955	0.0019616901	0
99.99065	0.0026929227	0.002446278	0.0021767362	0.0020346702	0
99.989685	0.0029992335	0.002699314	0.0023722355	0.002247251	0
99.985374	0.004395888	0.0037832889	0.003287804	0.003160645	0
99.97933	0.006320214	0.005305574	0.004679647	0.0043666717	0
99.976364	0.007262516	0.006069776	0.0053358106	0.0049669086	0
99.97064	0.009142412	0.007537745	0.0065594036	0.006124861	0
99.97826	0.0066572945	0.005626463	0.004821903	0.0046450584	0
99.97039	0.009177655	0.00760443	0.0066553564	0.006171029	0
99.98451	0.004557523	0.0040368345	0.003571646	0.0033151384	0
99.984406	0.004582923	0.0040484355	0.0036065378	0.0033600624	0
99.98575	0.0041320845	0.003700603	0.0033559932	0.0030651754	0
99.985565	0.0041800784	0.0037466304	0.0034062038	0.0031019095	0
99.98576	0.0041160216	0.0036990703	0.003363999	0.0030543986	0
99.98541	0.0042273607	0.0037895276	0.0034452823	0.0031318334	0
99.985435	0.0042199604	0.0037810765	0.0034393677	0.0031278124	0
99.98366	0.004771524	0.0042428686	0.0038199283	0.0035069883	0
99.97987	0.005971702	0.0052205045	0.004619756	0.004303947	0
99.98154	0.005412784	0.004788987	0.0043100244	0.003951912	0
99.980705	0.0056550605	0.005008187	0.0045103123	0.004116876	0
99.97784	0.006572451	0.0057613966	0.005162866	0.0046798154	0
99.98058	0.005702442	0.0050236345	0.0045586172	0.004140021	0
99.9822	0.005179245	0.004613506	0.0042114733	0.0037915863	0
99.98208	0.005209716	0.0046501453	0.004238337	0.0038238305	0
99.98129	0.0054436238	0.004849728	0.004402821	0.004004472	0
99.97931	0.0061419765	0.0054467795	0.004588875	0.0045145135	0
99.968025	0.009807181	0.008230021	0.007213215	0.006719435	0
99.96825	0.009597785	0.008209811	0.00719181	0.006750847	0
99.968216	0.009531971	0.008203165	0.007287541	0.0067548268	0
99.964554	0.010701866	0.009126143	0.0080903	0.0075256526	0
99.95982	0.012246251	0.010324875	0.009107147	0.0084978575	0
99.958954	0.0125074005	0.010520452	0.009330458	0.008687919	0
99.96859	0.009490937	0.008291208	0.0068425857	0.006797773	0
99.96745	0.009887412	0.008505678	0.0070846365	0.0070780828	0
99.95827	0.012948325	0.0108017055	0.009000483	0.008981753	0
99.94309	0.018158967	0.014515933	0.012146351	0.01208244	0
99.93441	0.021123957	0.016614866	0.014030988	0.013826924	0
99.864105	0.04692064	0.03368122	0.027531488	0.02776417	0
99.507126	0.19243851	0.11688919	0.090037555	0.09351536	0
97.79871	1.0021882	0.49039605	0.33395883	0.37473807	0
2.090932	95.50385	1.1309788	0.5953959	0.6788319	1
0.8172777	97.79961	0.7072355	0.30004516	0.3758386	1
2.7289221	88.62569	5.852861	1.3448313	1.4477034	1
3.8257356	85.87766	6.8567834	1.5960376	1.843778	1
0.991211	2.7035804	94.36361	1.1048782	0.836726	2
0.15363063	0.28638005	99.24493	0.18265675	0.13240701	2
0.07586321	0.12531677	99.63258	0.09940619	0.06682829	2
0.10820056	0.17149243	99.49868	0.12668636	0.094938315	2
0.12918727	0.20319045	99.337585	0.21580172	0.114234865	2
0.05434474	0.07674943	99.745514	0.07378097	0.04960698	2
0.08386488	0.12489507	99.56927	0.143529	0.07843868	2
0.029151851	0.04172801	99.8566	0.043973614	0.028557759	2
0.026842855	0.03584522	99.87056	0.041428413	0.025321433	2
0.026551852	0.037370387	99.87336	0.03754458	0.025174715	2
0.03852985	0.04838139	99.81563	0.06244429	0.03501905	2
0.024975065	0.03636197	99.87744	0.036933232	0.024289768	2
0.025253113	0.03351796	99.87929	0.038571667	0.023365688	2
0.02761777	0.03560558	99.8682	0.04281945	0.025752114	2
0.03419501	0.044492412	99.83519	0.055215362	0.03090972	2
0.063628264	0.08047921	99.67938	0.11726655	0.059248686	2
0.09242454	0.15786666	99.53168	0.13200326	0.086020395	2
0.066476196	0.11326456	99.641495	0.11587	0.06289691	2
0.100256376	0.13022698	99.46267	0.21611662	0.09073151	2
0.11064491	0.16222478	99.39198	0.22950864	0.105632365	2
0.64087766	0.7325543	95.840164	2.2209444	0.5654521	2
