0.005698037453116798	0.0071737476179939905	0.003981955214458586	0.0001275473538166325	99.9830187123606	0
0.0039729029892474664	0.002368254877641907	0.0002048951443212465	0.00014438625344791135	99.99330956073534	0
0.01154840487926911	0.00789114748468767	0.0010324602569882675	8.525177922109133e-06	99.97951946220113	0
0.0010114901957391424	0.0010010069740599887	0.000412712466091866	2.0967303270435987e-06	99.99757269363377	0
0.0009552746722405747	0.0018365418600393808	0.0019007657849437793	0.000343689643887368	99.9949637280389	0
0.001950568646693807	0.002896586035158399	0.0006258022190251553	0.0004662703413224788	99.99406077275779	0
0.001709057076199406	0.0010397217079078183	0.000367420815084289	0.00011680627237795849	99.99676699412842	0
0.027378362488384166	0.0029411985184827592	0.0001790294849884616	0.0002947565753884269	99.96920665293277	0
0.00671184174051942	0.0028474296368253636	0.00144312281527966	0.0007038804452663252	99.98829372536213	0
0.014882155174127287	0.0033310127573290965	0.0018581439677007182	0.0024366435059294247	99.97749204459492	0
0.00579040091693357	0.00693940940986644	0.0020160589772909685	0.0009728033927252198	99.9842813273032	0
0.004620812010590859	0.004374466712310079	0.0008731914112169326	0.0017575204512429781	99.98837400941464	0
0.009332895169910364	0.023504479959575844	0.0015367933883708802	0.0013528953288650227	99.96427293615326	0
0.04688768656074336	0.004870848715104853	0.00022755624801258417	0.0009232162413950167	99.94709069223475	0
0.12327312379919432	0.014338329891049295	0.00023067465790174794	0.011424752497106052	99.85073311915474	0
0.11110114429838691	0.018775390211434432	0.0003180066114531691	0.03090163211762139	99.83890382676111	0
0.05669814947900906	0.027577238379193594	0.0003125432031427682	0.0257057949125362	99.88970627402611	0
0.06003900792418797	0.0098280087732996	6.87777843339922e-05	0.010659951576549108	99.91940425394164	0
0.05322570153095824	0.00780024160364289	7.92623502870406e-05	0.019362252479681562	99.91953254203543	0
0.03326166081597233	0.010574901635792056	0.00015564505884356448	0.02116187731360428	99.9348459151758	0
0.3552636433893287	0.061011064915057624	0.0013925519396070533	0.05684465986981397	99.52548807988619	0
0.030782732161054396	0.006919450915128925	0.00013004107718727058	0.01819726679694029	99.94397050904968	0
0.03240429755727024	0.007167811379382048	0.00013864881542084676	0.011781696515125794	99.9485075457328	0
0.04453986179686361	0.009527291682869053	0.00020107819645068226	0.011394607686361267	99.93433716063744	0
0.01705218376954243	0.003319054517959798	7.46851337877478e-05	0.008870178494149625	99.97068389808457	0
0.05486554660655054	0.011012169435745728	0.00013611045299839273	0.009132189606137339	99.92485398389857	0
0.06995975168585426	0.01458165046229472	0.0002343869178655732	0.010230874655103537	99.90499333627888	0
0.040298106661942466	0.012923600532499378	0.00013896644423367014	0.006650652935178593	99.93998867342614	0
0.02041420857557658	0.008208086629937716	0.00018191597207971145	0.005424085994002568	99.9657717028284	0
0.016945141606590802	0.009908213075441012	0.00016891572972784865	0.006195848582929649	99.96678188100532	0
0.022471892609294483	0.008598080274773707	0.00012825844331204326	0.005738248938497525	99.96306351973412	0
0.029901065529965062	0.006950295849314679	7.03616801632477e-05	0.008625420568523817	99.95445285637204	0
0.0848814273629859	0.020563895495385544	0.0001582478421547916	0.0661032879937161	99.82829314130576	0
1.010853899963323	0.06365342474941467	0.00045882163002336544	0.3441982656394228	98.5808355880178	0
0.06730563207649289	0.009060302531316358	9.406428073621902e-05	0.05957612781984317	99.86396387329162	0
0.0650922032757536	0.007186186097621595	7.349771209743602e-05	0.05223387855369513	99.87541423436083	0
0.08326272074367852	0.010294284657475722	7.154466894177169e-05	0.06281703337622689	99.84355441655367	0
0.18182927891232867	0.025905183720925092	0.0002293696521906461	0.10047192480386001	99.6915642429107	0
0.04548496943222324	0.008468112033141935	8.169615990353602e-05	0.06473212071943854	99.8812331016553	0
0.06997552526926626	0.017043929320486102	0.00040805771254849815	0.03787403144385299	99.87469845625385	0
0.022908700319863133	0.012053397976309861	8.398018734895226e-05	0.06240103132844043	99.90255289018803	0
