N1	N2	N3	R	W	anotaciones
0.00027945957798890806	0.008349815755804913	0.001589227395594867	80.96491037856927	19.024871118701327	4.0
0.11426554421583228	0.05778422914287714	0.009023892563618805	0.00039224441921710025	99.81853408965846	0.0
0.01940007771220732	0.04440862797634915	0.008549248403366525	4.348808597015376e-05	99.92759855782211	0.0
0.015799820941519743	0.014634451102052347	0.005194072209092191	3.4753054507335885e-05	99.96433690269284	0.0
0.07472506348895352	0.030051388661541223	0.00017039330392980945	0.00010897964493162777	99.89494417490064	0.0
4.195303179609663	0.1316678818798919	0.00021671171561774436	0.00035372392673953956	95.6724585028681	0.0
0.3892683310192849	0.024555127512162985	8.675873155506228e-05	8.625257767798866e-05	99.58600353015933	0.0
23.587607471779005	0.19205778280509914	0.0006689092065240362	0.005666564427656959	76.21399927178172	0.0
2.2533033159826377	0.4196542596246143	0.0015733648011474447	0.007613870105525862	97.31785518948608	0.0
73.67802358680586	1.4398523821116609	0.006601801438500121	0.039958630188955596	24.83556359945502	1.0
78.55655976400003	7.262882694591104	0.01787683250424114	0.04730782745855549	14.115372881446067	1.0
78.21985853226333	3.530327236923693	0.010240578258458892	0.05734624406892604	18.182227408485605	1.0
65.9344209583907	29.006925303184296	0.07713617000688924	0.05220806457324538	4.929309503844866	1.0
55.43893243418321	38.678867971099365	0.07344008512913651	0.19058321990677365	5.618176289681531	1.0
48.170184301855414	44.563867097281964	0.11540732847370619	0.4136975925728436	6.736843679816079	1.0
20.156550401854627	76.1903910890056	0.20226837054475633	0.2924414500989251	3.1583486884961007	2.0
32.6936267205171	61.03930258240641	0.0797767285424321	0.6367694445105664	5.550524524023492	2.0
46.37947481262633	45.201684947017625	0.10150423699600494	0.3220202076322758	7.995315795727762	1.0
7.488211644684034	85.7704905416487	0.22268993681130084	0.07904274959508827	6.439565127260901	2.0
26.957167084605427	65.3059936524531	0.21863542546364445	0.11568440536030143	7.402519432117545	2.0
47.584428631311	37.94843048082385	0.0700776581795557	0.13891154909186748	14.25815168059372	1.0
22.62502776436445	65.42273745756734	0.14443122824193563	0.06287226730166846	11.744931282524613	2.0
20.13551364844521	51.25338641168754	0.6961486940880385	0.1384418234930395	27.77650942228618	2.0
38.091942946195935	51.69590404710519	0.055699137501242925	0.04531815088607968	10.111135718311546	2.0
11.761964075262108	82.37475570374684	0.095081030712253	0.031226047032168972	5.736973143246616	2.0
20.617265960402527	72.69299472488767	0.09298278522866654	0.02718781206414324	6.569568717416995	2.0
5.756946690639025	81.95589574489482	0.5052895401754521	0.032086563421936797	11.749781460868762	2.0
5.108404392640849	91.0229412203128	0.2853907021460157	0.02890506463211731	3.554358620268224	2.0
2.535014204765968	90.24844744920671	3.776275569377094	0.018797989133077928	3.4214647875171624	2.0
1.2073084434342654	92.09124667272968	5.76398216153753	0.01032245183424406	0.9271402704642692	2.0
4.064514747356609	93.11400504772071	0.5946617467559429	0.009862088165823554	2.2169563700009167	2.0
0.7676408582946439	79.82647808478349	17.710764433788604	0.004508653641128955	1.6906079694921416	2.0
2.328994903143077	90.82102659057847	5.130267040929902	0.012980851377941569	1.7067306139706064	2.0
2.461819807134553	77.30644391349848	18.062301429557007	0.009520709147822945	2.159914140662119	2.0
1.2554453538007084	66.24005387725894	31.268294383803596	0.007425401799506903	1.2287809833372583	2.0
1.3084784961861613	72.59200354826017	23.881287951740845	0.0061599192544131995	2.212070084558424	2.0
2.0016436584483093	49.00392109677778	47.81042121305792	0.005276994654848852	1.178737037061122	2.0
1.0134396868299722	35.67339791278705	62.30670558005096	0.007089114166838117	0.9993677061651842	3.0
1.5146495725921143	48.668954357014556	48.97032535311812	0.003247383935352164	0.842823333339858	3.0
1.1883347877779293	44.716819814723934	53.66767237494646	0.006339989451751909	0.42083303309991593	3.0
1.2591716101071335	64.02671439503791	33.746801679272444	0.009959672749264655	0.9573526428332328	2.0
2.3478389418261094	52.099410068548124	44.914314496727556	0.006060936179936537	0.6323755567182631	2.0
1.604206891155507	43.29737875240786	54.40216345877549	0.005935776687192478	0.6903151209739661	3.0
0.8081863417842488	40.55253701858091	58.3269249668154	0.003753319854436662	0.3085983529650135	3.0
1.1320220700095969	66.81276982132339	31.363209557216187	0.005155949884180229	0.6868426015666287	2.0
0.9059092821421193	36.68889845261446	62.009827780936945	0.004991793481128703	0.3903726908253452	3.0
0.8983836356771224	53.986213873747424	44.66553373295236	0.003269380350750358	0.4465993772723334	2.0
0.7446149934087318	41.704664726419125	56.52363355194838	0.004821718323597461	1.0222650099001647	3.0
1.0978470155600228	39.70201344260502	58.75004457891062	0.005154666790727002	0.44494029613360364	3.0
21.578150156511327	28.486853461516226	49.607806967846535	0.005012982840430732	0.32217643128546736	3.0
0.6843253816893539	27.517744641355442	71.40235852935082	0.008893515987836454	0.38667793161657105	3.0
0.9637363412756884	38.29543748163701	59.62414844103366	0.003202103491110453	1.1134756325625244	3.0
0.7100636561100709	43.564755307559146	54.838790518869295	0.008046798515022838	0.8783437189464786	3.0
20.502890884525602	32.82657549812028	45.83105547628119	0.00765317407136921	0.8318249670015703	3.0
0.8253950458059094	42.746584006358084	56.03013165649929	0.0060956002878441344	0.3917936910488559	3.0
0.9641853175000936	31.95829457170844	64.1180720075492	0.010015903693771231	2.9494321995484967	3.0
0.3463169583503456	21.09175126512389	78.18288487475807	0.0057607586378610135	0.3732861431298042	3.0
0.5848371265527323	34.44170246885653	64.02777141341919	0.014111049060514556	0.9315779421110356	3.0
0.35854522789396165	20.512817997605556	78.19333251907672	0.005472064973935446	0.9298321904498346	3.0
8.913048564889351	23.683651214455153	67.02924081186228	0.009318848941168457	0.36474055985205006	3.0
0.5964649926989889	41.90186677982522	56.98019990652104	0.012256150424605714	0.509212170530147	3.0
0.5449748294816288	31.139741951322584	67.66739363592681	0.007030833891687751	0.6408587493772977	3.0
11.688641526745135	30.580272779936095	56.69827028974136	0.005788779092125339	1.0270266244852786	3.0
11.604811730060833	34.40071472015131	53.468909193374934	0.0036376198035768807	0.5219267366093351	3.0
10.211512602536063	19.804559179429674	69.09638805834368	0.007068312691470404	0.880471846999114	3.0
0.2558510408181496	31.981379923740437	67.12112934466361	0.0066325886892489635	0.6350071020885493	3.0
0.19375266301131996	30.19861237307811	69.03989408069853	0.006491017928064276	0.5612498652839855	3.0
0.32988295710045373	23.609818018715035	74.22692049269837	0.005324442580602881	1.8280540889055494	3.0
7.270034006659548	24.403384755992576	67.22277336918395	0.003327177335184458	1.1004806908287437	3.0
0.28308488607664695	27.81363278291747	71.33042617382442	0.003908122129099672	0.5689480350523625	3.0
0.42067465637480445	33.518135734649334	65.36026653029786	0.007847271364287908	0.6930758073137078	3.0
6.0421707886359055	23.085219308270784	70.52078431855026	0.00250729371391466	0.3493182908291389	3.0
0.9228261320432181	31.234938161299798	67.13935471580528	0.006811837974269374	0.6960691528774264	3.0
14.322412687383002	32.49139531266266	52.87942504969752	0.0036091605025409816	0.30315778975427543	3.0
8.701352498659935	27.460972192297735	62.60337280657421	0.005689928318398215	1.2286125741497278	3.0
0.20564734494252862	29.69328270246373	69.54343198373357	0.0033123792384517213	0.5543255896217135	3.0
6.353941897243644	18.37675315270705	74.71089745215397	0.004224971220527465	0.5541825266748	3.0
0.3162649652849724	19.168406153742257	79.05103267165597	0.003241663528186391	1.4610545457886153	3.0
0.14879565413838197	22.214327416712283	76.80031404163523	0.0022962938471459333	0.834266593666943	3.0
