N1	N2	N3	R	W	anotaciones
0.004345198959579412	0.009236497388662548	0.0020018186886972553	7.916263807184184e-05	99.984337322325	0
0.008364929601449092	0.0034994998406988	0.000893735339464248	0.0001232197755973207	99.9871186154428	0
0.0017848005186924846	0.0032926343474681203	0.0007767520742321971	5.5175807520411094e-05	99.99409063725209	0
0.007886711116944372	0.008095138554104906	0.0013089638063534048	9.703552978512374e-05	99.98261215099281	0
0.05896492188812154	0.06471906107894157	0.0018735312570207377	0.00026151912254954504	99.87418096665337	0
0.028390037258757897	0.07220211062229331	0.0003699450353525671	0.00022971334928099897	99.89880819373433	0
0.11754463782940874	0.11411765862397712	0.0007112881862542229	0.002883076692754248	99.7647433386676	0
0.26715445287871287	0.4034710061397922	0.0017121808413126545	0.025661451888533162	99.30200090825167	0
0.130647066548849	0.15850269468617834	0.0005847114409454621	0.0318608735292633	99.67840465379474	0
0.06949149275977536	0.026594085224563805	0.00020282413586056737	0.014573911370480678	99.88913768650932	0
0.0969448988141754	0.03674375038057868	0.00047251829986011016	0.00879413804622661	99.85704469445916	0
0.4131215738461013	0.1696686890339805	0.0006429837084899505	0.016964658135571027	99.39960209527585	0
0.2534528813956848	0.11798843427509884	0.00032620308513950835	0.010509962109393565	99.61772251913467	0
0.4067968570657713	0.036729436507642724	5.03823643874311e-05	0.020801496452675754	99.5356218276095	0
1.472500194923576	0.36063275740632805	0.002410718398403523	0.06384879987238143	98.10060752939933	0
0.47067578782818253	0.19375265274506714	9.870495071843616e-05	0.022108356164874006	99.31336449831116	0
2.133845356609307	0.18710688733851755	0.00030658072841802054	0.09297769462801217	97.58576348069575	0
1.6208526621161963	0.12269576418898556	0.0005539959128622498	0.03651526575225115	98.21938231202971	0
17.7085929121612	6.222728731746354	0.006145382309688785	0.8108840334189793	75.25164894036376	0
44.83107353980104	8.129451810561804	0.004339389846027322	1.1318975669081477	45.90323769288298	0
42.52149914100517	9.700532986391334	0.013944660830544084	2.6287026155887836	45.13532059618417	0
60.36834134543876	13.774719383241615	0.02134448288614313	2.7679128839594678	23.067681904474025	1
39.543661720215475	43.8798724203365	0.07495451663620367	3.1912969925275694	13.310214350284266	2
13.910390545822809	77.59864868804188	0.1712315066121621	1.5787705092585451	6.740958750264611	2
4.199655977217668	85.92691765812482	0.5656789102296603	1.712488119699289	7.5952593347285715	2
6.576502929238394	80.10560928232007	0.5017752710864543	2.7771103642404587	10.039002153114614	2
2.284753046551813	90.07290790238902	1.332197096621651	1.5798322938407205	4.730309660596813	2
3.904788955540834	80.24700627009096	0.14680456594217456	2.504189151066593	13.197211057359437	2
7.9412179729842585	32.87631078351146	0.028037159404752897	2.2069391918717662	56.947494892227766	0
7.628540470578908	82.85404794038914	0.13043417809494887	1.2801232748154359	8.106854136121596	2
6.166204635486697	82.07326841920363	0.15531877478617062	1.3127055288198792	10.29250264170362	2
1.1657317882495308	2.4462635781913917	0.001799373334216881	0.12399308170376638	96.2622121785211	0
13.432789978213675	32.09503487598291	0.0537862178890624	0.6355157628382061	53.782873165076154	0
7.891941529083792	76.69420857183789	0.36281127385738093	0.42092022149167097	14.630118403729245	2
