N1	N2	N3	R	W	anotaciones
1.2470470725359022	0.2163137068041336	0.006789495065890635	0.004582589796257666	98.5252671357978	0
2.091614979426864	0.169478820755107	0.002914772044735313	0.011742434932492623	97.72424899284078	0
4.199422854760806	0.41239133168008296	0.005905144019300941	0.034033823221398224	95.34824684631842	0
8.470362628003071	0.7801355144247396	0.008525585916093505	0.07830589047557926	90.6626703811805	0
16.075534500502915	1.3531498333126581	0.009604983951151103	0.3530429638262737	82.208667718407	0
17.367566778333195	1.1789219442320515	0.00993731298482069	0.1307980954042608	81.31277586904567	0
10.530099395051625	1.2442631263460342	0.009155336194944482	0.11890420781060533	88.0975779345968	0
11.21778518891223	1.3394543497537392	0.007972425148706292	0.1686925715777078	87.26609546460762	0
4.815315711699083	0.6386467473247813	0.00797037235024446	0.09618358607116562	94.44188358255472	0
6.50284338716928	0.7767105103094565	0.007657922941195808	0.1444953907879079	92.56829278879216	0
1.6904516406326742	0.5313518756921076	0.002389696830693492	0.06647693234513713	97.70932985449939	0
5.168008014149481	0.736443907816312	0.0031832946148736252	0.10893063653523545	93.9834341468841	0
3.772526890833235	0.4532016443432867	0.001218036768051755	0.11077795467925522	95.66227547337617	0
15.129657587755851	0.6053537132392084	0.00317089008686246	0.13872036234976262	84.12309744656832	0
27.964075978998864	0.8414183025218603	0.0035449698849089164	0.15163333831507944	71.0393274102793	0
22.011659711159307	1.5812480995626779	0.012322243278440443	0.26771213587326775	76.1270578101263	0
29.73658442623447	2.9989011184083805	0.022228190551307255	0.17836595895767351	67.06392030584817	0
29.2109581177466	1.7724982048690532	0.009426085369535453	0.40340564329924067	68.60371194871557	0
6.4311295549703456	1.2254439101480505	0.0031143170071908314	0.11582792413445864	92.22448429373995	0
35.080054062323406	1.7997735836789417	0.005620278359234495	0.5074189787687731	62.60713309686964	0
6.998245695423735	0.856761888889888	0.003033667751714793	0.6847588858044532	91.45719986213021	0
41.75269719615075	1.2323454968246588	0.003696236283220018	0.6145304422464591	56.396730628494915	0
11.704995381297941	2.0576451048608315	0.006761801647764705	0.739014912895851	85.4915827992976	0
9.229969877117462	1.1352653255088603	0.004235338191906903	0.7638078407170156	88.86672161846475	0
30.484596114282198	0.9985643346320027	0.003713646166178905	0.5608601862353523	67.95226571868427	0
17.61554233752167	0.7745585918905568	0.0010198230285650368	0.2740186594390707	81.33486058812014	0
0.07295241224910258	0.05754630968692204	0.01273028191495814	0.015514567298877095	99.84125642885013	0
23.43242038088017	0.3534336522825071	0.00499768625025195	0.10445619697785016	76.10469208360924	0
30.45205255843242	0.716449308195386	0.007391498334070666	0.12490312382699874	68.69920351121112	0
35.0571855038788	0.41246893334712703	0.005258327175051635	0.05453008676346317	64.47055714883557	0
11.678072722552505	1.2834194010694178	0.0025454200964096403	0.046719708863870814	86.98924274741779	0
11.31935341742173	2.227195410586536	0.019254488453519306	0.18210560692166755	86.25209107661655	0
30.304537796718346	2.1428379290829382	0.007605277405307038	0.28601054319956604	67.25900845359384	0
49.408426741425	2.200734566375258	0.0026651976297351015	0.12802075295529297	48.26015274161473	1
8.39330164524361	1.0858952551815433	0.0031290537259217707	0.14655901336555638	90.37111503248336	0
2.1907921388097877	0.8243513317794693	0.0009226543213340381	0.1097631608384409	96.87417071425097	0
22.475947197894634	0.6464706818476027	0.0018468642518113289	0.1246230484327211	76.75111220757323	0
5.9075148367587484	0.9318392684435026	0.0018650286928148171	0.07097483233535684	93.08780603376957	0
3.707293623733729	1.4042156587106858	0.010104197728227064	0.12696124796179512	94.75142527186557	0
31.43721787346844	0.973173113229653	0.0028860344298963624	0.2689064825726427	67.31781649629937	0
30.667188165751146	2.1558037867308	0.0043602507974284934	0.3376115560154133	66.83503624070522	0
49.34313969164713	3.637310642342594	0.005233800590804906	0.3882110523563542	46.62610481306311	1
41.18017042972609	1.0313293132080366	0.0020949610598344683	0.09124464946128787	57.69516064654475	0
7.78691210301154	1.2849850754621825	0.0033043266576600235	0.04597235311260756	90.87882614175601	0
31.796607620620126	1.4751841203688745	0.001577869663729066	0.05283493066460306	66.67379545868268	0
54.562416248571125	3.049739132028212	0.004391826121597858	0.2984185231964538	42.08503427008261	1
33.76786232827445	5.324408348682841	0.002607176986091605	0.18708300859664417	60.71803913745999	0
74.51866606340593	5.903618256845823	0.007566010018352348	0.170654384606426	19.39949528512348	1
41.631544839123215	1.6543754027508069	0.0018080029644343563	0.0930912278720463	56.6191805272895	0
60.95501512305545	5.026753995425432	0.009295085777710089	0.07207114788338442	33.936864647858	1
68.67140402748795	8.875208966501281	0.0028257084276853027	0.32562603397758244	22.124935263605515	1
67.20715643598845	12.131424800831411	0.013741318575969625	0.5378026233588609	20.109874821245313	1
43.450814018093695	13.295928423201719	0.010318112322498543	1.6391565799911216	41.60378286639098	1
57.941148439393906	26.2317793812527	0.05624666037502848	2.5402939629963472	13.23053155598202	1
2.682806092718181	1.7071036243553557	0.004148531724217448	0.25617937462860385	95.34976237657364	0
1.3911772224808698	0.33026586402057445	0.0014952848164565906	0.08757228034956817	98.18948934833253	0
14.57210235872633	0.5005491134838082	0.0012599817668432736	0.1595992637976565	84.76648928222536	0
57.19402745883375	1.234813343229315	0.0038381046630704715	0.18066336855215637	41.3866577247217	1
19.367192039146516	2.574430878624932	0.0074464454276269645	0.13215185088580764	77.91877878591511	0
71.79704763414514	4.236850200125863	0.017144552835251733	0.2614549243720186	23.687502688521715	1
20.5867886337429	8.080824896351976	0.013601623418193716	0.356804232173935	70.96198061431299	0
62.92097489041387	17.387564377379654	0.04269190791248079	0.5892618381323126	19.05950698616169	1
45.420510834794555	28.555528243613782	0.11478584293490683	0.8078318945076115	25.101343184149155	1
48.24395450676475	45.461545755277015	0.14639518206923716	1.8480073994566706	4.300097156432321	1
8.31962551610476	89.80427018363237	0.23319442907601576	0.6452942506695081	0.9976156205173541	2
8.768936411510124	88.0229013057941	0.13181047915854913	0.9396179948236478	2.1367338087135668	2
35.6660717284562	54.97763798065473	0.028992619242945536	1.0624318471500827	8.26486582449604	2
30.4128945668511	62.873287968047386	0.08648242254771558	0.8355932375538576	5.791741804999937	2
40.67871693549327	48.46396024961951	0.02623339468360013	1.0541121505164213	9.776977269687215	2
55.78319581446453	27.58967878825187	0.026810318923359847	0.9322963832013562	15.668018695158887	1
17.917836587322103	71.18864985531901	0.09921823585004833	1.319369023582163	9.474926297926688	2
50.76914513570132	39.5068477123745	0.08306188255155376	0.9212489148529814	8.71969635451963	1
4.278637310525343	5.462858390608101	0.020280766725393074	0.17515343119821628	90.06307010094295	0
63.151242589244625	9.150860363191866	0.010642448625780817	1.4956988790792545	26.19155571985846	1
77.63819607721204	17.843925499595255	0.059302139042248514	0.8746227436040409	3.5839535405464154	1
72.55400647822081	23.119928890647675	0.048140227634750066	0.9160634680966694	3.3618609354001134	1
41.701262636521136	49.31880915988487	0.17756373170319098	1.1354746633279258	7.666889808562882	2
38.81168906521882	55.73897458232137	0.22396992533524446	0.6956823969027777	4.529684030221792	2
31.301650948524657	66.33815180395968	0.38232149583817515	0.7442039339935465	1.2336718176839516	2
23.505680003718446	70.42483657657478	0.32449948700048165	0.8792987755870408	4.865685157119251	2
18.69495275295523	78.68300354100441	0.04782156794175569	0.78110976882519	1.7931123692733986	2
15.814077686296827	81.6239312728244	0.15554684545887143	0.5697869551576534	1.8366572402622783	2
7.253705930277859	90.426923689974	0.2425171147449393	0.287300224691792	1.7895530403113802	2
4.873673765085972	65.18649985606145	0.07330461724859044	0.11592099842592962	29.75060076317806	2
40.6601304879055	55.601317137526586	0.04426941370671904	0.8319106662070084	2.8623722946541994	2
12.834197160909019	78.01444958712545	0.035727138235426566	0.26753396706471405	8.848092146665389	2
43.403886406242734	51.3645236971679	0.04064800610400677	0.2847971631251141	4.90614472736025	2
34.972936017269525	59.678873445502724	0.15105862440182102	0.6066040151410171	4.590527897684915	2
7.656405505151154	88.9157301682697	0.07697785627192984	0.1803232079266958	3.170563262380522	2
6.442659366111647	92.70412651638654	0.13779493654681685	0.12086229780468605	0.5945568831503186	2
1.6115249077394471	97.60524818254623	0.1511697854378364	0.09163698299163413	0.5404201412848466	2
11.226361365372005	86.26861470200357	0.17720298483985447	0.1955100168247837	2.1323109309597807	2
4.803752669261411	94.50049290743188	0.06800003276614706	0.11599251615707945	0.5117618743835123	2
1.4596144799376802	98.09795709509869	0.13703435774410633	0.05004246560330655	0.25535160161620823	2
2.8094157231881827	96.40525555406579	0.21252184224696685	0.0901465555799986	0.48266032491904837	2
3.307640783326001	94.77647676212116	0.9896848288736085	0.19778121842737414	0.7284164072518399	2
1.7200276685104543	97.32962185754876	0.44489845362161207	0.044887618991158666	0.4605644013279838	2
0.737710134868053	93.31921304300282	5.497357366979774	0.021574490107421518	0.4241449650419373	2
1.3013374372000834	98.0248059877968	0.3152793534095403	0.044246553717133694	0.31433066787646347	2
1.1955940811992598	97.71816875228264	0.6456824442474245	0.046442511425891446	0.39411221084479614	2
1.4591096817684863	94.65241906693858	2.792876751853166	0.05181540866295495	1.0437790907768099	2
0.9292769965107059	97.31374794635639	0.9612637185794056	0.05305623706537203	0.7426551014881404	2
0.7761521774568072	98.0096080519377	0.6414743961194175	0.03777369855026699	0.5349916759357966	2
0.26253703688320756	87.25377498646048	11.953633760291025	0.02169913343839553	0.5083550829268811	2
0.7092881101628286	90.50992322828236	7.883696993839524	0.03680229024655172	0.8602893774687281	2
0.6516670213020608	84.36812931570338	14.107288126747147	0.05491843684307618	0.8179970994043397	2
0.48685099758110273	76.23918752427316	22.433986429405383	0.02479255245340337	0.815182496286953	2
0.7838278815228321	84.70495811385236	13.5083801753905	0.03347126941519528	0.9693625598191017	2
3.6795705050513763	70.29638856901455	7.571978059484587	0.07448674442445295	18.377576122025037	2
3.1236700081131947	92.43873519715189	2.302470106091144	0.05189149525706829	2.0832331933867136	2
1.8005351251794508	93.60299303740709	3.5568870186282924	0.05810707443190989	0.9814777443532788	2
3.2342045826322314	76.14792411111463	19.33629005133117	0.07335027909705333	1.208230975824911	2
0.5204809087447849	88.60826666614486	10.387494089065658	0.023689459034625358	0.4600688770100657	2
0.5007696615788402	81.59982535976077	14.535102270824707	0.08263811796318017	3.281664589872514	2
2.6029150106771977	95.31051498862291	1.3185187909753795	0.05619911780545336	0.7118520919190446	2
0.6623856660940902	88.7224220860785	9.730507801233301	0.052908864324593845	0.8317755822695085	2
0.7355590570511333	84.08163296939644	14.262955661326082	0.04133169711947023	0.8785206151068613	2
5.649873920295658	90.66709550663941	1.9356178695272583	0.1503105135448457	1.597102189992837	2
1.7770289254466634	95.11673870998318	2.164743463633835	0.08080596047533815	0.8606829404609806	2
12.196598238152953	68.02531778288599	2.7981700702981467	0.6285800658843421	16.35133384277857	2
3.917270051038086	87.85981917931296	1.3537600585998373	0.4775587012622171	6.391592009786922	2
0.4148219303255399	0.3790597352730769	0.010757134838685239	0.002536023543360464	99.19282517601934	0
0.9596364784212956	0.5059008620567425	0.008993894311594317	0.0017771131800951418	98.52369165203027	0
9.289540057531626	1.9683068011739924	0.01589411523714362	0.0043329705334159765	88.72192605552381	0
35.03595410647576	2.1452517155793527	0.007258032220742272	0.014353053850003586	62.797183091874146	0
83.44388950132954	2.58341485229164	0.022171120881692024	0.04348726735965189	13.907037258137484	1
37.026880755765255	40.66788146662	0.18332625036463682	0.23214101805355894	21.889770509196534	2
11.507040896016917	75.30151912923274	0.24086306008547537	0.43017141297917033	12.520405501685689	2
2.2941300049578426	6.616126084790221	0.07516784681971715	0.1657246708176069	90.84885139261462	0
11.078397514871774	17.70934583210677	0.09292562744756838	0.2816381003605966	70.83769292521329	0
43.11379400297758	8.83514552580037	0.041468175769327015	0.1977901829285796	47.811802112524134	0
88.66701513379961	3.0953684023955033	0.011184506933133262	0.08481737174391962	8.141614585127838	1
59.69510339745769	36.31136999137013	0.14982656967232028	0.12364640745402262	3.72005363404584	1
28.544295041199458	67.80763871706608	0.76371936594383	0.44541976271338907	2.4389271130772245	2
6.635184716443756	91.20627059458656	0.3691208327879509	0.43961555605456903	1.3498083001271648	2
8.548951625002875	88.43650015912016	0.6104789244238048	0.9183462338126552	1.4857230576404858	2
3.4343001299343783	93.04412851423685	2.076985499925637	0.4999479939953969	0.9446378619077505	2
2.381539231635971	95.13143795915681	0.8186831353607179	1.0114671254509848	0.656872548395506	2
4.153761920435568	86.41000435264428	4.784545043137746	0.47293287517196847	4.178755808610439	2
5.0176877551078345	86.36398689354895	1.8862691830785907	0.6300342517865514	6.102021916478081	2
5.187790426078324	91.03438098450442	1.2800357009741663	0.5531801048949749	1.9446127835481084	2
6.756588328100673	86.2896971920276	3.8017539547573476	0.649789613258152	2.5021709118562376	2
2.0954113072170455	94.2983366087185	2.3648041770615693	0.30601128550684104	0.9354366214960476	2
3.804427966209636	89.71254796942647	0.9999304740177887	1.134837827161125	4.348255763185003	2
1.821543812082323	94.19654168039524	2.3116309244498967	0.18164137115543494	1.488642211917089	2
2.5612977984792793	93.13679392825591	2.011410531503466	0.4115794465444106	1.8789182952169345	2
3.534317176124184	79.26360815114649	3.7858895459243183	2.658388687964798	10.757796438840199	2
11.73828254345788	76.99033167557722	2.269312912262752	5.921803826098651	3.0802690426035024	2
6.711989920808979	82.75475458755645	0.37856852826820514	2.1743114086427515	7.98037555472361	2
22.131765264304278	27.74646939790247	0.7547270939003244	2.04906295271451	47.31797529117843	0
30.21740491585554	38.421497866458026	0.9622459206729013	3.831627669964143	26.567223627049387	2
40.449077251842226	44.8605340997132	2.0086054342034685	4.932409437358203	7.749373776882916	2
24.515192202758847	67.21901458912973	1.1925899243048605	1.2250959309802893	5.848107352826273	2
17.04911492248442	67.10833927451773	2.144450299648975	5.0020376615920705	8.696057841756828	2
10.600875916226366	68.92022456246858	4.828415476546016	3.6609435215148958	11.989540523244145	2
19.87158004793906	60.26643738651614	1.524142206726912	0.6914019282317471	17.64643843058614	2
47.76669254214235	41.24861081897562	1.7728259467168563	0.3863249462869902	8.825545745878191	1
4.352058880169905	3.8902634619258207	0.20485827448773342	0.04303825170465044	91.5097811317119	0
6.759736838674037	2.2034999765960044	0.07690870673002571	0.011281528728349366	90.9485729492716	0
4.465820761884194	1.9897523050665014	0.09907908639389348	0.017422138226178916	93.42792570842923	0
18.756021076521336	5.523814002324128	0.13657812035792938	0.02115830364391736	75.56242849715268	0
15.964052550759092	1.7044249064780925	0.037584101220180896	0.005602898668537899	82.28833554287411	0
37.18903683934139	2.6303732789192327	0.030864791713219767	0.05937194274752703	60.09035314727863	0
52.84587901183227	9.590439733573653	0.03258130585511436	0.05748931809691651	37.47361063064205	1
44.55450160229441	6.916213627587181	0.055118264872181744	0.07588720205989427	48.39827930318633	0
5.9839723869791035	4.3820431162454225	0.012972667301696314	0.03780697724717803	89.5832048522266	0
21.89470211368629	5.447146635178239	0.030632478887101567	0.02742089535519933	72.60009787689317	0
1.205159562202364	0.34171833397224827	0.004151157358580382	0.0010023920837551432	98.44796855438305	0
8.392233784086832	1.5868589270119204	0.026822249684557428	0.0063103101315491825	89.98777472908515	0
11.584794611102051	2.3314566535755095	0.08984738933365097	0.009231447452384878	85.98466989853641	0
6.883100870629812	1.1656363943092	0.01823380184189417	0.004911275288187311	91.92811765793091	0
20.025514016869476	2.9751141682450157	0.07068602900906101	0.009709618226921651	76.91897616764953	0
20.526619266274498	2.5257517516470083	0.04395755692524001	0.018051789641649663	76.88561963551162	0
28.968997956177827	2.339646344494767	0.031054296052479047	0.020129366194062033	68.64017203708086	0
35.29036059071472	3.862113680814199	0.06771948277059163	0.040090033393361195	60.73971621230713	0
36.525795302965	4.11156874109525	0.02570040360060575	0.5046547252106865	58.83228082712846	0
49.90521277238897	8.816852893198654	0.07967887563311782	0.8767033887091211	40.321552070070126	1
8.910650285937933	6.881015880320968	0.0804064034158794	0.3794272690065667	83.74850016131865	0
35.5036306283979	38.2490153862372	0.1223612655523229	1.7577173925558773	24.36727532725671	2
46.0578522785215	41.67366529072981	0.09991754457680609	1.08237068783068	11.086194198341213	1
22.992598875429202	70.05044490186599	0.24092678791415822	1.735733263209861	4.980296171580786	2
12.066863933274451	80.08398987432591	0.6256927555813138	3.8443364723021594	3.3791169645161783	2
8.3620751477816	86.67408112928126	0.23687840481621808	3.04761036900112	1.679354949119794	2
4.398521935562219	93.24410874003617	0.3255191324627009	0.957474840997984	1.0743753509408978	2
3.922126326245438	92.90018031579997	0.5049579190335839	1.2942305258789404	1.3785049130420537	2
21.059774304501936	72.12469660583156	0.5005739704533179	0.717811320438134	5.5971437987750505	2
9.113684300627053	85.87754206215347	1.2398996202920354	1.9695564877073997	1.7993175292200352	2
10.687866492229265	82.87669988289018	1.6000096821211267	1.1707591152123533	3.664664827547095	2
13.682792456451152	79.37673026698225	0.42743318333441016	1.1172789342539566	5.395765158978218	2
16.241906605973707	51.09225821245239	0.4763543624992349	0.4687494255479859	31.720731393526698	2
40.979455255689736	42.33154010463534	1.0573388449310817	0.5625685586146736	15.069097236129164	2
31.060177585492465	61.86763850296848	0.39918139617527626	0.2534776017382098	6.419524913625577	2
22.798875053058243	34.1279663959773	0.7429014486504619	0.27869795142775533	42.05155915088624	0
31.049557482724506	62.512788045579406	1.103252184176294	0.48952507467871526	4.844877212841079	2
9.502712124162489	84.76031092808964	1.6757868867948131	0.28661327038028145	3.774576790572771	2
7.7638351271857236	86.10054750976977	2.101669942441206	0.34236144959720505	3.691585971006088	2
13.670873539185974	66.33302169926678	2.284151864895817	0.5593119574482468	17.152640939203174	2
6.8528994730473665	87.95653433435211	1.7902090999013667	0.1974352597406336	3.2029218329585225	2
5.9691019690503335	89.94194628675957	0.5567943970028774	0.13768930155522655	3.394468045632004	2
44.179424351653815	43.463059530905866	1.3849308266008398	0.06945388689246845	10.903131403947015	1
11.70540861195328	80.10640744258124	3.31952180866076	0.14840630879816044	4.7202558280065645	2
13.500416447238232	80.8158479974182	2.254787781918064	0.35593961272677355	3.0730081606987447	2
4.833885566685278	4.635267620017303	0.5691633494853852	0.01498068067952983	89.94670278313251	0
11.62216483560755	13.323397897708949	0.18710593031318276	0.04586061100285171	74.82147072536746	0
24.615070180316003	65.41680238413655	0.5456597414651646	0.18041103789085608	9.242056656191423	2
41.73737059740253	52.93351669731952	0.5189317818443614	0.2853072149659086	4.524873708467682	2
7.315213775068699	88.39049142674205	0.32146842573726664	0.11325297152310049	3.8595734009288902	2
21.045848435443734	53.7033463264885	0.13162248369971513	0.13652391417538343	24.982658840192666	2
35.28520738257538	41.26630819464612	0.22323068335292048	0.35755561387678014	22.867698125548802	2
22.557112008163248	70.14512306951478	0.8992801960170808	0.1526646236172646	6.2458201026876266	2
32.505975893100384	39.663510393522934	0.6213227151610579	0.13524172882913083	27.073949269386492	2
6.65472110400869	83.9541790542459	7.459946292627182	0.11669183583317669	1.8144617132850638	2
7.652469569657747	78.79380439285978	4.853326116807727	0.16825559086369063	8.532144329811043	2
32.283774778360495	55.866038978362475	3.96421930055336	0.1107355572327089	7.775231385490963	2
9.221048636487152	81.61700124676919	1.1380353692564462	0.19576478748459425	7.8281499600026105	2
6.412622354859445	86.33515495130311	5.361114760565554	0.16118678900548836	1.7299211442664268	2
6.310408389768317	10.623039492716488	0.3067978120914324	0.08874999622580715	82.67100430919795	0
5.620632633905304	7.305035151138281	0.2637380415703409	0.024768728188633363	86.78582544519745	0
43.81050948193345	39.7199956609149	0.37671157215819195	0.21671834107600565	15.876064943917449	1
33.10669464374568	49.870286256939615	0.5746515921653284	0.18400381265058757	16.264363694498797	2
32.91199969690952	50.84902841089073	1.0124857694189253	0.43939971400873956	14.78708640877208	2
28.507851868007663	59.00289966313104	1.626310239474846	0.311951621013324	10.550986608373133	2
30.149987385712247	48.36830549577545	1.026228540732217	0.08567286037041728	20.36980571740967	2
15.941832941724531	69.1896766857136	4.510739433740901	0.27939542667152184	10.078355512149447	2
11.838160298033367	81.774603668735	2.1950893653671413	0.23345361541466342	3.9586930524498265	2
44.37364503587284	49.80648006490192	0.8031397914146974	0.12269395914001294	4.894041148670534	2
48.740390517539176	46.11687220400025	1.1894016902974325	0.12904488792963295	3.824290700233509	1
23.699664209764432	63.16356420594741	1.806600035648345	0.15486660367203148	11.175304944967797	2
24.478659525932738	65.18772628506917	1.0216723735384827	0.4513937856185159	8.860548029841079	2
17.725551928282947	51.52374407395436	10.345331786697413	1.0463711730626413	19.359001038002642	2
34.23465786260284	53.63495043544619	0.8157161540634533	0.11098241152354925	11.203693136363974	2
18.878845551656127	67.64897267016828	1.4331438838285084	0.6713108690023024	11.367727025344795	2
21.78737092745752	60.49801910326216	2.4059879193477007	0.12651940944334936	15.182102640489264	2
8.79420724549076	50.43910680974096	10.784421450407544	0.12287358304277989	29.859390911317963	2
