N1	N2	N3	R	W	anotacion
0.2025081139377394	0.13844634030322556	0.03934139817734462	0.0027637490369142744	99.61694039854478	0
0.12093197141926151	0.05362305016369096	0.0018227133537116033	0.003254756220067569	99.82036750884328	0
0.09734254676998434	0.06113524215127362	0.0017241304778623445	0.0029550891020104905	99.83684299149887	0
0.11607316196241098	0.03656521144150679	0.0038535559989529653	0.000918279584850915	99.84258979101227	0
0.5699525986451878	0.04791089438643654	0.0008830882687765445	0.0017480706097258035	99.37950534808986	0
1.26936868657373	0.14146413077053144	0.0007088333139154011	0.002091610832651241	98.58636673850917	0
0.052551607889144564	0.016186443968060647	0.0054316053324454	0.0003223672383702521	99.92550797557197	0
0.014555609010085006	0.04817739375274665	0.001443638073606527	0.0003044445324425826	99.9355189146311	0
0.2921753220088007	0.03614546187738447	0.0005375771449879606	0.0007772961708516297	99.67036434279797	0
0.717863888122778	0.24653959439938236	0.000849263270635396	0.002555107452541248	99.03219214675465	0
11.146877308107076	1.4529289277433612	0.004262671448565789	0.013121877365088104	87.38280921533591	0
14.38113415784897	0.7837451299987318	0.0022000374945577873	0.011641157609677258	84.82127951704807	0
21.95013155116188	1.1739730932437213	0.008623363368888018	0.02096663853060622	76.84630535369492	0
3.9767153008953753	0.22903545570185785	0.0005610103258765259	0.013754548730269333	95.77993368434663	0
16.306770004085745	5.204791679097556	0.0018053867260769717	0.024528838362517572	78.46210409172811	0
9.05995593919609	1.4778821731728433	0.005678572287676223	0.030343177624343375	89.42614013771905	0
37.05540915766376	2.9377933638925056	0.022225373841965032	0.03760967728943061	59.946962427312336	0
44.73820763155631	5.276173128621888	0.03489558872327653	0.03607692969277982	49.91464672140577	0
45.36290622715279	29.513897645141867	0.4554810117893441	0.055887187815833725	24.61182792810016	1
39.184215438668666	33.50884929148544	0.18169454971230545	0.2641683352632782	26.861072384870315	1
28.31281477569864	62.62981966581758	0.20410865707905843	0.2513033344971691	8.60195356690756	2
27.917127888594646	60.805143362823976	0.1879290057425479	0.8047375654562292	10.285062177382597	2
6.214820086522503	88.33774718364094	0.4327083503301274	0.28285297569353907	4.731871403812893	2
4.068337378299699	86.91688312736493	1.954112333561811	0.24047503891269476	6.820192121860845	2
2.057634650705875	95.17283157275483	0.6889995688264922	0.16799057876102075	1.9125436289517925	2
1.4187644128051922	96.94033021826343	0.08093556996415388	0.2386658938283619	1.321303905138865	2
1.3518001293606399	97.29228526318614	0.5156090464390433	0.17795218764063636	0.662353373373534	2
1.2487457075858313	95.78022925687272	2.0278820431147038	0.23213452479350347	0.7110084676332455	2
2.2388773996234947	92.17311826426734	4.770935506642242	0.26200383302744296	0.5550649964394764	2
1.5177436995077662	97.02797485799894	0.687467893809219	0.2141669368454737	0.5526466118386012	2
0.5676236747326984	92.22456743910963	6.698071039561968	0.11416070340636013	0.39557714318933684	2
0.4577963503458556	87.65855215307215	11.33835081499545	0.04396988447222115	0.5013307971143373	2
1.8213906521605725	54.18706074474973	43.19630425762271	0.18991932646144485	0.6053250190055319	2
0.4227044337932694	73.06314821860434	26.02111970667606	0.03296811012892698	0.46005953079743367	2
0.35576547896423877	50.722121446935766	48.54593427916755	0.03203577138474445	0.3441430235477027	2
0.27761708167224813	32.90444265809375	66.34244679805232	0.0820781403745172	0.39341532180716104	3
0.391439522539412	50.52762839656094	48.43184880089601	0.09167704646555626	0.5574062335380653	2
0.22434786610168078	31.114917187926245	68.22763126896231	0.0464281869085143	0.386675490101247	3
1.0131043932381067	66.38298452838885	30.804953394189226	0.1287930609280396	1.6701646232557834	2
2.331357838406478	72.13761560724782	17.433646699290183	0.39488495923287553	7.7024948958226505	2
1.2925547872816066	75.9601143713534	19.223361629474716	0.23390271363438156	3.2900664982559	2
1.8099527725246307	23.772072572154926	55.176640110639475	1.3490303324950654	17.89230421218591	3
1.100570923375194	12.737384998677918	1.060631322346289	0.13207686914969394	84.9693358864509	0
3.6240254711138555	3.3609487643973686	0.04893208709286984	0.02338749610853867	92.94270618128738	0
0.0931933570691198	0.05018263521594397	0.013991625230360547	0.0013410680116545635	99.84129131447291	0
9.95163581135432	2.0822918157923236	0.25752274990606927	0.018663794528271875	87.68988582841902	0
45.62437457645004	6.373509455872123	0.31851916071381353	0.040884330653898925	47.64271247631012	0
0.8502695017842322	0.3093106925091014	0.0077402711211535915	0.003314755670105898	98.82936477891539	0
1.751257564607167	1.8116138826920647	0.06478079154139493	0.009865589753842831	96.36248217140555	0
14.582625935000799	2.7218367722696812	0.01335885750819754	0.012928160219844725	82.66925027500147	0
25.61820693548775	8.254708193519878	0.04794718431258721	0.025086469756041174	66.05405121692375	0
49.38634330189172	17.497460642116145	0.12875077916032684	0.07221000068967139	32.91523527614213	1
17.758265691417783	53.95865016394615	1.4609808077238682	0.07181033829854895	26.750292998613627	2
28.867174966473723	36.43197828121834	0.4822593341889378	0.10442025745680963	34.11416716066219	2
23.60343385030462	50.516281006597794	0.5875373173770029	0.2618321518808238	25.030915673839772	2
22.71433903435773	32.31891995980061	0.22311812020522165	0.2648139555962574	44.47880893004019	0
14.690905524105641	13.484050763064994	0.6149813043464194	0.20553929308643812	71.0045231153965	0
12.34736789659962	30.580877112874077	1.368549756802474	0.24645255082283402	55.45675268290099	0
14.319915932050778	27.10542299401891	0.8396158131801649	0.1890612172865415	57.545984043463605	0
8.451468404736726	25.43521208304905	2.065417583500696	0.24768249897849795	63.80021942973505	0
5.498202178506553	39.341401614500505	0.2030271646423801	0.34293954312254943	54.614429499228024	0
4.510280526715805	42.19954919786916	3.4382530098609414	0.22645162778006245	49.62546563777404	0
1.9563120827321958	7.137428793644747	1.268378692515043	0.1445531586714931	89.49332727243653	0
5.833463446150289	49.46371539771956	3.8657672938405025	0.26724126075146004	40.56981260153817	2
1.995363153279597	85.05030223618213	1.5530209009071028	0.09919909498577316	11.302114614645369	2
3.696794883122741	72.04395624704037	3.645941396968115	0.33063473062807575	20.282672742240692	2
1.114088686365386	92.73061626705457	1.3719539698932497	0.07171865736610884	4.711622419320679	2
2.480881908965229	80.13090833465199	6.858340678138225	0.11903341351463664	10.410835664729905	2
1.0652191374054918	77.94084049348744	9.40893908036267	0.13264642624785988	11.452354862496533	2
4.497712968149668	70.38922855565598	9.31079494063813	0.20844585114623113	15.593817684409995	2
17.990252518789664	56.498080795385896	4.55586328175319	0.23385786238627124	20.721945541684978	2
10.348294559797951	55.46551757539745	15.660449099873738	0.36007695913045346	18.165661805800408	2
4.501004741894533	14.756359908228248	5.684719919483254	0.5005700608877122	74.55734536950625	0
6.129659426849202	21.398389185671537	17.915601933101577	0.08942461206275269	54.466924842314924	0
14.410898037580793	64.68114826130665	10.529242802959335	0.08665431320319772	10.29205658495003	2
9.512025282819527	72.40548378961533	9.487268881401388	0.1925027734281143	8.40271927273565	2
4.6576546726431145	90.92350774972996	2.2873079548287696	0.12575469311432783	2.005774929683812	2
3.923152625119772	89.42401561560528	5.627034610449455	0.21050063113339534	0.8152965176920735	2
1.9097733708347264	92.67542943435025	4.121487561316233	0.08832570527225843	1.204983928226537	2
5.256955696965845	78.51786067105324	14.188107144328107	0.3054326537356477	1.731643833917152	2
4.67923189139609	78.07598993374988	15.308240606755566	0.21800070332699586	1.718536864771452	2
3.9710930278726035	61.183402076700354	33.29240188078978	0.16541075794804203	1.3876922566892174	2
3.924179933436775	61.87707475668248	29.6439599413665	0.30892185703578445	4.24586351147846	2
4.291145768877099	39.71608066268412	51.87349020096161	0.2296991525185384	3.8895842149586204	3
1.7617690832156443	34.319330900671076	53.06439191061237	0.5345934560743517	10.319914649426558	3
2.439172765828502	41.62271316000082	26.181532861322303	0.5207907979476779	29.235790414900688	2
11.3132680176016	25.979363658570858	17.301296602666614	1.3100701445869265	44.096001576574004	0
31.695776918393438	30.084008003424216	13.547199263347554	2.3128485839647848	22.36016723087001	1
5.04658953182205	28.63375216714392	33.054407409153555	1.87595503152496	31.38929586035551	3
5.7890121881050876	21.889289201820823	29.413461809149798	1.6418161578820898	41.26642064304221	0
6.901228569108578	16.299554926473895	58.48692138277555	0.3194431324683984	17.992851989173587	3
1.8314024141500458	16.984115378598315	67.52660805190015	0.2128187976749475	13.445055357676546	3
1.7900955433383632	20.84055627003696	45.04829915070111	0.624384216126638	31.696664819796926	3
1.5722918249666058	19.91023389419155	54.782117035402834	0.2721464461418661	23.463210799297148	3
1.576871456420207	11.673836215131315	45.69164184919611	0.1697748051434761	40.88787567410888	3
1.9915852760547086	16.21403526179969	55.66956953891021	0.15293869958878137	25.971871223646602	3
3.457656780272958	20.54852838873003	16.93497256103369	0.07940827089083592	58.9794339990725	0
0.6732032261075553	6.595383871816302	41.44807985529692	0.05717433592518597	51.226158710854044	0
0.6481699713051731	4.889047733014278	15.973378192080956	0.03509231601742677	78.45431178758217	0
1.6833141826049054	6.077164485350828	49.30744345988087	0.07093363767819807	42.861144234485195	3
2.4287021852629707	6.333879780414018	21.300569935634773	0.05565924366587706	69.88118885502236	0
0.6548598558283654	3.3519905792773113	60.83954197627164	0.0926499836703547	35.06095760495233	3
1.4162018506155074	5.378461221506066	10.074239533460542	0.07248798126574804	83.05860941315214	0
3.003298257924033	10.069299591531996	2.1009563153065494	0.04739285263643725	84.77905298260097	0
17.326907676099957	23.802150458437055	0.28493444022119846	0.08192699589089877	58.50408042935089	0
13.76985593892695	63.563937685060324	4.4692536225279005	0.18983829395886842	18.00711445952596	2
15.061813429597148	42.037265267153046	3.0328065521331715	0.12702445603486662	39.74109029508177	2
6.972051947142605	81.80826507791161	1.0640649079220736	0.14656755558668844	10.009050511437016	2
4.162383022132925	88.41171908269344	0.3724895977020414	0.17106644770043555	6.882341849771162	2
4.265395177201476	89.70820090337347	0.42432023157636295	0.21455849675828986	5.387525191090404	2
3.919216006079904	91.9239057783154	0.7934295930501857	0.10714314217296451	3.25630548038153	2
2.0063960499271682	95.4573715554575	0.945705736813918	0.05919351175530988	1.5313331460461033	2
5.068025204196108	90.0430892537674	2.2632361294624626	0.09922546658890359	2.5264239459851114	2
3.3731349455893267	93.42827961625055	2.091625996100137	0.0766087440288053	1.0303506980311774	2
2.915659009848195	88.02348608128712	7.771685978838	0.045765555605587684	1.2434033744210926	2
2.8916513325197934	83.18094790967561	11.61583016021514	0.06474404020541494	2.2468265573840505	2
5.266548114018323	75.45874427838034	16.453989286568042	0.2571937306789693	2.563524590354336	2
8.754868410868966	52.92150390801926	31.101891687167598	0.9143459952087355	6.307389998735421	2
3.0005517729711553	41.02172117502737	51.13136798990785	0.1672411571994615	4.679117904894167	3
5.942419309542524	48.29357024202627	34.52676334942774	0.1694288376912684	11.067818261312198	2
2.889683399849417	42.08652890211229	50.17297135854739	0.10342029816280052	4.7473960413280905	3
1.778105202890987	28.065353230298367	57.29297187098453	0.09653560288577621	12.767034092940332	3
2.4035073814467536	18.007115277857167	67.64829709472666	0.10193214731768663	11.839148098651725	3
19.692274967224563	30.143576577516363	46.14810461623481	0.08140699437316501	3.934636844651086	3
2.448087014438626	17.621087178506013	71.34245620986673	0.02784613191059201	8.560523465278042	3
3.333623280717039	24.12862392660137	69.35074159130168	0.05668296809267972	3.1303282332872127	3
0.5334842008033789	11.046848506178353	87.71520302793363	0.015481665160502017	0.6889825999241455	3
1.1066444919036598	36.552415493930134	60.66901721573309	0.08733814794695877	1.5845846504861587	3
0.23211326335212382	20.590458561353675	78.4800190588499	0.02532790005346132	0.6720812163908463	3
0.13002715855041616	20.724066377314006	78.00175304436202	0.052524789859416075	1.091628629914127	3
0.1399042607578338	5.888356614337846	93.72853660213777	0.04382487693666345	0.19937764582988368	3
1.4350937251270321	18.352362236769356	79.04771970704402	0.10203027056988376	1.0627940604896964	3
0.8105004984847363	15.092363086678423	79.71215031784834	0.2258885681490148	4.159097528839501	3
1.9059173208304285	14.683180881852598	79.44620691036585	0.21912658617185554	3.745568300779266	3
0.9665256989311202	7.102906386085306	86.16001526423206	0.10832659792602028	5.662226052825499	3
1.5904280548884937	7.354965886652351	87.04433403259206	0.038022146408334435	3.9722498794587717	3
1.6616441484705584	7.491617990076123	87.35879253060634	0.07642087144092927	3.4115244594060545	3
3.2485846671007095	7.8124774165567015	84.8285595771405	0.11980546570243347	3.990572873499666	3
2.73877968803914	14.848597994804816	76.58582843472817	0.10204539774736963	5.7247484846804975	3
2.5271022001720094	9.032405667469696	83.43565675691436	0.08487303862327672	4.91996233682066	3
3.318521431044736	8.700410047328091	85.71233032685987	0.07287921630097166	2.1958589784663576	3
2.1358288763113293	5.0188136382500925	89.15892339076224	0.08426071620763853	3.602173378468708	3
0.8145457886548592	5.5970798369540615	91.16856612571205	0.06491508852727798	2.354893160151747	3
1.5628993417641432	8.092466143963652	87.95691464967382	0.12642003473601332	2.261299829862377	3
1.0330003964988665	3.751584981252407	93.53111137946861	0.08950938668613881	1.5947938560939696	3
0.7971919533237485	9.004435222166626	84.08472707031154	0.11270709434279408	6.000938659855293	3
1.0623139513102413	5.808924160142581	91.28099563860175	0.07343935086236417	1.7743268990830816	3
0.2683561419120477	2.8417667940152898	94.72781297175442	0.04834107250957752	2.1137230198086834	3
0.33398396576992617	7.603613015628747	87.6513017498434	0.08998756568090231	4.3211137030770255	3
0.3203634341238218	4.068584394417983	92.68399144018716	0.03963179663834754	2.8874289346327093	3
0.541120492981351	4.958435166739854	93.36796140917191	0.0455699685848497	1.0869129625220515	3
0.9571294194994476	1.9674262135050917	95.71340293103422	0.04450381537173976	1.3175376205894913	3
0.35344629723658816	1.77347313670799	96.72013394827191	0.034847700576529604	1.1180989172069775	3
0.21446058243398433	1.583129883802153	96.94163242083492	0.052222160150929224	1.2085549527780122	3
0.1947558298192157	2.1817733068486995	95.4830221098737	0.03707554750060562	2.1033732059577948	3
1.2337317072919023	4.792981354169921	90.14539824526128	0.07770770947087274	3.75018098380602	3
3.2219355087750605	7.414183250263312	78.43468706961693	0.1787005245351099	10.750493646809607	3
3.9863424211945504	2.065575162131535	1.4229606243200144	0.08763080947460264	92.43749098287928	0
5.851202140929516	47.54416370904376	9.505879499776011	0.38509267374710215	36.71366197650362	2
7.613233876192277	22.652583606432223	4.47504045861369	0.220333162194022	65.03880889656779	0
3.551831437873431	87.97392165435781	4.834390979888329	0.274012451333004	3.3658434765474166	2
7.118082114867355	78.15154546972836	0.6877941549862969	0.3081544579955735	13.734423802422393	2
6.106521488390411	86.66539837964127	5.250466345669104	0.4219880622983096	1.5556257240008988	2
2.2856819918131173	93.48387171734915	3.302811224409642	0.30156093212475116	0.6260741343033746	2
3.334692567054204	90.89073907986321	2.6763588420571898	0.5321272465969443	2.5660822644284527	2
3.8523056034870087	90.95795312129795	2.8257303756597865	0.7565274775308446	1.6074834220244199	2
5.524416217953567	90.85534624252908	1.3883360014509138	0.5427036382728009	1.6891978997936277	2
2.067649831300593	92.7165551859007	4.109357654762589	0.1842156852681829	0.9222216427679292	2
2.960725660967145	94.0488399376612	0.9802122995662099	0.31055511818012577	1.6996669836253455	2
3.420378772968702	88.78281359050925	5.513562429790833	0.6165820158565053	1.6666631908747238	2
2.443944148144214	91.64306079423527	4.101543702888446	0.23499271997577226	1.576458634756311	2
2.2248723280446883	93.86102801076538	2.3489418420935286	0.38825131529437557	1.1769065038020299	2
3.960226382928531	90.98830716976258	3.561567200742892	0.34638933151030593	1.1435099150556682	2
12.690955399053577	78.46853906464771	6.573460317387846	0.9883717962431805	1.2786734226676746	2
6.246897387709241	87.80651958440835	3.427505186216742	0.8078299385072979	1.7112479031583632	2
5.220661390113514	77.04644957285267	14.826047239336592	0.8598390474702129	2.0470027502269943	2
5.138554644725384	73.38070587549144	17.603346439801676	0.6592371230000097	3.218155916981468	2
6.016968507582197	64.38700568395285	17.23943964518564	1.9778869467477571	10.378699216531551	2
4.962201267789372	72.26809835743714	8.987352521841235	2.6188806054890117	11.163467247443243	2
6.42836418317191	56.40557981454728	30.824068507986794	1.2124316434045859	5.129555850889444	2
28.985528083566752	47.128247715582745	8.42796266832327	3.956915854179177	11.501345678348066	2
6.892205360664376	51.54258849384576	18.623638687858975	2.4923745072330536	20.44919295039784	2
5.156891637950202	68.01512551314632	15.362067009945008	2.3712639262045325	9.094651912753948	2
5.422363214001429	14.972835825963257	0.9982009879003705	0.33351504023636247	78.27308493189858	0
9.439051017642946	40.17203726314711	13.38344999524168	0.8610315499536124	36.14443017401465	2
5.723425265470321	77.07778496409729	12.02483277977339	1.411555821429733	3.7624011692292534	2
14.9683492098595	77.53051277677841	0.6122862368141946	0.3843165470292754	6.5045352295186305	2
3.8648042463835393	89.48156540508812	2.413159203088361	0.3421796329077567	3.8982915125322046	2
11.267396014065424	49.789153852252646	0.3952392590998625	1.2727723671507503	37.2754385074313	2
0.9186905609556739	96.70013406368611	2.0773857496408206	0.12998514689276874	0.1738044788246241	2
1.8055150861655378	96.4522236885564	1.008192001159565	0.34972400907697543	0.3843452150414972	2
1.7773163521899065	96.42129592269545	0.8855945462075179	0.229111709539641	0.6866814693675038	2
1.17278017141928	92.66538038937607	2.1231285649569736	1.2831706005800954	2.7555402736675867	2
5.448654505257753	79.27681035087734	0.8957632840249227	0.6629683368882271	13.715803522951758	2
0.6736189605206221	94.20123825363817	4.798778938496839	0.15343051795470827	0.17293332938967365	2
0.7281637174432459	81.59940748263051	17.046689528789337	0.21500566632387938	0.410733604813016	2
4.6452073436734125	85.11526632902815	2.636013125896466	4.052325904130558	3.5511872972714027	2
2.044297559613392	90.7468132753958	2.8929743562009014	3.2494268991689466	1.0664879096209732	2
1.1653405470431146	96.7856224776423	0.4102400961303048	1.1950479390996769	0.44374894008460725	2
6.80009811134985	80.58649886190287	3.051089272308532	8.983972300147657	0.5783414542910772	2
4.7057627050421225	87.45022414079784	0.48969560188687034	5.5679770337341905	1.786340518538964	2
10.078079303774656	74.66981026928747	0.2377174223519355	11.898096420898046	3.1162965836878995	2
3.3128051971017007	90.62967601645275	0.8393142143068584	3.752628221916744	1.4655763502219434	2
15.652246881823602	48.9103876929306	0.45237750919574504	26.99665841194075	7.988329504109306	2
13.603872216370577	15.306680973295212	0.32511129555299223	49.15492681287062	21.609408701910592	4
10.651933777587194	12.19758399240452	0.6751557001173837	54.58980358986114	21.885522940029762	4
8.536858097753013	69.94052157590441	1.2448894877717362	12.302363213950457	7.975367624620374	2
11.324937273611177	34.86174529797452	1.0249105762411177	36.44326981547071	16.345137036702482	4
13.7230651052639	34.62179485056567	0.25926670265821805	42.973033751585724	8.422839589926467	4
10.371776265956358	27.556295177582435	0.19374554010873152	43.71305950139233	18.165123514960136	4
22.547633631352294	12.676394121918408	0.23146420297270565	44.460542072291695	20.08396597146489	4
19.186726391561436	7.737515729158373	0.13011590399988462	42.31695268055708	30.628689294723227	4
26.543269650340207	32.95678166849842	0.6241470428401251	25.999993153918528	13.875808484402707	2
9.14127456718762	10.666306501574855	0.26656690837811053	74.79529406596288	5.130557956896527	4
3.722660993921303	11.718144980222554	0.08886851138295138	83.10579320103152	1.3645323134416654	4
11.334175084173086	17.14270983345621	0.2771533785408847	64.31137439518567	6.9345873086441605	4
19.1731801381413	24.395721898761565	0.11131049635131256	46.155743599316565	10.16404386742927	4
8.146359325864685	7.11682967374581	0.18937686320815098	77.45554607074061	7.09188806644076	4
12.862167120859896	23.82314942803228	0.13631054991568506	59.338274017457394	3.840098883734757	4
11.37769379190999	15.098996901081938	0.3161520193010755	64.7811893579265	8.425967929780521	4
7.53260500251942	46.75030251206835	0.46079967902164	38.26370546938047	6.992587337010119	2
12.08693980504096	75.0283661988758	0.5624318136010237	9.550114877326273	2.7721473051559626	2
13.859666109647387	67.09431835953409	0.5295713214024019	13.502269169943757	5.014175039472368	2
18.565638171997545	46.04537241545414	0.6330354673973894	22.50987279985141	12.246081145299534	2
18.297930292139316	35.18508342390104	0.2392900319146133	28.97596374186837	17.301732510176663	2
12.046445095220566	35.08150318814143	0.16792705977187417	43.60405867547622	9.100065981389903	4
22.49949916530405	12.237066938186576	0.19308439836204241	53.76915746284291	11.301192035304421	4
12.457447695969392	36.048365145745294	0.6227589011200949	45.47543458302297	5.395993674142244	4
10.243719281316828	27.704606926786855	0.2918925294023246	52.38231880911853	9.377462453375465	4
9.954608862942845	57.37885652836354	0.4798116499947075	28.47072440143793	3.715998557260976	2
13.714194211319109	25.645903098745716	0.547372757280835	39.49846043265913	20.594069499995225	4
20.486966237267566	19.075877418597827	0.40260889646965836	45.131329358767026	14.903218088897919	4
20.266466254817193	9.163330048566158	0.81760256257722	55.32674449492476	14.42585663911467	4
21.620522576549057	11.939220657895481	0.9576153461997642	54.90782066536934	10.57482075398636	4
18.295532432179105	16.557836904509887	0.6614449476628312	48.41398171680603	16.071203998842147	4
42.799801855187816	22.318285038065223	0.7023104063953378	23.72228651969192	10.45731618065969	1
26.138236519031903	37.64963965925065	1.122920717473868	24.72333795970789	10.365865144535679	2
8.26309141696409	78.54958539563867	2.832151512729316	8.279671957101877	2.0754997175660486	2
15.750329256281532	75.74273081458983	2.6723519396716204	2.408476342014023	3.42611164744299	2
5.968537777455042	88.85281948066768	1.1745664599904544	1.7158074643134675	2.2882688175733574	2
5.611908699859482	89.72171863575323	2.302433109596085	0.5863896907618708	1.7775498640293281	2
2.319066221685426	92.20892394820007	3.5736814612920416	0.7361692297333267	1.1621591390891486	2
6.155318274828967	86.34061520065573	4.600187289266338	1.1225604188988707	1.7813188163500833	2
8.770429610206152	84.85770539201076	3.3670575610515634	1.2309487561662156	1.7738586805653291	2
10.23549160573239	76.9364938923852	6.387756019130888	1.518910750493743	4.921347732257768	2
17.403290882984816	59.62684173995426	3.019659019297254	0.5988874112996779	19.351320946464	2
16.57317932802127	52.81560613287177	4.822541295804375	0.5668045552035532	25.221868688099025	2
14.718569502073512	76.49093612139801	3.8227200600627653	0.28346032832738405	4.684313988138335	2
23.132221799113985	69.78088371742633	1.4449613429953034	0.4013229039031856	5.240610236561205	2
10.01111616105636	17.397616346975795	1.0276822081626735	0.16966355314072162	71.39392173066445	0
26.302799975637697	26.341271258473114	0.5340759076403043	0.3362098813219411	46.48564297692693	0
29.671017562884987	60.40508901041163	0.945942553220382	0.18457014364711666	8.793380729835896	2
40.6256392904552	46.41828957047646	1.845731496880448	0.654745402918249	10.455594239269647	2
28.26447477228925	48.67485233641259	2.1242809494625763	0.845933581316554	20.090458360519026	2
17.94293845063055	69.15257924506383	2.6763613319186383	0.8679404062933027	9.360180566093673	2
24.61055792367464	59.19986510549878	4.142145113728942	0.3919630852644561	11.655468771833194	2
29.485785202169446	49.94713947425515	1.8697565722067266	1.176722233685722	17.520596517682954	2
13.644457591206246	76.46886201712181	0.9683821308217201	0.2614785524688891	8.656819708381331	2
7.223948454476988	14.453778335112963	0.15001709193119378	0.06082383037762217	78.11143228810124	0
6.7000238532268925	4.586123186773798	0.023774303923851343	0.05034146914288731	88.63973718693256	0
36.67832067097513	56.13801380371455	0.5160796237821066	0.09966987146161675	6.567916030066597	2
10.871593844669649	81.4305473628985	2.91290399717772	0.17169497079567161	4.613259824458446	2
31.23701288541464	61.26042334059195	3.6910092534528767	0.2485892005030368	3.5629653200374993	2
10.275618343839849	80.62677069469727	6.115546556139441	0.3786593064028153	2.603405098920615	2
15.853917618688357	68.92280006217389	10.487801448137047	0.6811886286991646	4.054292242301537	2
10.415643853190392	67.42795692662816	16.55830675565589	1.2265715057395286	4.371520958786046	2
16.808907348406656	68.2212665197619	11.836837753491196	0.2928305214151748	2.8401578569250834	2
13.490971017439609	56.89266148041895	25.362642618726273	0.14947923686298578	4.104245646552193	2
21.861752341810313	40.17720824242568	32.724854512932666	0.12130882187474039	5.114876080956603	2
22.543909343727478	38.514779582431885	30.93946552383842	0.07223773457948007	7.929607815422757	2
15.39147210367525	38.236150212553774	38.64938298063859	0.06858888274599485	7.654405820386402	3
6.698346842534838	56.53641709312549	18.918697518601007	0.12193416564725776	17.724604380091403	2
9.090977943062084	41.598176410659526	41.71264638802983	0.08253496688522645	7.515664291363329	3
7.680737170533297	40.366626555219135	38.869193598808714	0.10864872971499334	12.974793945723878	2
1.602176716691824	17.999792478846384	75.95186233972713	0.04758742872914313	4.398581036005518	3
3.6571833704983847	33.83121558504128	57.494715727180214	0.07590334459915722	4.940981972680977	3
4.231298887138149	34.4218069665778	56.653526316955116	0.07502594942626592	4.618341879902669	3
1.6696448920925608	23.481967927898232	70.87630399074291	0.08682115967971495	3.8852620295865754	3
2.6814493913337762	29.374762096819175	61.64644192825936	0.08797057592353345	6.209376007664174	3
2.241768524555269	26.634746091676366	64.99543328716243	0.13418223975026491	5.993869856855682	3
1.8348753211331585	33.3778838753435	61.893683643174434	0.13762483064135753	2.7559323297075453	3
1.1225945045501287	12.306357721036338	83.72602588063086	0.13035538610315273	2.7146665076795062	3
1.6945484409639948	27.62728024717842	66.1361936923861	0.21004504362218115	4.331932575849297	3
0.8030241781688202	10.847903649379868	86.30541143737818	0.13879860654175832	1.9048621285313625	3
1.0861727959157785	15.470638213168481	81.49173473945596	0.14534015978386108	1.8061140916759157	3
1.028109077662287	16.307661664007703	80.8533298615497	0.21645070825235288	1.594448688527976	3
0.9229571386576649	25.799275053921043	72.0379444481805	0.1705272208693405	1.0692961383714543	3
1.4208545000993544	20.88940888790562	74.48533183324272	0.5085845621622022	2.69582021659009	3
