N1	N2	N3	R	W	anotaciones
0.56699179863508	0.8418295127695787	0.20653765346149758	1.3848450035959299	96.99979603153793	0.0
0.6939089538550076	0.5529101508028507	0.04603292562511485	0.4841758640173544	98.22297210569965	0.0
0.2657572762852269	0.3915787963334752	0.06187982260420077	0.2778540198162311	99.00293008496087	0.0
0.5588435252350133	1.7606365887047246	0.351648507847449	1.2204111003135727	96.10846027789924	0.0
1.1744636231323702	1.90858034757444	0.17933091191311656	0.37707241301978206	96.36055270436029	0.0
0.5261984603436217	0.9179267294573807	0.22126419865589395	0.42478284067333794	97.90982777086977	0.0
3.1923959935991593	8.262462993316992	1.144533929602736	5.23630401158414	82.16430307189697	0.0
4.531774960878399	4.0444907614321925	0.24556555054864587	0.8141314793644087	90.36403724777635	0.0
3.7250730618286965	2.3233965968162873	0.7587827371980155	1.7775020427808053	91.4152455613762	0.0
1.3500979613056596	1.192236657854851	0.6678395139536796	0.17306790631329366	96.61675796057251	0.0
1.3466871730364682	1.4809692735781703	0.8769413482471462	0.7432217061018438	95.55218049903637	0.0
1.3407538994946802	1.8091139360434518	0.5686212619405134	0.4613960282339624	95.82011487428738	0.0
0.5705633069118383	0.5676905448845381	0.5523166375141668	0.5011007044636545	97.8083288062258	0.0
1.893792634656553	2.1749435633858916	0.5891546896490027	0.35026464745716723	94.99184446485137	0.0
0.5660489453503442	1.0691779584145122	0.19215585649392036	0.07731159288122123	98.09530564686	0.0
0.6984863372390124	1.4064557493877656	0.4877082818192494	0.12949099603130784	97.27785863552266	0.0
0.6826955251314288	1.8535631767125142	0.3979833183771784	0.05569347700409134	97.01006450277477	0.0
1.606574495406856	0.9244093261752008	0.387864388897895	0.03420259366399293	97.04694919585606	0.0
2.6682313402840916	0.8977121769322147	0.6346685370695694	0.15359912751301166	95.64578881820111	0.0
2.0036299490196785	1.2343882451550225	2.1837831986775877	0.15513993058450845	94.4230586765632	0.0
1.0968863364629715	1.822519645279094	0.8727607663791807	0.037896710667118284	96.16993654121163	0.0
1.1271626877638916	1.4577718147190368	0.3925075064474011	0.031321285802192886	96.9912367052675	0.0
1.1096455449426068	1.3698425442114204	0.786919038161963	0.047655971747293906	96.68593690093672	0.0
1.0656888123939616	1.5239288457155538	0.6614826972238756	0.1104875115005686	96.63841213316604	0.0
0.8310193127053268	1.1363345932006264	1.64314753744026	0.06801263374243453	96.32148592291135	0.0
0.7552987893714412	0.9840310934949045	0.5511570379274684	0.09031121453990007	97.61920186466627	0.0
0.4431403793163475	1.5030055621911729	0.40446207514177906	0.03115527940886769	97.61823670394183	0.0
0.7943163191893908	4.892220847001914	3.438596428003561	1.1510550431672166	89.72381136263792	0.0
1.602626512863838	8.498173237204437	1.044483677578967	1.2166508899773418	87.63806568237543	0.0
3.0175161923750426	14.03056058553957	3.112386806344232	2.7396637587895416	77.0998726569516	0.0
1.4616370319050505	9.45589409563576	2.2692229414819924	2.84527195223876	83.96797397873843	0.0
