N1	N2	N3	R	W	anotaciones
0.21450183873497644	0.42990636958558126	0.09841417503763802	0.14494975515329983	99.1122278614885	0.0
0.16283056483670982	0.24665715829669763	0.18468966859506483	1.3146529380688297	98.09116967020269	0.0
0.15468407421611124	0.1480321081319777	0.049916360386976055	0.9289079812415934	98.71845947602334	0.0
4.21047880523907	2.8784252999220636	0.11701404242086764	2.196532796123833	90.59754905629417	0.0
1.209471098704314	0.4128548373744955	0.0775511034390472	0.07472892641947902	98.22539403406267	0.0
1.4408858839531673	2.1503655339570735	1.031273275185888	0.14073188463890435	95.23674342226496	0.0
2.173345791013009	4.742159798055521	1.6986802854189618	1.869484451745745	89.51632967376678	0.0
1.8526150911861612	2.8520821309287445	0.6365628224677541	5.09624354046454	89.5624964149528	0.0
0.6493868695244445	2.6572536566606906	1.110910167592009	4.636927328528589	90.94552197769427	0.0
0.8067436064925234	6.0021426854135616	0.06562574657673481	6.927956508691313	86.19753145282586	0.0
2.0002227106422423	2.1159242710488475	0.04819848668474392	1.954276878206918	93.88137765341725	0.0
2.1203079642129845	2.6748544881340983	0.027019198939037505	5.225934568701432	89.95188378001245	0.0
2.1677939327291407	1.601416176078602	0.05989593300938943	5.083283846488329	91.08761011169454	0.0
3.019314553380253	1.4507166116178818	3.77777138842509e-09	3.327008533420192	92.2029602978039	0.0
3.5833057140539117	5.608575024778349	0.27332734041077744	4.799940664405838	85.73485125635113	0.0
4.36697801844375	3.9865004870840335	0.12205732944674615	0.5175302413289584	91.00693392369652	0.0
2.7251367697068023	5.555624268413839	2.779218543445899e-09	3.8821840010270425	87.8370549580731	0.0
3.6296548302047613	3.8525347037346953	1.1079469640161379e-12	2.3184637278047595	90.19934673825468	0.0
2.5300414707534076	12.173096500493404	0.3805694536450799	2.208851925810425	82.70744064929768	0.0
2.9789865866385155	9.533235626422941	0.3925116387865067	1.1847695802825402	85.9104965678695	0.0
5.687892517084846	12.378333372698322	0.4692929664416223	0.9583961508416663	80.50608499293354	0.0
3.2644204625693374	12.607715068148625	0.3483428105191181	0.8986456719439105	82.880875986819	0.0
2.6708339860855146	16.536849866620614	0.3069650691234609	0.7573382610178413	79.72801281715257	0.0
0.8668256508467522	6.1443216085194985	0.6099736953541679	1.9336695703511562	90.44520947492842	0.0
1.3151175929392305	5.6531507791520355	0.801791875455597	2.7379110874904398	89.49202866496269	0.0
1.4593440830736413	20.747725147335807	0.4431891262730663	4.577531979309786	72.7722096640077	0.0
0.4717669650547678	2.78605776466613	0.3666297595855328	1.4199049573386266	94.95564055335495	0.0
0.5240707868171881	3.784413068915207	0.8668822949097694	1.7160644840161994	93.10856936534164	0.0
0.087588562569988	0.4770178377657034	0.11995135210838581	0.4389124965031437	98.87652975105277	0.0
1.302143616216126	8.458713354263033	0.017744756562891942	8.664329895115516	81.55706837784244	0.0
0.32469429853977994	2.208874720494607	0.09865903809165547	1.2833777702409717	96.084394172633	0.0
2.80956256739659	14.311531369589629	1.44307284365687	3.5897966296845905	77.84603658967232	0.0
1.7219382334878044	8.215697132029497	0.13153964505754798	3.165455396772257	86.7653695926529	0.0
1.4116673104967823	4.187523281504476	0.19246266832536582	1.9284762755449727	92.27987046412841	0.0
0.644949487042438	3.0319316826600597	0.1526293489410349	0.8002298651344828	95.37025961622199	0.0
1.3767267168159523	4.146526182478494	0.33815207893153765	2.1088467588726916	92.02974826290132	0.0
1.606680047631113	6.191769256902509	2.44344423025427	1.827298032909081	87.93080843230302	0.0
0.7759176569532895	3.318385264364565	0.27759524080219233	3.6513570269661217	91.97674481091383	0.0
0.6528185576174628	3.1226982698706895	0.22681946921793272	0.9965024812697707	95.00116122202414	0.0
6.070194776282296	2.2902163347666926	2.660557442504144e-11	5.922507355696742	85.71708153322767	0.0
14.464456616663352	2.68649919101726	5.147248518527217e-11	15.628902527251018	67.2201416650169	0.0
2.6062937916621802	3.0806188766158806	0.08413803730320953	12.154903565297213	82.07404572912152	0.0
