N1	N2	N3	R	W	anotaciones
0.012393690957055224	0.12460144851838365	0.2291545608616618	0.008098438889786027	99.62575186077312	0.0
0.0451332221010474	0.1402632731609549	0.10141570256807293	0.009150997655582537	99.70403680451433	0.0
0.057655189931224565	0.10783449471260247	0.04148067650153424	0.005624833994444585	99.78740480486017	0.0
0.15480730653721395	0.3944767053490442	0.06673324595463888	0.0451591125859244	99.33882362957317	0.0
0.12156795266194656	0.20432964123410957	0.09256765607505568	0.016990327363022535	99.56454442266588	0.0
0.2456962128285602	0.34340250174972387	0.2038153690685693	0.07830118896429741	99.12878472738885	0.0
0.12829511611659647	0.274348398820048	0.224278825804745	0.15277840554006586	99.22029925371855	0.0
0.06923136903232688	0.10318261167640601	0.20207895568022027	0.018341817484013152	99.60716524612704	0.0
0.05700148746530784	0.28806787445256504	0.38814002869515724	0.03222146955645693	99.23456913983053	0.0
0.07249996908175925	0.4356627491833648	0.9553164568731551	0.03191744497468386	98.50460337988704	0.0
0.12221334859489981	0.2757216594193515	0.10148355504039024	0.023210777495925008	99.47737065944942	0.0
0.10881822934536735	0.28963217044867234	0.12821918621828543	0.02195710267161295	99.45137331131605	0.0
0.1923939082176787	0.5603321537941676	0.5267861018826487	0.012550449537455249	98.70793738656806	0.0
0.4128836089782598	0.4744560723644847	0.25877962211042094	0.020899460687409267	98.83298123585942	0.0
0.3212765969905511	0.42449438488688246	0.05550625350661959	0.010657769423653604	99.18806499519228	0.0
0.32501072753156524	0.3158964112586137	0.05391075197606436	0.008728380675518111	99.29645372855825	0.0
1.2894410834283327	0.8912552836561983	0.5429119027945375	0.04462875790907019	97.23176297221185	0.0
0.3558014567736963	0.3928231430154669	0.11608506997013808	0.01014456181133594	99.12514576842936	0.0
0.1620499855947317	0.2848138444339485	0.2850486306810918	0.022221992755738922	99.24586554653449	0.0
0.22406560143091442	1.160132217653558	0.801736423004429	0.23627795103739205	97.5777878068737	0.0
0.23281775903639007	0.5705192478535152	0.6310413198159756	0.31955411096884057	98.24606756232528	0.0
0.3940116559404624	1.1798322419845682	0.9369236549155757	0.38029349396428486	97.1089389531951	0.0
0.37186909762714027	1.8442032340176508	0.8217902509305838	0.5089010488110679	96.45323636861356	0.0
0.6140194282869385	1.3576617037510341	0.7945108001457616	0.46488651503567907	96.76892155278058	0.0
