N1	N2	N3	R	W	anotaciones
0.1597550919625422	0.2659019310654105	0.1643325546559893	0.8288195068400018	98.58119091547604	0.0
0.2575226990677039	0.946267977907839	0.10366719600101741	2.261653379905924	96.43088874711752	0.0
0.7800266259637435	2.1620169342573985	0.5731446839011656	11.68281970127628	84.80199205460141	0.0
0.6812055269587617	1.0263564453777472	0.21850432747412898	5.564562517524838	92.50937118266454	0.0
27.524632840325268	8.38630670201734	0.12647654568401437	12.406118360124536	51.55646555184885	0.0
5.01583861069564	6.438739547783667	1.1256380821029413	0.8583890592840088	86.56139470013375	0.0
11.10224061518475	7.487338823607431	1.7061403756255353	1.306625230692013	78.39765495489027	0.0
1.937553752400728	12.052371459546121	2.7872943819982328	2.90758491947365	80.31519548658126	0.0
0.44520404748964926	1.2726786818529072	0.8496702880235469	1.677088027469597	95.7553589551643	0.0
0.1567742971672099	1.212945351294762	1.4997144184751092	0.5183397068219658	96.61222622624096	0.0
0.24697590001687225	1.2438695011437377	1.6549968139423246	1.3541445932684235	95.50001319162864	0.0
0.4197629371653497	2.5392041333086133	0.7885239877392026	0.7489103777294458	95.50359856405738	0.0
0.7624911923750205	1.2568013984005513	0.32910908014453827	2.26786155626673	95.38373677281317	0.0
4.962853686479118	5.3402559546322355	1.6864178704629067	1.118000847103648	86.8924716413221	0.0
2.8608394277578277	4.278662575150662	1.56458817112839	1.1616732016013174	90.13423662436179	0.0
0.9905978486982652	2.3127764013962406	2.315570936890934	0.5460370718230383	93.83501774119154	0.0
1.2359094018615548	2.8234796494030983	3.4689174360964694	0.49730186000025667	91.97439165263862	0.0
1.0486032740037792	2.7141128324589836	4.07050864241029	0.7213359748080426	91.4454392763189	0.0
0.6033062168264137	1.2745592548690037	2.243447162926669	0.15394537720249735	95.72474198817542	0.0
0.27588751668536465	0.3854348434886167	0.9033125928966219	0.01611878128437244	98.41924626564501	0.0
1.9588449081528434	1.9492185919326388	1.6891063863145694	0.1489842848469463	94.253845828753	0.0
1.7972266672839816	1.9313628625195371	1.0389248529905395	0.317629676613681	94.91485594059228	0.0
1.1441738727861508	1.1567193355904202	0.19265693636425146	0.07474309165189867	97.43170676360727	0.0
2.013885066484804	2.7908558974034263	0.28695218612581813	0.03161896996288895	94.87668788002306	0.0
