N1	N2	N3	R	W	anotaciones
0.6034588332941715	1.1190903010471118	3.1770857212572237	1.2001421969631245	93.90022294743837	0.0
1.6872900698093576	1.5863717072558312	0.13797934762699518	1.7543818802994253	94.8339769950084	0.0
3.1382731663456482	3.037383881166932	0.7246778582914182	0.3762781046377219	92.72338698955829	0.0
8.976277534411246	26.679156248599934	0.46475892303468974	0.617668747642848	63.262138546311284	0.0
17.414287365224354	3.5441675909735544	0.5155640385289866	0.31943959136700045	78.2065414139061	0.0
1.3311946312058525	3.655196708892787	0.6873828553654869	0.07483597937014803	94.25138982516572	0.0
1.9260736079698768	3.49534334432047	0.28051948207224137	0.13800061037382827	94.16006295526358	0.0
9.455694646929146	4.053198382298652	2.294148772249398	0.6853744691085952	83.51158372941421	0.0
2.29371895544743	1.9890919453757432	3.1872249288599135	0.8780467908759781	91.65191737944095	0.0
1.142123838223426	0.9177336413245542	0.7600050968720266	0.6485635479162392	96.53157387566375	0.0
0.379580006655483	1.0234398475744306	1.0497050851497371	2.1446170650833642	95.40265799553698	0.0
0.4515811912667848	0.5546765824991475	0.8861577621171214	9.531851207408117	88.57573325670883	0.0
0.23858755980894658	0.7451220471003457	0.42055731728951024	1.5733509634279153	97.02238211237328	0.0
0.5383557995312862	0.8539233796633803	0.6191096767521151	0.8672483535758913	97.12136279047733	0.0
0.7783386431827091	2.3341304182527	1.2166942149739972	1.372744809426391	94.29809191416419	0.0
0.4072526357817981	1.2598655132893666	2.170875486967326	0.8990994199055642	95.26290694405594	0.0
0.3765149527581444	1.660856322287445	1.5625544283684556	0.8815866002256658	95.5184876963603	0.0
0.5781640967406808	1.7586451037270727	3.1501548736131686	1.4978974802840808	93.015138445635	0.0
0.5331890322222027	2.1361395127716225	4.300330112590032	1.993936196191202	91.03640514622494	0.0
0.7568189061544212	3.229957519106277	3.0230710650146717	7.13123032825263	85.85892218147201	0.0
4.724519856037313	7.416396738104206	11.387716414937797	3.0667790784171833	73.4045879125035	0.0
0.7071894651247896	5.146829441546415	2.5648826395972857	1.6637762416707491	89.91732221206077	0.0
0.9454024330620675	4.134117282922581	5.54264025219705	1.7547422149710323	87.62309781684726	0.0
0.8730710230596316	4.3443460091078885	6.4601450464783525	3.2818518803998367	85.0405860409543	0.0
0.3838859743502395	3.0968600679839224	6.627294249142772	0.27411627257837073	89.61784343594469	0.0
0.7879331883963584	2.366415924789736	3.1472149894927375	0.2067719709530003	93.49166392636818	0.0
2.623007634734551	2.812522075329418	2.5193988918726395	0.24551917761787156	91.79955222044552	0.0
1.675406025877105	1.2647529087546008	0.8170676587303157	0.06256853387331825	96.18020487276466	0.0
1.4920174731831062	0.7325397110488381	0.657188142971058	0.07895693732631322	97.03929773547068	0.0
1.8202472558394702	1.234948015785231	1.2198189294515358	0.2219300822777469	95.50305571664602	0.0
2.722581520954349	1.8651033053616901	0.6661331757951608	0.804582271988152	93.94159972590064	0.0
0.8887071346775497	1.31109258759294	0.6383412361606666	0.4289377146869771	96.73292132688186	0.0
0.9672027841645656	0.364410640710478	0.34732651885980165	0.14751047602265432	98.17354958024251	0.0
0.8969083272321664	1.167661263990111	0.7501668670079508	0.5337398776917079	96.65152366407807	0.0
0.1878481086676413	0.305213894492343	0.22518022652175193	0.023428605799855208	99.25832916451841	0.0
1.5610782699114203	1.7712078042941688	0.4305069735749287	0.3677799128763476	95.86942703934314	0.0
0.5592035346787182	0.9621061311753613	0.5157240701845746	0.0876118365558735	97.87535442740547	0.0
1.5709180946680439	4.6741029552372835	3.418647547484971	0.22488301434830674	90.1114483882614	0.0
2.1192303682691667	4.643865769756865	1.0816616353436879	0.7095841655562052	91.44565806107407	0.0
0.2582424028173409	1.0314827526365957	0.37903087955485026	0.1381614871727684	98.19308247781845	0.0
2.337652696763513	4.0188308460289015	0.619022028327126	0.40368493665923916	92.62080949222123	0.0
1.0873313447568007	2.5910953768692035	0.42879287348776646	0.37567136888564845	95.51710903600058	0.0
0.8531556819390844	3.9474991989613586	1.6697145574283017	0.1753869981058793	93.35424356356538	0.0
1.4129434550143145	3.1984528322658226	0.6080940030065293	0.5000199499290924	94.28048975978423	0.0
1.5193028909082802	5.75017265522915	0.8161268438690454	0.9132344131717799	91.00116319682175	0.0
1.4384944998806084	1.8844310017697792	0.4859152306083506	0.9523415435129726	95.23881772422828	0.0
6.320822956966787	2.910023203871719	1.0651498316843813	3.1439843774842093	86.56001962999291	0.0
1.2561860468468138	1.8585800615863606	0.6690810073547709	1.2692999834932297	94.94685290071882	0.0
0.7191978629388988	1.1736970078923283	0.4486622872654198	1.1161848433156838	96.54225799858767	0.0
6.321267874042147	7.634896297754136	1.5394271585231574	0.5966143399018224	83.90779432977874	0.0
5.227077863376111	3.616204529761826	0.3437402196360138	0.7840010264182731	90.02897636080777	0.0
5.826956126388654	6.893049878511892	0.08108335224338582	0.2851211786645851	86.91378946419147	0.0
4.787418499561266	5.213342295918734	0.060875988312154045	0.12864688161470955	89.80971633459313	0.0
9.577819319386164	4.9410145352139825	0.15810036549701004	0.27511608907259333	85.04794969083024	0.0
7.838635228502177	6.28498607420494	0.056096868241419115	0.16414028700212727	85.65614154204934	0.0
9.900845997392356	4.614552504602775	0.5146525895623408	0.15775897161977928	84.81218993682273	0.0
17.377131767782476	5.5674971360087	0.20315143325563356	0.5235662619169099	76.32865340103628	0.0
3.471262384245054	2.175897599967202	0.779580279235859	0.7608741373846121	92.81238559916729	0.0
1.8894893013794802	1.7904104954649245	1.0511545179314286	1.3060911359746712	93.9628545492495	0.0
1.3421782982502835	1.494528660139193	0.35969749019146785	1.5535501043024516	95.2500454471166	0.0
1.8553079295503674	1.5459308764557689	0.4818135322163954	0.8392388205090457	95.27770884126842	0.0
2.458835507561881	2.2266773612824844	0.36425966968567747	3.38727599639901	91.56295146507095	0.0
0.9003197297807122	1.6847273401938565	0.5251862844622446	0.5577134693421761	96.33205317622101	0.0
1.644577000852013	2.778335150515193	0.994887974619909	0.567555669250679	94.01464420476219	0.0
2.8571534927873286	9.08811915126702	0.7996065729887792	0.19681616961783258	87.05830461333905	0.0
0.843087487009829	0.6310504582969032	0.16534808942269785	0.4120974050182827	97.9484165602523	0.0
10.967203709510711	22.27017080217004	0.9254341127856964	0.531656473057599	65.30553490247596	0.0
