N1	N2	N3	R	W	anotaciones
0.215081588219815	0.5510943569944108	1.024012831551743	0.694183051055254	97.51562817217878	0.0
2.244863304725618	3.039978777647186	1.168253999325786	0.40843337237186145	93.13847054592955	0.0
2.196132360140811	1.2617835079820343	1.6543269324819514	0.30423618009859066	94.58352101929663	0.0
2.8042227642370503	1.8561196438812795	0.23391745068151185	0.45999502132132614	94.64574511987884	0.0
17.45584232490229	10.647189369390325	4.216009489380263	0.7470661137211102	66.93389270260602	0.0
1.0363590904503275	0.6499717176422174	0.17296790935509354	0.028811985904924887	98.11188929664743	0.0
3.520637673377626	1.1249078110896373	0.9727092169756362	0.2027557946682091	94.17898950388889	0.0
7.242451428274835	4.403349866826284	5.246570255256353	1.0874068882841912	82.02022156135833	0.0
0.9430926812385887	1.0283760696442965	1.461537682186691	1.3630853699490446	95.20390819698137	0.0
1.9429950242268332	1.5905103324971137	1.4832711355932677	1.3608093636451812	93.6224141440376	0.0
0.7184946469515983	3.251387799973421	2.0678552429229264	5.339742934039676	88.62251937611238	0.0
3.5955764345451646	7.539716688871365	0.9262841575595248	51.03624104006921	36.90218167895475	4.0
2.592537067557302	6.938379874309361	1.7414951032492882	23.873066298251942	64.85452165663212	0.0
1.1558463081128343	7.620957622637226	3.883727660527922	12.762923207613719	74.5765452011083	0.0
0.9529569049442876	8.37307999546691	0.0972357627190594	6.808975000357924	83.76775233651182	0.0
0.6403755572516495	2.259562976730878	0.17725245077820356	1.3004851362989804	95.62232387894029	0.0
1.236344782194773	6.952912128390608	0.6552856659333928	2.7135180187726795	88.44193940470855	0.0
1.3428025975352598	3.175087605049841	0.23928526487523552	0.7295688292268337	94.51325570331282	0.0
4.012353097983126	2.7146470439327937	0.5941367023593627	1.2574400252352653	91.42142313048944	0.0
4.375263035838264	2.175006647469909	0.20397345740509418	0.9965486643674711	92.24920819491926	0.0
1.9166427259923613	1.0260104885909997	0.42275819602409703	1.6606217484972512	94.97396684089529	0.0
1.87684392153865	0.5267464488268079	0.17134759387101683	0.5626996580437202	96.86236237771982	0.0
1.5107900354030703	2.2826380216049476	0.7106640995680635	4.437035326256952	91.05887251716698	0.0
1.0628817599027216	1.4888054529316561	1.1629407184096738	5.761726486461695	90.52364558229425	0.0
0.5306754226666726	0.9124538556542154	0.4271543717797278	5.387140405429634	92.74257594446975	0.0
0.3973363492949951	1.2962040705315467	1.8287688989354516	6.974940202083254	89.50275047915476	0.0
0.4334317004575751	0.913882827072165	0.6348242686902862	3.841020193156718	94.17684101062325	0.0
0.7340287901962845	0.8648969383253834	1.0061413277870876	5.963421644732478	91.43151129895875	0.0
1.4011887466125108	3.763135523408977	1.0524621423255485	9.67059055306004	84.11262303459293	0.0
0.872328685168018	1.7909238313000242	0.7340157453339647	6.2418454396075935	90.36088629859039	0.0
0.9977439898324263	1.3462872956802678	0.3161018635695533	2.9507632387199685	94.38910361219777	0.0
1.6750055425595651	3.991034049042798	2.6079216298424432	9.123093853584837	82.60294492497036	0.0
1.8633330795167171	2.197953367123346	1.1807612365122058	9.11646047128833	85.6414918455594	0.0
3.382341524634533	2.4957518913721675	0.7636518571696558	3.5728445085301535	89.78541021829349	0.0
1.3284252131766368	1.4236683068037452	0.6632563391763163	0.8744948400791652	95.71015530076413	0.0
3.320965304770799	1.146128146423891	0.23513924584971335	0.820174356636336	94.47759294631926	0.0
3.089361450414083	1.1206975310554625	0.607197382470217	1.7425738543662588	93.44016978169397	0.0
6.000739910195999	3.0519496743844052	0.7915288425868382	2.573165968555681	87.58261560427707	0.0
3.8899509587281487	2.3819789902153485	1.0348078715396372	2.9691379281818437	89.72412425133501	0.0
1.8419726133943448	1.7056249019486869	1.2260107658397843	1.9531339655720872	93.2732577532451	0.0
1.088514852610504	1.6851545892259414	0.7713989978288858	5.298982001175274	91.1559495591594	0.0
3.061758251116617	2.3511615581712784	0.760393888617067	3.553702169109221	90.27298413298581	0.0
3.841516282423125	3.583114890385007	0.8010039932784269	10.60804211588712	81.16632271802632	0.0
2.610839916333415	5.128978018262956	1.1402636985325196	9.872563068028184	81.24735529884293	0.0
1.5377828508567761	3.5981639578813827	1.4741910459133045	10.620404602641061	82.76945754270749	0.0
0.7981105439574625	1.4316754910554623	0.6158366302951597	1.722518564177591	95.43185877051432	0.0
0.83636950521038	2.499459280425697	1.3121106422098494	1.5710234828949101	93.78103708925917	0.0
4.33569533845562	4.267794395052306	2.888288341362022	7.719074759651773	80.78914716547827	0.0
1.1042027638196257	3.1524312183411842	0.2411209100777965	0.28154351258877935	95.22070159517263	0.0
3.252339070965075	6.540837900068751	1.203599648035633	1.1871338287169393	87.81608955221361	0.0
4.704545383942176	4.797604904608706	1.8080409872188958	1.6301088136701916	87.05969991056003	0.0
1.3123589703637006	3.2002134844434087	1.9764900674505161	1.5317297592039025	91.97920771853848	0.0
1.193342414739935	3.6714245110360757	1.1513115014333792	0.6968353839897388	93.28708618880087	0.0
1.4347354192628514	2.431854086907685	1.0992702224189488	1.4239893573355389	93.61015091407498	0.0
0.7569188822713709	2.6132581364254728	0.595097714438396	0.6012122641722885	95.43351300269246	0.0
1.4154535030129045	1.903593632934043	2.5813832231248863	1.91996243514959	92.17960720577858	0.0
0.8488268207518052	1.2593815847328513	0.4646693748886909	0.5306711394696366	96.89645108015702	0.0
3.4196445963786606	1.4262109268662881	0.46830420414284457	0.5113486645738479	94.17449160803837	0.0
5.576441061853682	2.7150903852081556	0.9535799063074613	2.447684382123211	88.3072042645075	0.0
5.485572538951107	1.6094736947554225	0.49970210605875914	0.45530478028848415	91.94994687994622	0.0
3.24318242009992	5.0899814715664995	1.2227980148818758	1.5543082782504178	88.88972981520128	0.0
1.8713091483041338	4.206070899893135	1.0758754224504616	0.7866672270849597	92.06007730226732	0.0
1.3477673991257817	2.9293451707588543	2.157602345518523	8.82037669685722	84.74490838773963	0.0
0.24884833413851512	2.0680156075732268	1.9082873666092521	3.025847399850228	92.74900129182878	0.0
2.6828432703435983	2.181713728800747	1.163589622687331	3.834987416089808	90.13686596207852	0.0
3.025986753903856	1.8056900465701151	0.5039553741216827	5.725329759911083	88.93903806549326	0.0
1.6722257369496691	1.5044703013927065	0.6083115962185043	2.070679168587834	94.14431319685129	0.0
4.466113308837258	2.896950062592985	0.9684257031072719	3.8596314540481167	87.80887947141437	0.0
2.2726364681597353	2.365173234520276	0.8510890493723106	3.197918278815722	91.31318296913196	0.0
7.416028531371439	4.834786656586324	1.9722990620775174	5.177983842446706	80.59890190751801	0.0
1.0771316423698767	0.7726322881070403	0.3965938221315686	0.6847524699232275	97.06888977746829	0.0
3.232998101964277	2.338213923855593	0.6079869810874587	2.251114483561125	91.56968650953155	0.0
3.419560819573856	2.466545487586768	1.0745920688121242	2.0636130221209337	90.97568860190633	0.0
1.1989127332883855	3.470276669617616	1.2279116921324902	1.3699533585803494	92.73294554638116	0.0
0.8146268172635175	4.037404123964014	1.0134577156153648	1.9821877052006351	92.15232363795647	0.0
0.33845499261162626	1.808481966023206	2.033056081474004	2.13442220073708	93.68558475915407	0.0
1.7735395557340299	2.88721642852941	2.3101949046450874	1.4956231275128877	91.5334259835786	0.0
