N1	N2	N3	R	W	anotaciones
0.2716283442170301	1.0099875698102083	0.19910544958612292	0.05608691693823869	98.4631917194484	0.0
0.3770286245118313	0.8494862898824025	0.1268060730447174	0.025661008118977962	98.62101800444206	0.0
5.897003145346952	9.16825991697982	0.7537093063886074	0.2576393739862801	83.92338825729834	0.0
0.3050247762389386	0.36121246252940664	0.12725037837281267	0.013492826641240492	99.19301955621759	0.0
0.155088524171482	0.1844682317114494	0.06526427388975721	0.003512506491352877	99.59166646373596	0.0
0.47143581446856214	0.37381958566769347	0.11630419458184271	0.009848877055595012	99.0285915282263	0.0
0.3806635274045536	0.5903766698686833	0.0905989973824883	0.003717859709001038	98.93464294563526	0.0
0.29834966538786606	0.12040594656075795	0.08153482206504965	0.003992764534589543	99.49571680145174	0.0
0.5534764974180406	0.18326291689030386	0.04618037765517781	0.002136741807066414	99.2149434662294	0.0
0.3786974917977908	0.1685268250113316	0.04248773028164001	0.004922190525477117	99.40536576238375	0.0
0.25118596171526	0.4324359003279864	0.0314566330208573	0.06649423802629946	99.2184272669096	0.0
0.20872613459491618	0.08166182901911602	0.012784313847416191	0.015069422397683644	99.68175830014087	0.0
0.7644128693738036	0.8227624265348619	0.0502495988364107	0.10866749803833185	98.25390760721659	0.0
1.0468176754032859	1.3123816514157056	0.25593729662863046	0.09278908179724868	97.29207429475512	0.0
1.5681883924761535	1.6998072067994234	0.10973172356765377	0.6012300145876958	96.02104266256907	0.0
0.4510436148772946	0.47641657750368244	0.03058407034590291	0.7447697558163239	98.29718598145679	0.0
1.7768230273972478	2.734992375195551	0.1907038533809131	2.0004316375628357	93.29704910646345	0.0
0.8278674844150749	1.1513787204918084	0.3838629644722055	6.846832517203405	90.7900583134175	0.0
0.6797846462215816	0.7266087180863692	0.40440781404055115	2.0455092451653725	96.14368957648611	0.0
1.5036075213596274	1.0835522957826713	0.14217372091956046	0.6742332164991658	96.59643324543897	0.0
1.7495763546694003	1.4323159770984983	0.24259769808512185	2.574118786064482	94.00139118408251	0.0
3.434151942529086	2.2112322520710403	0.14398975626780833	2.5992707576066842	91.61135529152538	0.0
0.9818117008526451	0.7511903487363519	0.09017114878314862	0.7979128151439471	97.3789139864839	0.0
0.9046866484557943	0.6674347806202064	0.09736844780210462	0.5347310430577371	97.79577908006415	0.0
1.3178286753411907	0.9323729425041002	0.0983601332106232	0.11219364056443164	97.53924460837966	0.0
1.1937755554628777	1.036236218028174	0.5585843168681651	0.2635359220527626	96.94786798758803	0.0
0.3999411714489362	0.4572913217139354	0.07468665874589193	0.16409323487489547	98.90398761321634	0.0
1.9133428350168544	2.11396266241217	0.19231149096128475	0.32877951193182775	95.45160349967786	0.0
5.28736681557266	5.563331874037526	0.13375378249829184	0.18673511248442137	88.82881241540709	0.0
3.6264249833275954	3.3599999605197675	0.13679355480795408	0.15683609795382025	92.71994540339085	0.0
2.258722443558215	2.8607055802337684	0.40035479047286066	0.23849557531016016	94.24172161042499	0.0
6.3376695008264	8.03807685709594	0.23800701325927143	0.42167661799556294	84.96457001082284	0.0
4.31895825226591	4.690703078194751	0.6792841516585539	0.26711819555102717	90.04393632232976	0.0
2.203814984473544	1.2215186958443294	0.7298262328866929	0.33000464669267016	95.51483544010276	0.0
2.8811070414214375	2.08498906324027	0.6800324821946326	0.3161214301059452	94.03774998303771	0.0
0.8110369937598573	1.030400627064418	2.933975409994087	1.2086789798190791	94.01590798936257	0.0
1.1274655094627948	1.3431247917341764	0.7973164174085133	2.077223602512961	94.65486967888155	0.0
2.9707391348428445	2.9977829201540094	0.5072366843460286	0.6072474628427593	92.91699379781436	0.0
0.6920408089870037	0.9583449172169625	0.12114284036526216	0.08902358673388935	98.1394478466969	0.0
5.265679364589041	2.151286072220845	0.2911875754148107	0.34352293697060504	91.9483240508047	0.0
11.037596025642328	5.057558530975596	0.3913603183459193	0.4137479317806552	83.09973719325549	0.0
2.7691087872947033	2.8488954828531443	0.19901462626421568	0.5530205537112252	93.6299605498767	0.0
7.159467476570715	7.411762635486752	0.15828320971927407	3.0547062557919036	82.21578042243135	0.0
0.8222500095886808	1.8866985043997677	0.03918533875241027	1.454081652525832	95.79778449473332	0.0
3.103493926676765	5.658765906884603	0.20864279863523383	8.645441121956148	82.38365624584726	0.0
1.533131434633298	4.125289907836908	0.3046637326001315	6.186171508276388	87.85074341665329	0.0
0.21955691554282278	2.2833493939907776	0.044641246396709744	1.771085064603871	95.68136737946581	0.0
0.2120016679704716	0.7035244891047281	0.009220180184196477	0.67053458628733	98.40471907645326	0.0
0.8907529024846366	4.480063337911668	0.029689153602903234	6.140080284247058	88.45941432175374	0.0
0.8128761476537344	1.3072142382444052	0.005511438157706523	0.7778694268690709	97.09652874907509	0.0
0.8092926355749853	1.2086299093056752	0.013442202956627153	1.4980453265884026	96.4705899255743	0.0
0.5003512910422366	1.4456367423284326	0.01645039965762343	0.7416591699460533	97.29590239702564	0.0
1.0933242843424653	1.246486214447558	0.00741380402666756	0.45634575030234187	97.19642994688097	0.0
1.212844905458807	0.8081499249161626	0.030908353868124412	0.6868184758954301	97.26127833986146	0.0
1.0938577808955499	0.8470785101289463	0.009936810911335064	0.6820535662927676	97.36707333177141	0.0
2.8590764772948316	3.1083485764234404	0.026958265346246624	1.9805225820972088	92.02509409883828	0.0
1.5103224619922253	3.147746489925974	0.031351191001994315	1.94971179324855	93.36086806383126	0.0
0.6011686726453431	2.006044549996294	0.028727244785948385	1.4655926188793928	95.89846691369301	0.0
2.5498350002401504	8.257730838297315	0.11416637671492612	4.506587301947674	84.57168048279993	0.0
1.6526154837002867	9.618941600325604	0.08910110637979711	2.4897257524475482	86.14961605714676	0.0
2.104261068574445	20.20192176958844	0.48905655828834244	12.382371994772354	64.82238860877642	0.0
2.1143568242463955	14.164848821653106	0.29780459535386405	6.653315817973497	76.76967394077315	0.0
0.6187039975660313	9.77106529072233	0.0998610384209746	3.1150034407339158	86.39536623255675	0.0
0.2555766285549543	4.534937561560667	0.10640073808294424	3.3672662751799685	91.73581879662146	0.0
1.222662030836809	12.12588336897816	0.09588391280936714	2.9112080910714306	83.64436259630423	0.0
