N1	N2	N3	R	W	anotaciones
2.0493550722519065	7.935976066784139	5.84243905412112	6.001059672187497	78.17117013465534	0.0
0.25820649213609137	3.9289917963612897	0.9020459088315811	0.24351036196958964	94.66724544070145	0.0
1.64954574104298	3.530599396942919	1.2380261166803133	1.5779171612691605	92.00391158406462	0.0
1.2999025506032356	3.8488155265826536	1.5060276391530796	1.479596275807765	91.86565800785328	0.0
0.4750464178476849	1.9011509006527105	0.9730218695335959	0.46353637743611076	96.1872444345299	0.0
2.795085049616952	6.416334545931333	1.4663241683738533	3.755720948009404	85.56653528806847	0.0
3.4110379498628967	4.812366787311881	1.9887625403478975	0.7375017376353374	89.05033098484199	0.0
0.4735092163423473	8.037538010067607	3.3650015526457593	0.660573771521458	87.46337744942284	0.0
1.0604741762442074	7.973371056936626	3.294067611247019	0.5534739163330583	87.11861323923908	0.0
1.3757584554893827	6.648626706832229	3.4963092402515605	0.4224024591831933	88.05690313824364	0.0
1.4019060921205577	12.106168747570978	2.7867025740412403	0.6284988179474856	83.07672376831974	0.0
1.4458063361119016	4.271599682010786	1.0215553716907018	0.38107614152632197	92.8799624686603	0.0
1.7845020260144844	6.992070844922097	1.2229607387704424	0.06370224740370296	89.93676414288927	0.0
0.9683332386885266	4.6167092734113195	1.7229965918519288	0.1233590993181674	92.56860179673005	0.0
4.544164111739318	6.320700070769658	5.075761045282166	0.2422805813169099	83.81709419089194	0.0
0.7734313197600295	0.6225639427562678	0.7162138431993419	0.2025999613595857	97.68519093292477	0.0
0.15694177740466092	0.41973074816188344	5.090285213369091	0.2757041388031518	94.0573381222612	0.0
0.5937539000502432	0.8123333069220574	1.314726407941631	0.8984124778632311	96.38077390722283	0.0
0.3146168432028281	1.0943089751455843	3.5221001091122717	2.3252951747414605	92.74367889779786	0.0
0.815731013025351	1.9496519680609927	1.43673615043769	2.2044462859268177	93.59343458254914	0.0
0.33378261641614154	1.0520228370464029	0.36214227474446514	0.8332169717921478	97.41883530000082	0.0
0.9229907632144213	1.3733430905325437	0.3291868067902862	0.516262570496175	96.85821676896657	0.0
0.6318124388784507	2.243184886309091	0.1894875384577626	0.7899911801959641	96.14552395615873	0.0
0.5286819884990834	2.6099725873067485	0.8426950558978703	2.4023758888476507	93.61627447944865	0.0
0.3858266048765882	2.768799102766702	0.23589011940811797	4.923143430927459	91.68634074202113	0.0
1.0151573267659144	3.5103565654063993	0.2261524455446504	4.667034704252098	90.58129895803094	0.0
1.8583610632030623	4.781869013778768	1.090227871862075	11.415368226787535	80.85417382436856	0.0
0.9349713701368809	3.1554081729034142	0.6090540582588281	8.297803962349715	87.00276243635116	0.0
0.6567649876689495	2.698436319216052	0.15421376784371332	5.6264655988947565	90.86411932637654	0.0
3.0082967603054698	4.080096277937368	1.1206003121822128	4.081687640984507	87.70931900859044	0.0
0.41187357105428685	1.282604044936002	1.2222289581825168	5.174543125617643	91.90875030020956	0.0
0.9974675858092488	2.443287825190445	0.5779469121614019	6.885751172986551	89.09554650385235	0.0
0.9151615195867905	4.078231404273279	0.20573144723579853	4.122632875894837	90.67824275300929	0.0
2.551727057782197	3.8180318485382623	0.18000172619749036	13.687326191696366	79.76291317578568	0.0
9.099536021125905	11.923763256427932	0.5811060146577499	0.7257355628893225	77.66985914489908	0.0
9.643679768846546	5.884736272441512	0.3545034240918642	0.33368431031907064	83.783396224301	0.0
4.311311546472788	4.984762432649604	2.763539805115469	0.12722973269068144	87.81315648307147	0.0
7.741566039302987	5.7470562569313	3.521485398257958	0.13548379768191815	82.85440850782584	0.0
6.908613642229152	4.8891704795796285	1.4547377802070376	0.31786067529776874	86.4296174226864	0.0
2.1086975746849994	4.400974945517281	1.3313272225251527	0.1904155827759043	91.96858467449667	0.0
0.8186497262623567	3.150903788978692	3.7531552299252584	0.39514544687902803	91.88214580795467	0.0
1.121049447022495	4.508955481075823	1.563493299093119	1.041434948486472	91.76506682432208	0.0
3.3563457489653556	7.005435066519709	11.340958113977527	0.6970911324964195	77.60016993804099	0.0
0.6416130167259938	2.096840874973253	2.001427135068297	0.33538070376436036	94.9247382694681	0.0
1.5693341539300405	8.877795550294632	3.032326951504723	0.5319169424250385	85.98862640184556	0.0
2.484677450875752	9.324733796365587	1.6109477080462478	3.2708157038939825	83.30882534081843	0.0
0.9304999690161381	12.630105536583677	4.893795265881974	0.292220107665665	81.25337912085254	0.0
5.254737265956434	17.36481897884742	3.515639749021346	1.0132082381497063	72.85159576802508	0.0
1.4427030925719622	22.6772013835776	4.6489576591638455	0.20119878368524327	71.02993908100134	0.0
1.6018071385988704	25.858152509480625	7.803252640506825	0.31322196252156476	64.4235657488921	0.0
3.395623282158193	22.167926725146934	7.313879774348201	0.795592339648286	66.32697787869839	0.0
2.065479045365811	17.548417898422823	3.7487869843226536	0.19954084872106753	76.43777522316765	0.0
4.169304681823433	9.39547684242323	0.763810069241061	0.2405862213861627	85.4308221851261	0.0
2.22244628303117	23.40077168153224	3.6413823590110743	0.5017007890440364	70.23369888738148	0.0
2.3262311050094175	9.372116565687675	3.2853615242156695	3.340998049125543	81.6752927559617	0.0
0.40958706598923106	2.767205894114347	0.8307587277378631	1.109979712507452	94.8824685996511	0.0
0.151845197057155	2.032289178718509	0.5299377577796022	2.113470745665729	95.172457120779	0.0
0.21578484775535353	0.9225984551096494	0.20408791376561575	0.624164221368941	98.03336456200043	0.0
1.994129902135489	8.92879425836806	0.9845976895662437	2.005710712148608	86.08676743778159	0.0
6.843111901124847	1.8454626778253467	0.27595235805542856	3.0586661471174352	87.97680691587695	0.0
2.067240526361434	2.3047731861111393	0.7309657226611694	2.412669151470203	92.48435141339606	0.0
2.9313307951219283	8.046564118910645	0.32566282933910645	4.109170568063454	84.58727168856488	0.0
2.2697906046561647	4.999927012230964	0.3014106211079309	2.7231638697689293	89.705707892236	0.0
0.9030030223453399	10.015107253625699	1.005969693010429	5.086940021627198	82.98898000939133	0.0
3.7121216661578376	10.379603509861122	0.14579711908985366	3.1128827347912025	82.6495949701	0.0
0.891282116963033	6.525460605427305	0.9569720805732963	2.1135649662057383	89.51272023083064	0.0
0.7544613279488446	3.5261858698624375	0.5495162313254306	3.034821935211852	92.13501463565143	0.0
0.6798610989621009	3.311854223462798	0.2809776835540066	1.8006946854813188	93.92661230853977	0.0
1.1234677602387955	1.938894096385501	0.2317566776911489	2.4331186999931904	94.27276276569137	0.0
0.8133603631715454	2.446976230268011	0.11045936209163583	5.391231939297748	91.23797210517105	0.0
0.778602669284883	2.701495376896508	0.15843185120847514	3.706369713487839	92.6551003891223	0.0
0.9348603552628348	3.157014408459656	0.12421686028814839	2.412275805607893	93.37163257038146	0.0
3.1796408391097715	2.651651039645294	0.37449140331266983	10.937448284367798	82.85676843356447	0.0
5.819502674175636	6.105400102333107	0.5208908881195857	2.751630669248163	84.80257566612352	0.0
