N1	N2	N3	R	W	anotaciones
0.15018882580786905	1.6949299737644992	3.6692114464462335	1.3805880512793316	93.10508170270207	0.0
0.3271823899910783	2.0824346810744565	1.5141525794801483	0.8667459757295113	95.2094843737248	0.0
0.546285987989727	2.96879929774675	3.732920007302204	4.705900623115667	88.04609408384565	0.0
0.4654860241008736	1.6094006445020121	1.8149085449477582	2.972561203963603	93.13764358248575	0.0
0.8241601588424247	1.8725598636390033	1.7315571746564749	7.227832720409778	88.34389008245232	0.0
1.363179115749543	1.5644967235795955	0.08338957117318098	4.674254424448527	92.31468016504914	0.0
1.0100700302355425	1.2605896323745556	1.6813536690770163	1.3676188112256171	94.68036785708728	0.0
0.6715221872510307	1.4795668525883374	0.6878581725748953	0.36234312175208827	96.79870966583364	0.0
0.7354269900967937	1.4124874687923683	0.9851509179040072	0.11151213005307196	96.75542249315376	0.0
1.0328669593399695	1.997514309776446	1.7623632551104398	0.26072379292968334	94.94653168284344	0.0
0.4922527951357415	0.6346993805469581	0.935846179987417	0.1355186313334706	97.8016830129964	0.0
0.5955106518653788	1.1497602903821238	0.3774701832751705	0.17464741595040156	97.70261145852693	0.0
0.27981115576212123	1.1242643792394624	0.5753482458927798	0.11987305166808934	97.90070316743756	0.0
0.36979032103927806	1.670520327612957	1.1188240883165137	0.33642839108932493	96.50443687194193	0.0
0.5946477966981996	1.4739773716251356	0.9254766969399774	0.4112925127012008	96.59460562203547	0.0
0.4338372549503956	1.6806917770178806	0.8137866446845523	0.26556614945769713	96.80611817388947	0.0
0.7191764568410574	1.3520876478053019	0.4772076121011875	0.2817622748104936	97.16976600844195	0.0
0.29509357395284286	1.3891678018525928	0.24439026062295838	0.1304273873202594	97.94092097625133	0.0
0.4052179930929011	0.4413311113637672	0.35251981495579365	0.06379773153680993	98.73713334905074	0.0
0.2640997757074441	0.35278358331568876	0.2694749904626283	0.11251743379104766	99.00112421672318	0.0
0.5093683990259928	0.333372839786496	0.10617441734871479	0.3556528288806129	98.69543151495817	0.0
0.5823827572588983	0.8436640530475973	0.27398045624887535	0.32894072874524394	97.97103200469938	0.0
0.21447098332504708	0.574082014356278	0.16918307561811685	0.1577434251939806	98.88452050150659	0.0
0.17261833365629195	0.8100095200342988	0.2600726119863944	0.19035501521703177	98.56694451910599	0.0
0.1183603892470874	0.2064856644333739	0.21018597451317092	0.16307846008249402	99.30188951172386	0.0
0.1416725774942792	0.30984353437991713	0.13699024081415334	0.2242041761299311	99.18728947118173	0.0
0.25805266969042945	0.7821378672602096	0.27621748210369707	0.33170946669280044	98.35188251425286	0.0
0.17595439954390796	0.5145801975968127	0.19640193915347906	0.09687316268598455	99.01619030101982	0.0
0.10964785497037302	0.22740556512637145	0.10388274512947641	0.05877641231088333	99.50028742246289	0.0
0.3889990489076128	0.8922115372342615	0.9179978987923733	0.13595790879401187	97.66483360627176	0.0
0.5713576131456727	0.9081479106453657	0.5406112403680624	0.09247616300309494	97.88740707283779	0.0
1.0627584461697837	0.5278022341718744	0.38339260705462674	0.0455736608486362	97.98047305175507	0.0
0.7081850749845415	1.3213756272058457	0.4358090209113316	0.028771960210567226	97.50585831668772	0.0
0.754771650691897	1.1704756069554183	1.0052673141785464	0.10966254213422698	96.95982288603992	0.0
1.3049608975489826	2.0490111299808045	2.148450730285807	0.0944353416562939	94.40314190052811	0.0
0.22341951601350252	1.8800513004126107	2.6625569926592982	0.01521210226768047	95.2187600886469	0.0
0.48885936209868724	5.940008419560951	6.464908965993285	0.05013829706891907	87.05608495527815	0.0
0.3621918700515419	0.3579779668684261	0.3298356690559261	0.0020360651724652045	98.94795842885163	0.0
1.7982124222982934	4.485250346038822	1.4078449611706412	0.1922045436295757	92.11648772686266	0.0
2.5196246505637845	1.367322591181099	0.3068425031502818	0.7281000921929169	95.07811016291193	0.0
0.7997238035178402	2.0646809580113623	0.5211976027036777	0.5154467612759425	96.09895087449118	0.0
0.37703706245424606	1.9307967854902777	0.4417060177086116	0.8898054104097693	96.36065472393709	0.0
0.3394228622466182	0.5179485584925496	0.2711707518076879	0.8407989504989187	98.03065887695423	0.0
0.7329560410637368	1.3896211724287724	0.5796395763823811	0.6082781564518907	96.68950505367322	0.0
0.6366182757822654	0.9794918495269964	0.5901464659341229	0.4486599991480914	97.3450834096085	0.0
0.8217352512684567	1.8121862877767674	1.0963710247587348	0.6636101130733773	95.60609732312267	0.0
4.608035273291768	2.4037481793988245	2.359084807073157	2.0402680453167035	88.58886369491957	0.0
1.5495766834992903	2.309005749775177	3.5073566595157195	1.3497904899595836	91.28427041725024	0.0
0.5563092476724958	0.5685064841196639	0.21617269395625222	0.7088229890694184	97.95018858518218	0.0
1.3234660264439173	2.000027264977098	0.5296116037633567	2.666824714239239	93.48007039057639	0.0
0.9286705818313198	1.2065543887065888	0.7724852508162365	0.33482397905994193	96.7574657995859	0.0
1.1849046320159218	1.186347423038601	0.22444472558423362	0.5541457110729431	96.8501575082883	0.0
1.4894131217584465	1.2091794039407437	0.7891348655727412	1.0178498707961192	95.49442273793196	0.0
0.8869322843484856	1.289072924696598	1.0798921291907184	2.6659504257477606	94.07815223601644	0.0
0.8351259728380449	0.7707447366622681	0.13864466595258054	1.2789939589755048	96.9764906655716	0.0
1.8249301394075008	2.4922354067691503	0.9281748943340622	1.7784733403128923	92.9761862191764	0.0
2.975658611896922	4.03391400160793	1.1421401043080088	5.420934220060435	86.4273530621267	0.0
1.529553573742048	3.3307093747494667	0.5064445450474816	1.259350225312234	93.37394228114877	0.0
2.2709118256135157	14.21377165381923	1.0408436529064216	2.9239654494283	79.55050741823254	0.0
1.3691986319417742	15.190562272368934	3.340670711928665	4.506839900650715	75.59272848310991	0.0
1.2288207500546737	20.79183802657327	1.7577567776990606	2.0296861515105324	74.19189829416246	0.0
3.2168897805801433	46.282335680288774	7.943401593535755	8.17551471039191	34.38185823520341	2.0
1.0958500950491634	13.875250876782388	2.5492077059248075	2.995199058886426	79.48449226335721	0.0
1.9418077262402873	20.375325896954873	3.8962036972812095	2.0407242590126	71.74593842051102	0.0
3.2530644189071265	18.093706856853984	5.906485665315002	2.0720913592225463	70.67465169970134	0.0
1.9429085130568977	13.103524642038403	1.165230409704795	1.0572010302633594	82.73113540493655	0.0
2.286853665304175	19.424639245432086	1.4342024698880453	1.1713990550360849	75.6829055643396	0.0
3.742262632684732	23.786477002499574	4.735309389289707	4.155925128352911	63.58002584717308	0.0
6.356315631496281	16.79861025878439	6.102193152141886	8.86066187595448	61.88221908162296	0.0
2.2096404391459648	4.813977125991868	3.227477335276531	2.317588980957537	87.43131611862809	0.0
1.681104271305819	2.4359962781257525	1.3615165988223468	2.5126394817935522	92.00874336995254	0.0
1.392572527340109	3.750681268800151	0.5236958402719402	0.8158444954091197	93.51720586817868	0.0
2.1134381138615916	1.7513657188793483	1.156288908972923	1.9911387571056034	92.98776850118054	0.0
0.5568904588460245	0.4388035276623369	0.3137452513616897	0.6501246357005719	98.04043612642937	0.0
5.2616886745094575	1.9631036672551283	0.7482704245646533	6.559291044833852	85.46764618883691	0.0
2.461952018557404	2.8733871797055572	0.9343745557687163	3.988704535912197	89.74158171005612	0.0
1.3172766992854679	3.999265568697802	1.195397612560989	1.6781981063724183	91.80986201308333	0.0
1.5788234349275783	1.6699165355593217	0.5271196924241858	0.9357479259365089	95.2883924111524	0.0
1.3757425192543862	2.497205439783226	1.6188383279550085	0.5267784984830576	93.98143521452432	0.0
3.149826195538689	2.30089855845017	2.6683751339670736	0.44872138206363016	91.43217872998044	0.0
1.0866861792202187	1.7149505672409244	1.7443130225013446	0.40165447213994815	95.05239575889757	0.0
2.3725916936073106	2.207155083911141	3.767185613773004	0.25399486864229615	91.39907274006626	0.0
1.3903306967513074	3.5162178427513693	4.878660578822255	0.42776517041640955	89.78702571125866	0.0
4.05873134898688	1.8839909127317616	2.2359568173878985	0.33185245400500135	91.48946846688844	0.0
2.1907826153732555	1.5521990137604125	2.6797627466862073	0.2927825700941705	93.28447305408595	0.0
1.502831411444083	2.1154675851006557	1.980852643208944	0.17615782184788722	94.22469053839842	0.0
3.3852593573303933	2.216389062267604	3.3340561604796877	0.2890637852500003	90.77523163467231	0.0
0.996766035602666	1.9352548294269782	4.789986855948099	0.11692477785318191	92.16106750116909	0.0
2.517702348244908	2.0301569984134256	1.3896492758977126	0.17283385771431267	93.88965751972962	0.0
2.6854591745545378	4.14676312452117	2.6998866106113057	0.3298049792630069	90.13808611104999	0.0
0.8498112684294863	4.3399277447175715	4.426731150491003	0.7287636405308208	89.65476619583112	0.0
0.6578350875982306	3.1576738498736727	2.493254730423313	0.5015701331217238	93.18966619898306	0.0
0.383153159006709	2.1264876543001776	2.7621527040646403	0.11953451962949121	94.60867196299898	0.0
1.1589580600198468	2.708163036476383	3.498576501787059	0.2907759002233961	92.34352650149332	0.0
1.2997367210054764	4.3028130962999915	8.09678229507869	0.7016567157109083	85.59901117190493	0.0
1.3042319791793229	4.858123663776901	4.250307688868492	1.4453963999639283	88.14194026821136	0.0
1.2341363193168777	3.7620479993065588	4.87593531064958	2.149120364783496	87.97876000594349	0.0
1.029619986528522	3.5287629011394026	9.126768205908018	1.9374950249775713	84.37735388144648	0.0
2.234909327875012	5.891917415988291	4.238238527666955	1.7152162827663329	85.91971844570341	0.0
2.7145459683657	8.660416657073947	8.857936567829846	2.3194608392924176	77.44763996743809	0.0
1.2009769485168174	9.34878615020029	7.251987750716836	4.7905937433339405	77.40765540723211	0.0
1.947114479746676	6.888492283797063	7.337286675790529	7.884002348464317	75.94310421220142	0.0
1.1038663475762431	4.568534151478957	4.36965407287854	4.896413194718648	85.06153223334762	0.0
0.6453349643618448	3.205475712073887	2.644475024496554	8.799513185549273	84.70520111351844	0.0
0.6011512270284828	4.027063046591197	6.500448059082135	14.922136960836434	73.94920070646177	0.0
2.0252482451111256	14.595339766848062	7.221063094805376	25.370916952380508	50.78743194085493	0.0
1.5030380097803104	4.956468801204105	6.578818650640439	17.549929906431235	69.4117446319439	0.0
6.363087718291081	8.717401736042474	7.935014048062835	6.462225108369887	70.52227138923371	0.0
5.294149853021459	5.433077506458918	4.23799163679044	17.088012450022944	67.94676855370624	0.0
2.3263089989359202	2.4243322500691753	2.3044826755287016	19.59570455708613	73.34917151838007	0.0
1.3621614160628122	6.175197994854916	5.332384633749159	13.466247274497256	73.66400868083585	0.0
2.1327859619824125	4.283123749169934	2.71561211457238	10.155611054041652	80.71286712023362	0.0
1.3329009645920318	3.489482623780388	2.6739388891075744	4.855718095515918	87.64795942700408	0.0
0.9695861047133216	2.407349070730991	2.2358996984943076	1.466105782950835	92.92105934311053	0.0
2.772504406411651	4.323775894372021	3.1527869869064125	1.0218020971229569	88.72913061518696	0.0
0.7594214384195463	3.6487266242556258	0.9209098294524583	0.20417190875482044	94.46677019911756	0.0
1.439331285813282	4.44982405681883	1.466700028498186	0.5457234848565222	92.09842114401317	0.0
4.513331827940549	4.444338163632773	4.120687905846488	0.370222063038399	86.55142003954178	0.0
1.7077509941609483	3.3500868958486087	2.270251367855723	0.280404327165001	92.39150641496971	0.0
5.18276943628185	7.803475820087949	2.9563258369887646	1.2927382849518407	82.76469062168961	0.0
4.614447917471769	4.845925915018366	0.9608921259190025	1.5114082520674774	88.06732578952338	0.0
8.772956526994498	6.115630312993767	2.450450033170892	4.510992822620146	78.1499703042207	0.0
3.725882990162387	6.653571659481377	2.369092869397853	3.368338627941904	83.88311385301648	0.0
4.957775726119884	3.8984879589818595	1.7094881458472142	0.8372703254404054	88.59697784361063	0.0
26.02795117547558	8.788830253696833	4.230331038222641	3.3499625769389536	57.602924955666005	0.0
13.912924121260293	12.430727295860212	3.8016023650968873	17.378275822204113	52.4764703955785	0.0
4.753313346277075	17.31897905269772	10.818074591698192	13.917847674675071	53.19178533465194	0.0
2.093676940524277	6.202654194060857	7.069847816240099	21.995733751471498	62.63808729770326	0.0
1.8842838373474267	4.422804170781171	6.103079450623371	7.951944143545248	79.6378883977028	0.0
4.506296462046267	9.759295478718862	5.2559657962841015	14.923106845255814	65.55533541769496	0.0
6.186329932074196	5.502724481224573	7.81932584090789	19.505299623639214	60.986320122154126	0.0
5.614215586200137	3.9685405927539934	4.312222333512026	14.167502116344272	71.93751937118958	0.0
7.773176106749287	5.139144669238015	11.511395405670017	4.864821088003021	70.71146273033966	0.0
5.787752671966041	10.292140279754737	13.884911366540972	4.809266450567328	65.22592923117091	0.0
5.6838534937490826	7.25274197276754	10.418701253851857	4.516208061474654	72.12849521815686	0.0
5.644848739970607	5.07691783925768	5.67510889084653	2.572086007436638	81.03103852248854	0.0
3.4685424702917396	3.302818886765624	4.141803852619978	0.6588284902876484	88.428006300035	0.0
3.9661857387501436	5.636401543072062	12.721677858223337	1.0507845162425902	76.62495034371187	0.0
3.2621447444273226	3.648243987883818	3.8829111871132684	0.6273611352145034	88.57933894536107	0.0
7.632245865259667	7.959865285941982	5.1053163305599645	1.7151706941401377	77.58740182409825	0.0
6.848641610618196	6.190101845882238	7.472336911897975	3.7704561216615327	75.71846350994007	0.0
6.786544794035909	6.810095861508074	10.262941658607843	7.053428668990451	69.08698901685773	0.0
3.299623111640336	5.029473790564875	9.402013439290945	2.6045498514107	79.66433980709313	0.0
6.148977346059083	6.341793287688622	6.363722942750423	3.008347768507522	78.13715865499434	0.0
9.834472638935358	8.022362353081187	11.238022174350542	7.5291501975995825	63.37599263603333	0.0
7.893253166935671	7.157093356800526	2.9420515681803665	7.453143473706746	74.5544584343767	0.0
