N1	N2	N3	R	W	anotaciones
4.754436161789201	0.6641560027236105	0.22823864513583908	8.516352240646553	85.8368169497048	0.0
3.0387869040870688	2.1378600853128424	0.3768918070730704	0.3283508961570092	94.11811030737	0.0
1.2288523862584078	0.5706631653222414	0.1485353437892241	0.22304289077426315	97.82890621385586	0.0
17.248041746125516	8.601349222446999	0.6968005340180877	0.5730819616503069	72.8807265357591	0.0
22.56630254940902	17.748063442342072	3.145602260548366	0.8749230150387982	55.665108732661736	0.0
10.312054862065569	4.468738804896622	3.0809631600512564	0.3780309131571855	81.76021225982937	0.0
1.3916107813046543	0.9480402848979734	0.29783853278783634	0.08282153006072666	97.2796888709488	0.0
3.4511720475979564	3.706871685296188	0.9158914220620389	2.2495019351077037	89.67656290993612	0.0
2.3599215993996	3.0931288232024636	0.3539928668428589	0.6177603062917315	93.57519640426334	0.0
0.5820703979445985	2.4038715819249967	0.15751396507491025	0.7585583047372554	96.09798575031824	0.0
0.35135612785526144	1.066047558394523	0.43757893920455354	0.3147369013123882	97.83028047323327	0.0
0.7970186105881225	1.7540793957524385	1.3915269251551714	0.4999468491713618	95.55742821933289	0.0
0.6533777953334613	0.9568204209284601	0.5737520662357487	1.5836020008500356	96.2324477166523	0.0
1.0026628796508064	1.918327239112801	0.5872731695390898	13.210392013269148	83.28134469842816	0.0
1.1630831718906425	6.217146355660912	0.7027239667614928	27.580272742095445	64.33677376359151	0.0
0.8834645667512445	7.035082047440187	0.20620595505161515	1.906393493126758	89.96885393763019	0.0
0.8026132381133885	1.3430251780429467	0.060761088481576964	4.424448621735731	93.36915187362635	0.0
2.1701922016367075	2.760282439039205	0.08721717618453464	3.333161391976646	91.6491467911629	0.0
0.9526091403313225	0.49315666925097656	0.24449952020553467	1.1006277899966572	97.20910688021551	0.0
1.5809294653511294	4.206211016771366	0.12589205708838083	1.0111158967419758	93.07585156404716	0.0
2.890860709659695	1.210605593247085	0.012965812389889732	2.969270713061102	92.91629717164223	0.0
2.761837460317528	1.699311514853834	0.03577257092997108	9.831802770260099	85.67127568363857	0.0
1.1838010493737907	0.6100846650828787	0.009868001815033327	0.2296631640004078	97.96658311972789	0.0
2.711579847642402	0.5775738493196786	0.008355063424085332	1.0902424272393185	95.61224881237452	0.0
5.3553863652769165	1.8199227329481507	0.05394504805588578	0.26379891359761104	92.50694694012142	0.0
7.567209279020689	2.70858114790584	0.39346379587028535	0.5743963085124665	88.75634946869071	0.0
5.75126444762709	2.0602163756677556	0.216191523215086	0.6267870429910459	91.34554061049903	0.0
17.386294483208502	6.877431679003871	0.02430201952798388	1.5532751108405893	74.15869670741905	0.0
3.254189589695464	1.6357633250545092	0.5659684363063663	5.32597960777112	89.21809904117254	0.0
3.4917341315822887	1.8551549870321746	0.7679595901193835	3.0500128148004584	90.8351384764657	0.0
4.367578783810818	3.2446008684090386	0.3819133538837688	2.33303181336714	89.67287518052923	0.0
6.913359639945618	3.421262343376377	0.05999637406145103	0.5448777746770148	89.06050386793953	0.0
2.052316293027675	2.0629904570984134	0.30835758618150305	0.29217120676006986	95.28416445693233	0.0
2.5140391606524806	2.7420997592976923	0.3634775591387365	0.40595050699099594	93.97443301392009	0.0
2.7862721301077085	2.5538390761934195	0.11224901711751317	1.2270131069971728	93.32062666958419	0.0
2.9081495438595795	2.599068621114641	0.5084585973019051	1.6071817824592851	92.37714145526459	0.0
2.15004161200092	1.9910533659135496	0.2477149932262509	0.4104521324006821	95.2007378964586	0.0
4.237637337703651	1.4034521881058444	0.4510483899700402	3.2242335531200172	90.68362853110045	0.0
6.600209347137896	1.4787636661392312	0.040258083283239904	2.2909288048523666	89.58984009858726	0.0
1.1838671820432514	0.9935085941174935	0.15221719026358033	0.8974192752158167	96.77298775835986	0.0
1.1333984301505804	1.1942596940296883	0.2430664615714001	4.264465032643286	93.16481038160505	0.0
0.11270529893984473	0.12032688044085042	0.06448179939288715	1.076547001013367	98.62593902021305	0.0
0.683064019248037	0.4354397098667203	0.03191613157871261	0.47554441438593714	98.3740357249206	0.0
0.5774674156312564	0.24925250201611288	0.03847686674129033	0.43118150631737834	98.70362170929397	0.0
0.9797565438187399	0.4636289875477055	0.020304884052048923	2.1994621193546817	96.33684746522681	0.0
2.8743494025578604	1.7533209170477033	0.19769251689660683	1.3824352646104912	93.79220189888734	0.0
4.501105315337292	1.5197699305167862	0.04847040031313515	1.6179910992443998	92.31266325458839	0.0
0.8884797876152937	0.5803157801821782	0.05313065210255056	1.147669655647943	97.33040412445203	0.0
1.012894345510432	0.7197424092352699	0.14298735986623096	1.0676533140577413	97.05672257133034	0.0
1.3852386187232952	1.3838457268659394	0.5729263421351571	4.159372833796749	92.49861647847885	0.0
2.7148498514717136	2.4186517868396327	0.5865348054643038	10.047320238748553	84.23264331747579	0.0
1.6898332046591973	2.706326956820569	0.7688040249796296	3.829709926932201	91.00532588660842	0.0
1.262940206993205	2.258697567446048	0.3415696877946088	1.1885240198088516	94.94826851795727	0.0
2.7488669928346336	2.0322145245696652	0.31089272219092906	0.26779395480846124	94.6402318055963	0.0
1.362355031932998	1.3955932755617464	0.08789599375907473	0.23466645265681935	96.91948924608937	0.0
1.2654296715557167	0.4592283418321172	0.040898898474258615	0.15254796126072212	98.08189512687719	0.0
0.8565653155389392	0.43525823000790065	0.013764924522650709	0.15165062045272065	98.54276090947779	0.0
5.710930326661899	1.1219818417083258	0.02134671912713042	2.1245978445222216	91.02114326798042	0.0
3.6014293806886837	0.5340783481218245	0.020978186880658913	0.8898872309321038	94.95362685337673	0.0
0.48513313147930226	0.20867873248068994	0.019670984036972372	0.16477663777998452	99.12174051422305	0.0
4.402424075550649	0.5422590891731227	0.02928782262955963	1.1724554774956575	93.853573535151	0.0
2.270563388656222	0.9473714125899476	0.09516833110115537	0.717952598834829	95.96894426881785	0.0
2.131077136173229	2.560837613470028	0.13681041173829364	4.910882922109385	90.26039191650906	0.0
0.7052007730927352	0.8227025408588474	0.22253675876151685	2.4339710000228565	95.81558892726405	0.0
1.7850627290308971	1.1224942047744864	0.13713774848611976	10.856014223033128	86.09929109467537	0.0
1.8269939691900938	2.582582867916916	0.606483967038923	2.698146873572196	92.28579232228188	0.0
2.5257583905494476	4.596847423699748	0.5811306837387764	2.450973298559583	89.84529020345245	0.0
8.087748020465572	14.579453970069881	1.6894577790007934	3.349142114016489	72.29419811644728	0.0
5.479637062402424	15.585336394016652	1.5155762428909405	7.309195596464875	70.1102547042251	0.0
7.356146392826815	14.035350008196087	6.235058002006005	3.6174584618439254	68.75598713512716	0.0
3.6581705720691913	5.530903400487273	1.2545533347838045	2.7237209983639254	86.83265169429582	0.0
