N1	N2	N3	R	W	anotaciones
0.3008315667610349	2.4591078648198894	0.1836250779346763	6.779509588764747	90.27692590171965	0.0
0.24953907594583188	0.8785874654752227	0.20996613730383998	1.0645362290588185	97.59737109221629	0.0
1.606728724248832	1.3591087532056574	0.024843529466536285	1.154156516495939	95.85516247658303	0.0
1.8111495122919472	2.306001370683403	0.2134233634359891	2.139958294371246	93.52946745921741	0.0
0.4001115259578674	0.5187820528073316	0.1334472523645822	0.48624472335672514	98.4614144455135	0.0
1.4720073222443701	1.1730534643841937	0.3010601758354767	0.567161502713692	96.48671753482228	0.0
1.8076221103914665	2.585140108043797	0.48678539885850725	0.6098998745712491	94.51055250813498	0.0
3.2607392694745165	2.840938254700471	0.4706009000607178	0.7394760542120588	92.68824552155223	0.0
0.7216564707931581	2.3839725344724365	0.25317455298405017	0.42273617537638886	96.21846026637397	0.0
2.7814916443157074	4.596365063055622	0.7440912218254613	0.8292038806887849	91.04884819011441	0.0
0.5442067292264324	1.5720398550985206	0.9107265607490309	0.1326266363944152	96.8404002185316	0.0
2.1632786603478413	4.071209877964258	0.8566248340850912	0.5537864551181771	92.35510017248464	0.0
1.0642567801187308	1.0197542382634146	0.5940355851353464	0.12018780216202862	97.20176559432049	0.0
1.3221189403940778	1.6628832671160676	1.0525288617122461	0.11799889279009985	95.84447003798752	0.0
1.0798069540355884	1.6784055700893603	0.7287657902207441	0.22536077332959628	96.2876609123247	0.0
0.7299334619549698	0.889778975614701	0.2542172425721721	0.13995180293788345	97.98611851692027	0.0
1.0999169057111438	1.0515029813696102	0.37862744208101023	0.23929416919395535	97.23065850164429	0.0
1.9539869207097889	2.419965083850096	0.49583805839418843	0.24053903142399008	94.88967090562195	0.0
3.1954347735039565	2.9992796699959534	0.4389544409631306	0.586803734897829	92.77952738063911	0.0
1.062514983179061	2.853199143825016	0.546933609176507	2.1926607055933114	93.34469155822612	0.0
2.573425173681152	2.9446711832186145	0.9855501126423808	1.99630633073641	91.50004719972145	0.0
2.0514380722378283	1.1928765703738227	1.2574808103867592	2.173999392090387	93.32420515491121	0.0
5.088398070761087	6.110202170465472	2.0912340190928895	5.911913346266854	80.7982523934137	0.0
0.972366547593583	1.53918720534016	3.141619603004489	4.22359413310951	90.12323251095225	0.0
1.7959028434340736	3.6423858828014253	3.5016917970552286	12.825825563961565	78.23419391274771	0.0
1.0953586746959492	4.489934782691577	4.01079729247442	11.432824830837262	78.97108441930078	0.0
0.5216311885900191	3.3650164582615676	11.78260430128366	4.186126029216538	80.1446220226482	0.0
0.4746647329321788	3.265367551870609	7.571204095008355	0.6588754689832168	88.02988815120564	0.0
1.773658331770713	4.990176196786641	8.870280203329223	0.19302042448986578	84.17286484362356	0.0
0.5599131146082211	5.417177921245086	10.700152311384358	0.29842110224898594	83.02433555051336	0.0
0.7006673532606688	17.184877623573648	37.400725737643555	0.2112994039384185	44.5024298815837	0.0
0.6600843093052592	6.71092856581168	11.455499181313186	0.13556465721194683	81.03792328635792	0.0
0.42150344425213604	7.507038053914237	20.635500026622186	0.042944346201808696	71.39301412900963	0.0
0.16628113508888584	1.1520593466013638	4.150356200995921	0.014611700671560373	94.51669161664226	0.0
0.07624739680610079	3.255253048777236	4.540699067160952	0.0185593061965804	92.10924118105915	0.0
0.20353388292258917	2.122714079498726	5.370931039899106	0.011485923202083245	92.2913350744775	0.0
0.13162732837148527	3.6982256719504445	2.2593518128183074	0.01029934636434811	93.90049584049541	0.0
0.16976423418161682	2.30960736809103	1.964390691577315	0.012148815158355994	95.54408889099169	0.0
