N1	N2	N3	R	W	anotaciones
0.4120913453349382	1.701691237006556	0.7535091646411379	0.10935070637563098	97.02335754664173	0.0
0.2443953770582776	0.6445539759398824	1.207305663497337	0.4965244200597474	97.40722056344474	0.0
0.7506443440250987	1.2260129600909044	0.7040447934748808	0.2863621948139607	97.03293570759514	0.0
0.23692588185155655	0.7946834496416051	1.297145570328996	0.13848642053221955	97.53275867764563	0.0
0.4315965980121651	1.2215510950109798	1.1551187267411296	0.20329333299030075	96.98844024724542	0.0
0.15890347482015277	0.8421877041038996	1.27437386462447	0.2487803447707893	97.47575461168069	0.0
0.7596019029932697	2.760218974540301	3.4051592953584167	0.9967966004438191	92.07822322666419	0.0
0.34227666652298094	1.187324904066354	2.1087300663741932	0.27221743615542604	96.08945092688106	0.0
0.09373600994387596	0.6180770325709052	0.6674310976939232	0.07528787117233054	98.54546798861897	0.0
0.15318935950620535	1.5443334479304163	2.400295943814445	0.524949727265999	95.37723152148293	0.0
0.17779076726939014	1.9623208378545718	0.7960456740749678	0.32699279289705285	96.73684992790402	0.0
0.16113745077961883	0.8975065612848646	1.9233035316082696	0.23054447262112787	96.78750798370612	0.0
0.6659640933498425	3.984687628085385	1.3896931981968599	0.2851414967141163	93.67451358365379	0.0
0.4221292976261997	1.4684137421876775	0.6165143574328175	0.06258971036859896	97.4303528923847	0.0
1.499260212656588	1.4210400723386074	0.42865995049816064	0.16646399365732842	96.48457577084932	0.0
1.4344364995923828	1.399417320935246	0.19450894296106377	0.11033139822630332	96.86130583828499	0.0
1.1006336338695606	0.3733743823501737	0.15958824295320026	0.06375688348543465	98.30264685734164	0.0
0.45062559316133394	0.2603069905931175	0.10452873245460434	0.03675569253436416	99.14778299125658	0.0
0.9147927014421596	0.4992279606020428	0.1735646018949455	0.13149391370068034	98.28092082236017	0.0
0.41462006548718044	0.4223651112104614	0.22542321820446412	0.3393874656615277	98.59820413943638	0.0
0.5614267725538862	1.0582053847166328	0.7108635719568422	0.8052168169255388	96.86428745384711	0.0
1.4001347665735175	2.7759509876555026	0.6204055859911035	2.6022986797007506	92.60120998007912	0.0
1.4820031786183585	4.969363944381697	0.2510151863424427	0.6159453249518207	92.6816723657057	0.0
1.2720112152991265	1.9565550834757237	0.22087486636804698	1.0345885376484905	95.51597029720861	0.0
2.086762053071495	3.6560975280890617	0.5676521240485111	0.5483351747027088	93.14115312008822	0.0
2.1923978482075364	2.384278416171235	0.44713714564093693	1.8850712049435436	93.09111538503674	0.0
2.8040675704769638	2.8871126231423903	0.4583894864165343	2.092460008081267	91.75797031188286	0.0
