N1	N2	N3	R	W	anotaciones
1.541700436790337	5.4688386141214265	0.5402014639939845	16.151071379695555	76.2981881053987	0.0
6.443920546610722	4.808329353847539	0.19789551725509633	2.7700240985719344	85.7798304837147	0.0
4.227931274834967	17.67437979282518	3.230286778059783	2.9050784320072958	71.96232372227277	0.0
4.875324024514368	4.943906844330729	0.7768881924037719	4.301304661666867	85.10257627708425	0.0
5.002871459823692	3.6048923975111444	4.4711669276624715	0.9380537651897969	85.98301544981288	0.0
3.543178266612189	10.325847851543854	10.777649322548328	1.7999587362624705	73.55336582303316	0.0
18.624619916881528	14.999824085115499	6.084220590696166	2.481145763179199	57.810189644127604	0.0
14.771082135536814	7.204285180351694	1.3967482850071458	0.5022097191879402	76.12567467991641	0.0
17.31616082234104	17.799682366967865	0.24776979962188128	2.9887971303083747	61.64758988076085	0.0
5.256156290603716	4.494108488700323	9.71665169779869	0.05404357006779059	80.4790399528295	0.0
3.0672334579703047	3.2271273240498464	1.2209471883009648	0.18825665216354545	92.29643537751532	0.0
7.36737123144752	6.553248911077232	6.877736147966661	0.26300158004247876	78.9386421294661	0.0
5.5005412969188	10.919310119561763	14.491773588759504	0.7718022491418339	68.3165727456181	0.0
1.7714148365169984	4.730004988522356	4.58018907977471	1.5872071293072363	87.3311839658787	0.0
1.7253388350150827	9.043406307627407	5.149253472596199	1.049682713908275	83.03231867085303	0.0
2.693000426572103	12.007111320707637	5.178363115918083	0.5854441606626284	79.53608097613954	0.0
1.6223495619673747	5.3696672283411555	3.844002559267242	0.4380134831314211	88.72596716729281	0.0
0.799767617638021	5.6560758036194905	3.904991339308371	1.3157994637928456	88.32336577564128	0.0
0.4855983902943054	1.810043803606881	0.713652380430559	0.4128465455114001	96.57785888015687	0.0
2.6779014933682377	1.9984955219383487	2.69881283771195	0.2098264205648063	92.41496372641666	0.0
1.1381748852558442	3.265073669080161	1.0173948628827423	0.38547350214666154	94.19388308063459	0.0
3.382917502551658	4.245057203356762	1.1197015146746863	0.9318041245725318	90.32051965484436	0.0
8.219591432975193	10.363600490425789	1.8808324228284594	1.6595813309922385	77.87639432277832	0.0
5.955487485898062	3.8844328447676753	0.9796289435181609	1.5817268924859507	87.59872383333015	0.0
2.6503843446864956	4.117338944827127	1.409363746398379	6.385048022208392	85.4378649418796	0.0
3.121143891340177	2.8941617028238285	1.267648535910464	7.189327162962653	85.52771870696287	0.0
3.665406587407917	3.468138536240078	1.214205753960799	8.322595864310335	83.32965325808087	0.0
1.9100734957269554	1.5068235152672886	0.7656494379625346	6.5478310230607395	89.26962252798248	0.0
2.250853017226909	3.0888887240339837	1.011383970493537	2.9499920670534583	90.69888222119211	0.0
1.3776055305129238	4.233269824495556	0.8297500509399307	4.36638620290069	89.19298839115089	0.0
2.353639358042401	3.7568068181318566	1.719348886080109	3.151275701442233	89.0189292363034	0.0
2.3347109622368594	5.676640199489849	2.3200088138843578	2.193527032885001	87.47511299150392	0.0
3.4403720068298456	7.412190133068713	3.4926874929993037	2.6588532748610447	82.9958970922411	0.0
1.9911225417004283	1.7276013210967691	2.3231507807132106	0.60845911255937	93.3496662439302	0.0
1.836439955743617	6.867611178175799	7.377719183116114	2.4329659746777135	81.48526370828677	0.0
0.720957045783137	1.899805146726458	2.1396048417103755	1.4535835060215123	93.78604945975852	0.0
2.297132804539371	22.66941498120812	14.602817017213566	3.1176381299105866	57.31299706712836	0.0
1.0056947291631186	20.744574407928486	13.877018925122922	2.571034050991737	61.80167788679374	0.0
0.921781022713291	22.333755332312705	17.19283654349185	1.9392270914614145	57.61240001002075	0.0
1.7068542285904653	10.027428572785409	13.887756148005852	0.9722677576748183	73.40569329294347	0.0
2.685311096649241	14.388651280409976	16.109201595524535	2.8116661636958815	64.00516986372035	0.0
2.940880092648063	18.883727622592517	19.426928773909466	3.4642007602927607	55.28426275055719	0.0
0.759796110279071	11.184717463086757	8.001249241199835	5.540886993888601	74.51335019154574	0.0
0.8993002260319097	15.889468985186506	26.245043448536393	10.100942778195332	46.86524456204986	0.0
0.32131894624889346	5.096631238642329	16.172923682728772	6.780999206741875	71.62812692563814	0.0
1.836335102855631	11.319852038433071	25.488915070362232	11.954149007659073	49.40074878068999	0.0
6.124256895358633	16.830147719453254	28.41368297448182	5.958032989410429	42.67387942129587	0.0
7.354939598264666	15.90477378859457	6.772626292528708	10.61599637935047	59.3516639412616	0.0
3.0163648790007995	13.725734731462797	5.7863015409995375	12.91200746789507	64.5595913806418	0.0
3.2649537386840835	18.110377380361204	14.784262094258713	11.602448296443493	52.237958490252524	0.0
1.4123751865049539	22.100747420979534	14.903637611176332	23.988822592980323	37.59441718835886	0.0
1.9760074095449824	18.9548150350727	11.275760853232628	31.516932167329344	36.27648453482034	0.0
1.9455078400493597	12.14462369260646	3.3123307229252283	66.01064344110769	16.586894303311276	4.0
13.32237680485754	18.64952557016456	0.1892357173912872	9.419841418527506	58.4190204890591	0.0
9.151752459263239	7.783546034100046	0.46303527118806265	49.607434479407374	32.99423175604128	4.0
6.155535195322362	20.152825945469406	3.0961362020604866	10.597842268493986	59.99766038865375	0.0
3.2506105146775974	19.084406238595125	6.6305775669126295	14.68577586258259	56.34862981723205	0.0
3.110836489833895	13.068722631151031	2.0335657751378537	40.1523246831708	41.634550420706425	0.0
0.7231990129953556	6.61251946511876	3.7234966546685366	36.51426681303862	52.42651805417873	0.0
2.870281566567396	18.020407848718232	5.695959977164117	17.80256254653346	55.61078806101679	0.0
4.196538081019521	24.475674423819363	9.979655669672677	6.336663161636921	55.011468663851524	0.0
2.916540708730801	18.639068564265905	6.109715003725592	9.454590107715214	62.8800856155625	0.0
7.488344124284339	21.5093511817856	5.5441044506267305	10.43025797208713	55.027942271216205	0.0
4.498191342877051	13.216127692856281	3.784543409274794	14.214186918081428	64.28695063691046	0.0
3.85776834852454	10.793040052151648	3.105036112482889	12.62886695468786	69.61528853215306	0.0
4.409623692804521	28.806109188650492	5.006236749815232	13.400579417878236	48.37745095085151	0.0
2.668521498978561	17.207597885672214	4.505390445404901	28.379189108069735	47.23930106187459	0.0
3.2806402004490387	11.097323738347256	3.2669371811591774	26.673520151998737	55.6815787280458	0.0
0.7523480633817563	6.951545903381071	3.657822148801519	37.93077019385812	50.707513690577535	0.0
1.9391297514252899	16.609074126628308	4.5853169427237415	33.049334354009844	43.817144825212814	0.0
0.6509030525638612	15.120253149722377	2.307779299060528	25.932896800562638	55.9881676980906	0.0
1.529036278396264	38.71710392904315	3.0113238115395586	20.679397719964772	36.06313826105627	2.0
8.958824054626112	30.432984219394477	2.5747703604303696	9.278551985022164	48.75486938052688	0.0
5.416048180598286	11.008310586657444	0.2767819046532939	3.2152430452912557	80.08361628279972	0.0
6.360802421939042	12.428500615596905	0.3386713564342763	12.305902759110895	68.56612284691887	0.0
11.50903609498117	14.880837255362236	0.6038658037216007	11.151623113760937	61.854637732174055	0.0
10.64161703045148	8.981726442036026	0.38164656801466396	3.6972870029300857	76.29772295656775	0.0
5.305819101712034	10.498499560284817	0.49759591634285844	8.881525981551777	74.81655944010852	0.0
2.1018425593571184	8.543019361877036	0.3659357536579846	8.915461325005944	80.07374100010192	0.0
3.548412669783183	11.140155947395098	0.47161063252443525	5.479502530248721	79.36031822004857	0.0
5.377392690908808	6.597103658104084	0.6273009436570139	4.464091816236343	82.93411089109375	0.0
3.4721310509973238	17.913914341787937	0.32348255611273063	6.62014709175703	71.67032495934497	0.0
18.55064507459653	16.78592074440446	0.4875163950487408	8.139661441924135	56.036256344026135	0.0
9.525236879420506	7.537104928692469	0.37805115199565414	21.267614141408707	61.29199289848266	0.0
14.044550412709752	14.618082737556875	1.435556565551305	16.878603059801254	53.02320722438082	0.0
9.056776790858382	42.4189443303576	2.8720737971472	13.042289057615925	32.60991602402089	2.0
1.4567725920681656	21.769145742469398	1.4730843159391673	33.94979927092683	41.35119807859645	0.0
2.374285090612672	9.21200252573867	6.394285035324507	47.64493706729731	34.37449028102683	4.0
2.2368285200010543	12.738568380421164	2.3921642965351553	22.572553782204515	60.05988502083811	0.0
5.545605742767867	21.933868260302102	0.8413043126069154	17.03653913891987	54.64268254540323	0.0
10.834847271974136	32.47877723056146	1.1697053179766141	9.945618045943547	45.57105213354424	0.0
24.511144391651797	25.673665784286353	0.7588549370767096	26.436392402624225	22.61994248436091	4.0
27.30196263413807	45.41605948963226	2.7892095641404913	7.865198106728346	16.62757020536082	2.0
24.03666497014233	37.997823704204976	2.3835664977975757	13.802530770978649	21.779414056876462	2.0
10.167098352833698	60.65319718329143	0.849215992384754	10.947946855395413	17.382541616094706	2.0
22.780341416109316	48.86574333137923	1.7297558784160196	11.43447121817208	15.189688155923367	2.0
16.801767391199864	27.731242741843808	1.1414563404478562	13.833049764471797	40.49248376203667	0.0
20.282412418412477	36.381791648600874	7.54353266255747	4.928353126057134	30.863910144372042	2.0
10.22584131597155	28.33911164476965	1.8102501001785107	16.836641762635686	42.7881551764446	0.0
3.3809927894924505	19.811606043114693	3.075165457281593	30.09665347499154	43.63558223511973	0.0
2.1011301486978953	52.1998530191254	6.766830736294714	10.731413437144777	28.200772658737222	2.0
1.7790154298013445	66.78451031452846	6.220107793556169	5.316971072849042	19.899395389264974	2.0
1.8189589174333123	33.51681218726751	10.906284270175453	18.144718967441978	35.61322565768175	0.0
1.2877840891282657	34.51097616697794	10.789356208705613	19.11687484736204	34.29500868782614	2.0
1.701434461928995	34.94390285644458	6.388054511301503	7.244365723898348	49.72224244642659	0.0
1.9009499810881298	21.142821835558593	14.787858976686719	9.945546161082703	52.22282304558385	0.0
1.4525264296783869	36.62540210586118	17.583972729057542	12.923055542657668	31.415043192745205	2.0
1.547596024779981	35.13360714373433	22.121962977779706	4.398603846690978	36.798230007015015	0.0
1.3653258871901968	26.464437493274552	33.81733213097888	2.423045927559273	35.92985856099708	0.0
2.3338000407649067	19.456984978141	24.218368211355465	3.00587091870471	50.98497585103391	0.0
1.4749746163986581	17.40429670579233	11.745429729011981	9.568370036995958	59.80692891180107	0.0
3.8341802807021534	22.33678882550894	8.915432348378797	8.071688167909159	56.84191037750094	0.0
1.6197114999120699	28.433435107003724	11.778689743645772	6.9324065373282115	51.235757112110214	0.0
1.4316059589006043	24.589879070876943	16.144256221792293	12.724462839650794	45.109795908779354	0.0
4.113628352209187	32.073961836854295	5.6053531092106095	10.664316225703692	47.542740476022225	0.0
5.6367341202965155	10.111978777763731	1.400287559236148	44.47182753247677	38.379172010226824	4.0
20.721497140334222	12.408946468917561	0.19244231561757708	43.11050897427338	23.56660510085727	4.0
3.755933357701994	3.2125498864547763	0.2699068478893756	56.02241808877023	36.739191819183624	4.0
4.356745408838643	4.00944219573438	0.14679020044294466	29.288209950337308	62.19881224464672	0.0
4.884644796583984	4.584688840629394	0.2403369006832667	24.4058616548909	65.88446780721245	0.0
2.940028965604929	9.644591574967183	0.4975362699281943	7.2161362739054065	79.7017069155943	0.0
0.6817039058645916	6.488621228853407	0.2601062316174248	4.2563271651442305	88.31324146852035	0.0
0.3212097645280845	1.2341948664704387	0.9698565478554043	0.42946910015111955	97.04526972099497	0.0
0.21938397883210162	0.7288079017818755	0.31101655668759876	0.17915239754770798	98.56163916515072	0.0
0.23671619018040932	0.5854561804823492	0.05143310867327065	0.2655214897004796	98.8608730309635	0.0
0.5707836196971989	1.2972317633294974	1.1836681364559776	0.32789755438902735	96.62041892612831	0.0
0.9265320073621356	5.474195595378541	0.04318767188537536	1.608393108005716	91.94769161736824	0.0
0.9969921996510289	2.592213867779421	0.06869951709579178	1.7398245780490647	94.60226983742469	0.0
1.1712923306926004	1.6334114308409746	0.2787688701763163	0.2009619804801827	96.71556538780992	0.0
3.6253049442730507	3.032644810600844	0.13152600204987838	0.2989416808787332	92.9115825621975	0.0
7.380865045847903	3.3074632657246257	0.5901278159634841	0.361554032220796	88.35998984024319	0.0
7.028744972508148	10.856094506625285	0.8454390611786834	2.353961149230287	78.9157603104576	0.0
15.71212623998815	20.826124165382172	1.1959014269991373	2.675523517560171	59.59032465007037	0.0
2.7238612223447447	13.796892810235947	3.3799671679080685	1.128964753451792	78.97031404605944	0.0
2.8090614535170366	13.382324942083413	2.7408033047757496	2.6181079921154726	78.44970230750835	0.0
5.254899855315533	6.569530549610176	1.586335337167501	1.013349398004627	85.57588485990216	0.0
2.4719865103305523	24.074223708782107	0.9625004156953505	5.434600718102854	67.05668864708913	0.0
7.3802329881964726	39.608892800267455	1.277111195078831	7.532671979985149	44.20109103647209	0.0
7.507454319723227	20.144686182765806	5.269240443647309	5.800426192954254	61.2781928609094	0.0
3.313054627280353	5.652456329986907	1.999029235797094	1.1928485746625095	87.84261123227314	0.0
5.362225792523918	10.853037040857627	3.349494723107345	3.7593324057043715	76.67591003780674	0.0
4.661461503053902	8.644516535437969	1.2426514840223646	2.3080152516127836	83.143355225873	0.0
1.9504331679457625	10.824455957708375	4.475194040052528	3.3139589831662195	79.43595785112711	0.0
3.702591578431259	12.447212905025102	4.582756975610519	1.34643397841825	77.92100456251487	0.0
0.9400017742160403	9.633218326884466	6.53820096085635	2.285754727942529	80.60282421010062	0.0
2.9648767860707594	7.141678304996871	2.2864976243881654	1.293041360486097	86.3139059240581	0.0
1.5924022116674434	14.108061982067738	1.8124997098176332	0.9665668737268821	81.52046922272031	0.0
2.8979979368372932	11.780637315638787	1.9907398699661443	0.2605133320359995	83.07011154552177	0.0
3.1656979701250307	4.124028511854441	1.5283353620398787	0.3928242668419437	90.7891138891387	0.0
4.544597403881694	7.73173171969741	7.509351754637188	0.9962247436343203	79.21809437814939	0.0
2.1643958719946115	6.8787076963054945	3.0348407000993753	0.4027511379707623	87.51930459362976	0.0
3.6534585193600364	7.560679870531778	3.0613934234014786	0.36058018841554923	85.36388799829115	0.0
1.8977495259760626	3.08789943907841	1.2888325726497725	0.1845842161230439	93.54093424617272	0.0
7.016672701891699	12.107607939301037	4.078273391765908	0.3116027168521687	76.48584325018918	0.0
