N1	N2	N3	R	W	anotaciones
0.07988480168880915	0.2500026109651111	0.24916571304805196	0.033216374940901704	99.38773049935712	0.0
0.7158125216437219	0.7318020328600053	0.21501161967449023	0.08561126932976518	98.25176255649203	0.0
1.3671889211829678	0.5046793968368404	0.08134885139496476	0.02440408943424771	98.022378741151	0.0
2.9511189859463873	2.9042770940933065	0.4656485788741915	0.14351215549887397	93.53544318558724	0.0
1.9381717018007154	2.090088228011701	0.5329941799491738	0.016629285099537178	95.42211660513887	0.0
1.4402974138043099	0.8822090559011181	0.9357770055600506	0.02255876065196544	96.71915776408255	0.0
1.6550109125398031	3.320250767400648	3.4258848419639785	0.4144625527925235	91.18439092530305	0.0
0.3697378841502732	1.7530240938076609	0.815576224136294	0.37110043895850164	96.69056135894728	0.0
0.6556196590853434	1.5593809754295969	0.5398233420189558	0.1104122563901642	97.13476376707595	0.0
0.534408748979375	1.3858803947247114	0.2579542476498712	0.20522614967305539	97.61653045897297	0.0
0.31143823917155605	0.7897116846966056	0.19987813430910506	0.04877401186246016	98.65019792996027	0.0
0.2913060949987564	0.5085208667118711	0.25565179938883703	0.04172942064022975	98.90279181826031	0.0
0.4700983614197884	1.5324189112178583	0.5008858635964982	0.3709700995535925	97.12562676421226	0.0
0.3185885867074457	2.3897993563609212	0.6706918892326043	1.157947327676662	95.46297284002237	0.0
0.27308120586837875	1.502285215184596	0.625944845501454	3.491452886555228	94.10723584689033	0.0
0.5479750914801944	1.9348984245653122	0.3078198280000477	1.5786450808028678	95.63066157515158	0.0
0.744274020276303	1.5905835163108006	0.18844624166810772	0.76332120420624	96.71337501753854	0.0
1.1034787400547665	2.906217057738387	0.1599337335303943	0.9642605016875935	94.86610996698886	0.0
0.6989435994475796	1.968775376698582	0.1388196787563071	0.8851415762635767	96.30831976883395	0.0
2.2495088039587814	6.322044775330758	0.7290864942924096	4.24015095567717	86.45920897074087	0.0
1.2161740567175532	1.2358040810874598	0.26442535309350046	2.806806219950268	94.47679028915121	0.0
1.8952157794144473	2.3391991646544685	0.11486956191175002	2.3745365949204453	93.2761788990989	0.0
0.6314751305938208	1.5794046805367172	0.7110514332203757	1.7383324012347126	95.33973635441437	0.0
0.9442038086515355	0.8395079277219846	0.6527134568884729	2.713589335927062	94.84998547081095	0.0
1.3152889251186741	2.3702424809793716	0.2334391216360537	1.160993124522936	94.92003634774295	0.0
1.3235632184310866	5.009923261627765	1.1796668291648258	0.9681395482738984	91.51870714250244	0.0
1.1753220091968357	2.0511108787746846	0.1720520395580508	0.35529363096384836	96.24622144150659	0.0
3.2578290113350907	3.6728809682928736	0.32150764714200997	0.14788781985714886	92.59989455337288	0.0
4.303076556645322	3.0219434143159143	0.13039955217413035	0.3756422600599186	92.16893821680472	0.0
0.9136736110864392	1.8437088257956253	0.047362669869720556	0.07185499501282205	97.12339989823539	0.0
1.1628544401590895	1.83389036818218	0.18145726313652152	0.4475536287559608	96.37424429976625	0.0
2.6118847794820876	4.085924402649318	0.27816048844556307	0.4279660294960493	92.59606429992698	0.0
2.61240245328322	3.4279993647597804	0.2852993993286137	3.8253625925035957	89.8489361901248	0.0
2.2296564122287337	4.896745840246684	0.48449006672091854	1.3566745816244883	91.03243309917917	0.0
2.490453836547917	4.636698896528675	0.778246095631123	2.7008712841633917	89.3937298871289	0.0
4.076486354873418	3.58380136955092	0.24649300736896443	2.0064846142997887	90.0867346539069	0.0
3.275058379954333	3.386913276076991	0.39402461156077356	3.1817804215092083	89.7622233108987	0.0
1.605501292483274	3.164644961870079	0.31147002968652077	6.618441429295912	88.29994228666422	0.0
1.0853405231497764	2.064617754536402	0.5282050694036801	15.478341236609804	80.84349541630034	0.0
1.3755870505566283	3.1976275380514805	0.18504606814442393	9.577856515308662	85.6638828279388	0.0
0.6978593678458359	1.480385432278691	0.11167145988639228	4.677834990988911	93.03224874900017	0.0
0.13783449331221548	0.7455157500482471	0.061534834234892186	0.2399336677834774	98.81518125462115	0.0
0.22698717150520434	2.1106566125017383	0.028133934327317978	0.4866948493103944	97.14752743235535	0.0
0.4411455271652226	1.6766338707224975	0.04103596682030298	1.3720631787847242	96.46912145650724	0.0
0.5365714540111228	1.1988996246047936	0.10256887562019201	1.0315903901150554	97.13036965564883	0.0
1.0035512308472847	4.419898600993906	0.1439960215442135	1.41755978609922	93.01499436051537	0.0
0.37741441192385583	2.2648298200105073	0.024058905785330265	0.5523752587373671	96.78132160354293	0.0
0.6471386451838361	1.1327216370095288	0.007294874838629391	0.7498709911314446	97.46297385183655	0.0
1.388472332424002	5.528673900764139	0.06371191108964762	0.9810732050584992	92.03806865066372	0.0
0.551581971202195	0.8269819255919866	0.007697453643701502	0.8103376779813397	97.80340097158077	0.0
1.794181082425138	1.9268746416312938	0.05457689608310566	1.3830757891285574	94.84129159073191	0.0
1.463245208262867	2.4500674011493406	0.0856390592932136	3.1835913374698195	92.81745699382476	0.0
0.23037489031324554	0.5113552991219797	0.009944534757123182	2.8310067279823676	96.41731854782527	0.0
2.2290484248621403	4.1835674475211295	0.07633679026672734	9.94524474755351	83.56580258979649	0.0
0.21636161887200203	0.36314943679583345	0.0032172927295234903	0.7177469572821229	98.6995246943205	0.0
0.34781334593649055	0.9980111202580046	0.014467077254469074	1.479021931902806	97.16068652464824	0.0
0.4997981087714126	1.6395097455020362	0.021256757354194824	1.463983418115066	96.3754519702573	0.0
0.4231888873360524	0.48943725548703254	0.01295402343110911	0.13330605104883134	98.94111378269697	0.0
0.6274436898444349	0.7019787364540228	0.03424395294875891	0.4592750358728524	98.17705858487994	0.0
0.49683618257205586	0.8534859007008604	0.041854322248944024	0.2952824486339915	98.31254114584414	0.0
0.8516937411790019	1.459246708513607	0.12431687298102886	0.9000125010541772	96.66473017627217	0.0
0.2390002792967163	1.0507175696335276	0.1024511578534677	0.605230804688279	98.002600188528	0.0
3.4699680723865174	7.513416598517962	0.24302858544075503	2.3081072155365137	86.46547952811825	0.0
1.903063229999646	2.0504975479761387	0.14612382357985357	0.3670495059760224	95.53326589246835	0.0
2.1290770729956248	2.0832835462208563	0.05272679698035934	0.08530498753006088	95.64960759627309	0.0
2.2458292745556054	2.4077386016467215	0.44809084050055537	0.4129019830520144	94.4854393002451	0.0
21.25048800152022	16.755607342938127	0.7906638960887398	5.217257675999863	55.985983083453036	0.0
3.2766931591096053	5.666744599256593	0.46378645269745405	2.3627624875881486	88.23001330134818	0.0
1.9598506742206165	25.729498781295145	0.6900429599297949	6.09545333550614	65.52515424904828	0.0
1.8797157557354442	14.660285549686975	0.24015090450496107	1.3970882936354339	81.82275949643719	0.0
1.0296496748366026	7.363534394208232	0.4180149541020386	0.7395260304829355	90.44927494637018	0.0
1.8193662491288807	4.909827226001357	2.6090815128416938	0.5563883675569259	90.10533664447115	0.0
1.4391286994911812	2.5802363746284587	1.5387107434742693	0.36381308301174126	94.07811109939436	0.0
0.9296690688976561	3.9899777389237947	3.064532661473122	0.19113844613020775	91.82468208457523	0.0
0.9894527659956298	5.863815907487598	8.477457715781481	0.1971083677873383	84.47216524294797	0.0
0.860869717602763	4.127719890828086	7.195512236966878	0.16394200285602067	87.65195615174626	0.0
1.6870039384048967	3.015658273009763	4.235685354380305	0.1565541867626114	90.90509824744242	0.0
1.638548409521154	3.38827959072706	5.999790654042312	0.1868688503100105	88.78651249539948	0.0
1.4635224421099995	4.057099053652651	4.085808833214723	0.060909816631796315	90.33265985439084	0.0
1.6919950806824513	4.144302449863899	2.3093863493662696	0.05190341373664106	91.80241270635075	0.0
1.023518893210142	5.974617274701671	0.9098097028310899	0.02760957152152346	92.06444455773558	0.0
1.9199689176084864	3.3070750554440544	2.348708675491391	0.04073827023015152	92.38350908122591	0.0
0.8145430547662659	1.32180437050726	0.9742299296236547	0.0355282868111049	96.85389435829171	0.0
0.905929807536468	2.5498585691941162	3.02454496559057	0.08356283875954014	93.4361038189193	0.0
0.7105942771518604	2.8997440706726785	4.846678679680647	0.12754475109104227	91.41543822140378	0.0
0.9840898414183856	3.72520215104618	4.660235954868828	0.16624454161804245	90.46422751104856	0.0
1.4768757341864835	2.879941052190828	2.5835990323306217	0.22748946495509925	92.83209471633697	0.0
0.9497569279289304	2.4967185351431724	2.874970854790819	0.06258044298577262	93.6159732391513	0.0
1.7944347979489592	3.682193694059018	5.302532732867352	0.21251120904647816	89.0083275660782	0.0
0.49554710950063224	2.716761799301748	3.480923162632072	0.11066625888157557	93.19610166968398	0.0
1.3294187436550757	3.715104559625622	1.0396968053814466	0.852127717043957	93.06365217429389	0.0
1.7613829130907699	5.417981617576061	3.2460433364174737	0.7103634386479559	88.86422869426774	0.0
5.575672677764809	8.4440582217709	0.2390863775688849	1.5958472774298016	84.14533544546559	0.0
5.5912885439196085	11.183069995848458	1.080859135243611	2.0308152682902683	80.11396705669804	0.0
7.76917994452751	7.173011496450993	2.222094562943328	2.052735109575656	80.78297888650252	0.0
8.351437004374054	12.050010094206948	1.3455975589215012	7.4067163500995346	70.84623899239797	0.0
3.771105486754662	15.281625430183718	0.40243869269688415	2.262672869749619	78.28215752061513	0.0
2.100105498260803	4.926896260184787	0.27185359433892514	0.3145571631204838	92.38658748409499	0.0
5.186076710190999	17.903098922980526	1.0998311504534695	0.4382223698390668	75.37277084653593	0.0
3.963899788681808	12.29406974148336	2.5555179583512433	0.6912713001512601	80.49524121133233	0.0
1.608128122366647	5.144993750963494	2.102860206881927	0.38348299156850546	90.76053492821943	0.0
0.7440769147314172	6.682695490169148	0.8946675432088299	0.24786569680313922	91.43069435508747	0.0
0.9735523951298133	5.482932910569927	0.36096405431975725	0.18230441399307645	93.00024622598744	0.0
1.1880059330074306	7.03263824818089	0.7329550950148743	0.5086344049109806	90.53776631888582	0.0
2.3173613062554366	13.341887401170045	0.5086632733189265	0.2296307755444192	83.60245724371117	0.0
1.6836652973484214	10.23026079196145	0.7500899687560052	0.251025668134603	87.0849582737995	0.0
1.2741553078654653	6.2905894025107445	0.3418895757141092	0.13319517324738828	91.9601705406623	0.0
1.45519693154819	14.345948956549615	1.7680596967179316	1.527088545558785	80.90370586962548	0.0
3.8753045948440348	9.812205864334697	1.1129680412682983	1.9877397522613527	83.21178174729161	0.0
1.4494338541804292	7.484670074349729	0.1907853938392547	0.9776684214330221	89.89744225619756	0.0
0.9098317456158822	12.610452395781804	0.5229161439698214	1.9996487311425404	83.95715098348995	0.0
1.5031477613606834	14.404482380615677	1.1774944288995686	2.8418558173056585	80.07301961181841	0.0
1.6708441574041315	4.180111576645664	0.5404968050757072	3.26784994130845	90.34069751956604	0.0
2.331382036217062	4.019243150372864	0.09223617191978863	2.016833792845823	91.54030484864447	0.0
4.949189440068611	8.518410260698483	2.168713637412103	19.571113868749297	64.7925727930715	0.0
3.262655720372614	6.718943857770679	0.24075891934792984	3.4098205810456554	86.3678209214631	0.0
1.4615969151403931	4.0228326121678215	0.43919596829732943	1.8569066620071066	92.21946784238736	0.0
2.3472169711576885	2.892246635433348	0.6639673986674521	8.157840660938101	85.93872833380341	0.0
1.392912198207432	2.2463704437032592	1.5261467320127031	1.2422880599876724	93.59228256608894	0.0
3.593702345896357	5.584226674887687	0.08528949252808493	1.8425844140945662	88.8941970725933	0.0
2.8366166641738073	1.316425661164739	0.37567554586446283	0.5887816813315059	94.88250044746547	0.0
2.0459447763524237	2.6555516880235657	0.13868480955073756	0.8102689233944794	94.3495498026788	0.0
1.4197328320457447	0.6505548378337469	0.2543003663638262	0.7836232963128462	96.89178866744382	0.0
3.3068329341787073	2.8818085407683274	0.45109622418425194	0.9972309554110091	92.3630313454577	0.0
1.8210248983650386	2.7383162704721564	0.6049076743096132	4.543621761103262	90.29212939574992	0.0
0.5869229515294683	2.0951705233829294	0.11050323539509649	5.079904965005249	92.12749832468727	0.0
