N1	N2	N3	R	W	anotaciones
0.1716957955741448	0.28618787740136703	0.1410815086450875	1.434815337124339	97.96621948125505	0.0
0.71217492543612	0.5983261357894207	0.15977643907203912	0.7429872470816382	97.78673525262079	0.0
14.429351816310342	1.056787418740716	0.02901933779514928	2.2386004026331507	82.24624102452063	0.0
1.175017449716103	0.577836251384799	0.2534512985773034	0.2520315847168111	97.74166341560499	0.0
0.7303557011472719	0.3309579244772127	0.4252566127135541	0.2419190638642571	98.2715106977977	0.0
1.9828705368567332	1.4564100251113363	0.7498741900007514	1.1848183996343569	94.62602684839683	0.0
0.39050160098078557	0.996693567215762	1.344740132195285	3.0087927825060468	94.25927191710211	0.0
0.2133767375121768	0.31495896703912585	0.21608096859306838	5.944307699338	93.31127562751762	0.0
0.1718691274054256	0.09316390520876124	0.0904310016216754	0.8306097491113504	98.81392621665277	0.0
0.8387230376078012	0.32164061335767946	0.03020300021629308	6.332007722663826	92.4774256261544	0.0
0.106658977604266	0.09000082319587002	0.051750760687877526	0.560773912344683	99.1908155261673	0.0
0.2680710370534533	0.1159986626557272	0.10838464756703069	0.30571181045699486	99.2018338422668	0.0
0.28357004923154533	0.08875377803737321	0.14020594473378542	0.08970790455660264	99.3977623234407	0.0
0.3163183577401714	0.21761240733421797	0.15018185258718525	0.06840202132994011	99.24748536100849	0.0
0.7299937046469761	0.5951910897662518	0.08860064018388192	0.05413487236697998	98.53207969303591	0.0
0.6354416466557082	0.41608672459366297	0.19281409186377732	0.07697764900139084	98.67867988788545	0.0
0.9108312952202741	1.5007141656878407	0.27779093939211214	0.36469190875840257	96.94597169094136	0.0
0.9486954888277025	1.5395680051134306	0.4806392895248169	0.2170168507129217	96.81408036582114	0.0
0.895398296642853	1.0907656964705903	1.7508626205433717	0.361431445059592	95.90154194128358	0.0
0.868447467347744	1.4606583775078834	1.1446882239545777	0.5000170992896699	96.02618883190014	0.0
1.2041035499552584	2.2931628436878135	1.321179169520323	0.21554643083479025	94.96600800600183	0.0
0.8413418030918819	1.1853766520158397	1.4478653584493384	0.09693231027592403	96.42848387616702	0.0
0.2557314943144514	0.3447283423816145	0.7107763502733385	0.03343884308732977	98.65532496994327	0.0
0.9948274984477381	1.6201420121168268	2.347190474047434	0.10825097209506623	94.92958904329294	0.0
0.3314492630940733	0.9914125847030306	1.0905261753792275	0.07200179643518481	97.51461018038849	0.0
1.4751178858555551	0.8399186377334764	1.2146424926053587	0.2350845999632119	96.23523638384239	0.0
2.331455358851205	2.5472169550816113	1.2579414821341917	0.33069908952521293	93.53268711440778	0.0
2.093730815199945	3.1775797736333162	1.5166907139373424	0.42458606957056805	92.78741262765882	0.0
0.5388902583859896	1.7012125135993594	0.6165054413005663	0.13752226798553852	97.00586951872855	0.0
1.8028332364039785	0.9956830350673891	1.0006408214830713	0.21005096761884914	95.99079193942671	0.0
1.970674062671692	2.5121292042214667	1.9834541889975021	0.37138052275542827	93.1623620213539	0.0
2.065248933513298	1.6019076848265548	1.578797015444351	0.8643746742644537	93.88967169195134	0.0
1.0662794787807623	0.7681505587841744	1.402446004658332	0.47475685598375184	96.28836710179299	0.0
1.1945642449185458	0.5053513891731796	2.304837462220516	0.07776353783864694	95.91748336584912	0.0
0.756988935785062	0.5504433324704675	0.7193673811124193	0.06632769714679526	97.90687265348524	0.0
0.4675065262938598	0.6930150878864725	0.5264214018082218	0.06505798916743075	98.24799899484402	0.0
0.30207634018366475	0.5078026832806939	0.7143730389649587	0.11650962961063406	98.35923830796006	0.0
0.20540207989122322	0.3138637252298375	0.02773408755010363	0.044781332047845505	99.408218775281	0.0
0.15058051300240968	0.44236306927980407	1.1379621907631146	0.054627329888992694	98.21446689706569	0.0
